2011-03-15	01:06:32	0.059296	0.068468	0.000000	0.000000
2011-03-15	02:06:32	0.059170	0.068322	0.000000	0.000000
2011-03-15	03:06:32	0.059044	0.068177	0.000000	0.000000
2011-03-15	04:06:32	0.058919	0.068032	0.000000	0.000000
2011-03-15	05:06:32	0.058795	0.067889	0.000000	0.000000
2011-03-15	06:06:32	0.058670	0.067745	0.000000	0.000000
2011-03-15	07:06:32	0.058547	0.067603	0.000000	0.000000
2011-03-15	08:06:32	0.058424	0.067461	0.000000	0.000000
2011-03-15	09:06:32	0.058301	0.067319	0.000000	0.000000
2011-03-15	10:06:32	0.058179	0.067178	0.000000	0.000000
2011-03-15	11:06:32	0.058058	0.067038	0.000000	0.000000
2011-03-15	12:06:32	0.057937	0.066898	0.000000	0.000000
2011-03-15	13:06:32	0.057816	0.066759	0.000000	0.000000
2011-03-15	14:06:32	0.057696	0.066621	0.000000	0.000000
2011-03-15	15:06:32	0.057577	0.066483	0.000000	0.000000
2011-03-15	16:06:32	0.057458	0.066345	0.000000	0.000000
2011-03-15	17:06:32	0.057339	0.066208	0.000000	0.000000
2011-03-15	18:06:32	0.057221	0.066072	0.000000	0.000000
2011-03-15	19:06:32	0.057104	0.065936	0.000000	0.000000
2011-03-15	20:06:32	0.056987	0.065801	0.000000	0.000000
2011-03-15	21:06:32	0.056870	0.065667	0.000000	0.000000
2011-03-15	22:06:32	0.056754	0.065532	0.000000	0.000000
2011-03-15	23:06:32	0.056638	0.065399	0.000000	0.000000
