2011-02-16	01:06:13	0.143027	0.000000	0.009734	0.036110
2011-02-16	02:06:13	0.142952	0.000000	0.009729	0.036091
2011-02-16	03:06:13	0.142877	0.000000	0.009724	0.036072
2011-02-16	04:06:13	0.142802	0.000000	0.009719	0.036053
2011-02-16	05:06:13	0.142728	0.000000	0.009714	0.036034
2011-02-16	06:06:13	0.142653	0.000000	0.009709	0.036016
2011-02-16	07:06:13	0.142579	0.000000	0.009704	0.035997
2011-02-16	08:06:13	0.142505	0.000000	0.009698	0.035978
2011-02-16	09:06:13	0.142430	0.000000	0.009693	0.035959
2011-02-16	10:06:13	0.142356	0.000000	0.009688	0.035941
2011-02-16	11:06:13	0.142282	0.000000	0.009683	0.035922
2011-02-16	12:06:13	0.142208	0.000000	0.009678	0.035903
2011-02-16	13:06:13	0.142134	0.000000	0.009673	0.035885
2011-02-16	14:06:13	0.142060	0.000000	0.009668	0.035866
2011-02-16	15:06:13	0.141986	0.000000	0.009663	0.035847
2011-02-16	16:06:13	0.141913	0.000000	0.009658	0.035829
2011-02-16	17:06:13	0.141839	0.000000	0.009653	0.035810
2011-02-16	18:06:13	0.141765	0.000000	0.009648	0.035791
2011-02-16	19:06:13	0.141692	0.000000	0.009643	0.035773
2011-02-16	20:06:13	0.141618	0.000000	0.009638	0.035754
2011-02-16	21:06:13	0.141545	0.000000	0.009633	0.035736
2011-02-16	22:06:13	0.141472	0.000000	0.009628	0.035717
2011-02-16	23:06:13	0.141399	0.000000	0.009623	0.035699
