2011-03-07	01:06:32	0.056893	0.058700	0.060807	0.072848	0.088501	0.084889	0.083082	0.083082	0.051174	0.050873	0.049368	0.038531
2011-03-07	02:06:32	0.054289	0.056089	0.058188	0.070786	0.088182	0.084583	0.082783	0.082783	0.049790	0.049190	0.047990	0.038692
2011-03-07	03:06:32	0.054692	0.055888	0.057980	0.069337	0.087866	0.084280	0.082487	0.082487	0.052600	0.052301	0.051106	0.046623
2011-03-07	04:06:32	0.058368	0.058368	0.060155	0.069684	0.087552	0.083979	0.082192	0.082192	0.057177	0.057772	0.055986	0.052412
2011-03-07	05:06:32	0.060237	0.060237	0.062018	0.069436	0.087240	0.083680	0.081899	0.081899	0.058754	0.058754	0.056973	0.050742
2011-03-07	06:06:32	0.059728	0.060319	0.062093	0.069190	0.086931	0.083383	0.081609	0.081609	0.057954	0.058545	0.056771	0.049970
2011-03-07	07:06:32	0.060106	0.060106	0.061874	0.068945	0.086623	0.083088	0.081320	0.081320	0.058338	0.058338	0.056570	0.050678
2011-03-07	08:06:32	0.063124	0.061950	0.063124	0.069289	0.086318	0.082795	0.081033	0.081033	0.059601	0.060188	0.059307	0.056958
2011-03-07	09:06:32	0.084260	0.077823	0.077238	0.075190	0.086015	0.082504	0.080749	0.080749	0.067876	0.070217	0.069924	0.078701
2011-03-07	10:06:32	0.127114	0.114577	0.109913	0.092420	0.085714	0.082216	0.080466	0.080466	0.082799	0.086880	0.091837	0.107580
2011-03-07	11:06:32	0.136549	0.129285	0.124637	0.099070	0.085415	0.081929	0.080186	0.080186	0.086578	0.091807	0.098489	0.119117
2011-03-07	12:06:32	0.129126	0.125362	0.121598	0.102200	0.085119	0.081644	0.079907	0.079907	0.089461	0.094673	0.105096	0.125072
2011-03-07	13:06:32	0.115407	0.113387	0.110214	0.100981	0.084824	0.080785	0.079631	0.079631	0.103866	0.108194	0.120312	0.124351
2011-03-07	14:06:32	0.105233	0.104370	0.101783	0.097182	0.084531	0.080506	0.079356	0.079356	0.109546	0.113571	0.124209	0.121622
2011-03-07	15:06:32	0.100860	0.099713	0.097708	0.095129	0.084241	0.080229	0.079083	0.079083	0.108309	0.111748	0.120344	0.112321
2011-03-07	16:06:32	0.097658	0.096516	0.095374	0.094232	0.083952	0.080525	0.078812	0.078812	0.103655	0.106511	0.111365	0.101942
2011-03-07	17:06:32	0.093910	0.092772	0.092772	0.092203	0.083665	0.080250	0.078543	0.078543	0.096471	0.098179	0.100740	0.082812
2011-03-07	18:06:32	0.087067	0.087351	0.087635	0.089336	0.083381	0.079977	0.078276	0.078276	0.085933	0.087635	0.087635	0.072887
2011-03-07	19:06:32	0.078293	0.079423	0.080271	0.085076	0.083098	0.079706	0.078010	0.078010	0.072357	0.073770	0.072640	0.058225
2011-03-07	20:06:32	0.069859	0.071549	0.072113	0.080000	0.082817	0.079437	0.077746	0.077746	0.061972	0.063099	0.061408	0.049296
2011-03-07	21:06:32	0.064009	0.065693	0.067097	0.075519	0.082538	0.079169	0.077485	0.077485	0.056429	0.057833	0.056148	0.044076
2011-03-07	22:06:32	0.060436	0.061835	0.063234	0.072188	0.082261	0.078903	0.077224	0.077224	0.052882	0.054281	0.052602	0.042529
2011-03-07	23:06:32	0.057167	0.058840	0.060234	0.069716	0.081985	0.078639	0.076966	0.076966	0.051868	0.052984	0.051868	0.042945
