2011-03-27	11:09:25	nan	nan	nan	nan
2011-03-27	12:09:25	155.800000	22.166667	24.666667	35.300000
2011-03-27	13:09:25	15.233333	13.900000	13.066667	17.000000
2011-03-27	14:09:25	10.422222	8.383333	8.911111	10.111111
2011-03-27	15:09:25	7.716667	6.454167	6.675000	7.566667
2011-03-27	16:09:25	61.356667	3.800000	5.266667	6.686667
2011-03-27	17:09:25	28.508333	181.713889	4.255556	5.613889
2011-03-27	18:09:25	0.666667	0.745238	3.473810	5.238095
2011-03-27	19:09:25	0.000000	0.000000	2.866667	5.272917
2011-03-27	20:09:25	0.000000	0.000000	2.414815	4.788889
2011-03-27	21:09:25	0.000000	0.000000	2.093333	4.655000
2011-03-27	22:09:25	0.000000	0.000000	1.836364	4.890909
2011-03-27	23:09:25	0.000000	0.000000	1.627778	4.956944
