2011-03-09	00:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	00:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	00:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	00:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	00:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	00:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	01:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	01:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	01:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	01:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	01:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	01:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	02:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	02:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	02:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	02:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	02:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	02:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	03:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	03:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	03:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	03:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	03:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	03:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	04:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	04:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	04:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	04:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	04:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	04:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-09	05:06:32	19.900000	70.500000	0.000000	0.000000
