2011-03-27	11:09:25	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2011-03-27	12:09:25	50.783333	48.333333	48.166667	42.416667	26.000000	24.500000	24.000000	40.250000	41.250000	43.416667	47.416667	56.416667
2011-03-27	13:09:25	21.833333	21.416667	21.166667	19.791667	13.000000	12.250000	12.000000	20.125000	20.583333	31.333333	23.583333	25.950000
2011-03-27	14:09:25	13.111111	12.972222	12.805556	12.333333	8.666667	8.166667	8.111111	13.166667	13.388889	14.027778	15.000000	15.972222
2011-03-27	15:09:25	9.041667	8.979167	8.979167	8.812500	6.500000	6.125000	6.125000	9.270833	9.312500	9.666667	10.145833	10.166667
2011-03-27	16:09:25	6.716667	6.700000	6.716667	6.750000	5.200000	4.900000	4.900000	6.833333	6.833333	6.983333	7.166667	6.600000
2011-03-27	17:09:25	5.194444	5.222222	5.250000	5.375000	4.333333	4.083333	4.083333	5.111111	5.083333	5.152778	5.194444	4.263889
2011-03-27	18:09:25	4.071429	4.130952	4.166667	4.392857	3.714286	3.500000	3.500000	3.797619	3.750000	3.797619	3.773810	3.202381
2011-03-27	19:09:25	3.187500	3.281250	3.333333	3.614583	3.250000	3.062500	3.031250	2.802083	2.791667	2.802083	2.750000	2.260417
2011-03-27	20:09:25	2.564815	2.648148	2.694444	3.018519	2.888889	2.722222	2.666667	2.203704	2.175926	2.203704	2.175926	1.805556
2011-03-27	21:09:25	2.158333	2.225000	2.283333	2.583333	2.600000	2.450000	2.400000	1.866667	1.841667	1.858333	1.841667	1.616667
2011-03-27	22:09:25	1.856061	1.909091	1.962121	2.250000	2.363636	2.227273	2.181818	1.598485	1.568182	1.590909	1.568182	1.303030
2011-03-27	23:09:25	1.597222	1.652778	1.701389	1.979167	2.166667	2.041667	2.000000	1.368056	1.347222	1.361111	1.340278	1.118056
