2011-03-20	01:06:32	0.030993	0.032126	0.033258	0.039626	0.045004	0.040759	0.039060	0.026040	0.025474	0.026040	0.025333	0.020804
2011-03-20	02:06:32	0.030517	0.031365	0.032778	0.038712	0.044928	0.040689	0.038994	0.026420	0.026137	0.026561	0.025855	0.022464
2011-03-20	03:06:32	0.029901	0.030748	0.032017	0.037800	0.044852	0.040621	0.038928	0.026234	0.025952	0.026516	0.025811	0.020874
2011-03-20	04:06:32	0.028020	0.029147	0.030414	0.036750	0.044776	0.040552	0.038862	0.023796	0.023655	0.023937	0.023515	0.017741
2011-03-20	05:06:32	0.026286	0.027270	0.028816	0.035283	0.044701	0.040484	0.038797	0.022491	0.022350	0.022491	0.022210	0.018133
2011-03-20	06:06:32	0.302105	0.302807	0.303789	0.309402	0.317822	0.314314	0.312910	0.298597	0.298456	0.298597	0.298316	0.294387
2011-03-20	07:06:32	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975	1.680975
2011-03-20	08:06:32	1.403077	1.403217	1.403077	1.678154	1.403077	1.403077	1.403077	1.403077	1.678154	1.678154	1.678154	1.678154
2011-03-20	09:06:32	1.401145	1.401201	1.401061	1.675342	1.401005	1.401005	1.401005	1.401005	1.675342	1.675342	1.675342	1.675342
2011-03-20	10:06:32	1.400195	1.400390	1.400195	1.672540	1.400056	1.400056	1.400056	1.400056	1.672540	1.672540	1.672540	1.672540
2011-03-20	11:06:32	1.400640	1.401058	1.400835	1.669747	1.400640	1.400640	1.400557	1.400501	1.669747	1.669747	1.669747	1.669747
2011-03-20	12:06:32	1.130620	1.131453	1.131231	1.666963	1.131175	1.131036	1.131092	1.131036	1.666963	1.666963	1.666963	1.666963
2011-03-20	13:06:32	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189	1.664189
2011-03-20	14:06:32	1.395181	1.395652	1.395597	1.661423	1.395735	1.395597	1.395652	1.395735	1.661423	1.661423	1.661423	1.661423
2011-03-20	15:06:32	0.333674	0.334670	0.334338	1.658667	0.333260	0.333813	0.333978	0.333813	1.658667	1.658667	1.658667	1.658667
2011-03-20	16:06:32	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921	1.655921
2011-03-20	17:06:32	1.122238	1.123064	1.123064	1.653183	1.123064	1.123064	1.123174	1.123340	1.653183	1.653183	1.653183	1.653183
2011-03-20	18:06:32	0.320743	0.323054	0.323054	1.650454	0.322806	0.322531	0.323164	0.323494	1.650454	1.650454	1.650454	1.650454
2011-03-20	19:06:32	0.314859	0.315545	0.315957	0.318017	0.310327	0.307580	0.306207	0.310601	0.310190	0.310601	0.310190	0.303873
2011-03-20	20:06:32	0.043323	0.044146	0.044968	0.048807	0.042775	0.039485	0.037839	0.038114	0.037702	0.037976	0.037565	0.030573
2011-03-20	21:06:32	0.039830	0.040925	0.041610	0.045990	0.042705	0.039420	0.037777	0.035040	0.034766	0.035040	0.034492	0.027922
2011-03-20	22:06:32	0.037442	0.038262	0.039082	0.043864	0.042635	0.039355	0.037715	0.032523	0.031839	0.032523	0.031839	0.025827
2011-03-20	23:06:32	0.036016	0.036562	0.037517	0.042156	0.042565	0.039291	0.037653	0.031924	0.031378	0.031924	0.031241	0.027558
