2011-04-10	01:06:15	0.154541	0.000000	0.079425	0.145921
2011-04-10	02:06:15	0.154066	0.000000	0.079182	0.145473
2011-04-10	03:06:15	0.153595	0.000000	0.078939	0.145028
2011-04-10	04:06:15	0.153127	0.000000	0.078699	0.144586
2011-04-10	05:06:15	0.152661	0.000000	0.078459	0.144146
2011-04-10	06:06:15	0.152198	0.000000	0.078221	0.143709
2011-04-10	07:06:15	0.151738	0.000000	0.077985	0.143275
2011-04-10	08:06:15	0.151281	0.000000	0.077750	0.142843
2011-04-10	09:06:15	0.150826	0.000000	0.077516	0.142414
2011-04-10	10:06:15	0.150374	0.000000	0.077284	0.141987
2011-04-10	11:06:15	0.149925	0.000000	0.077053	0.141563
2011-04-10	12:06:15	0.149479	0.000000	0.076824	0.141141
2011-04-10	13:06:15	0.149035	0.000000	0.076596	0.140722
2011-04-10	14:06:15	0.148594	0.000000	0.076369	0.140306
2011-04-10	15:06:15	0.148155	0.000000	0.076144	0.139892
2011-04-10	16:06:15	0.147719	0.000000	0.075920	0.139480
2011-04-10	17:06:15	0.147286	0.000000	0.075697	0.139071
2011-04-10	18:06:15	0.146855	0.000000	0.075475	0.138664
2011-04-10	19:06:15	0.146427	0.000000	0.075255	0.138260
2011-04-10	20:06:15	0.146001	0.000000	0.075036	0.137857
2011-04-10	21:06:15	0.145578	0.000000	0.074819	0.137458
2011-04-10	22:06:15	0.145157	0.000000	0.074602	0.137060
2011-04-10	23:06:15	0.144738	0.000000	0.074387	0.136665
