2011-03-30	01:06:15	0.000000	0.000000	0.417251	0.766577
2011-03-30	02:06:15	0.000000	0.000000	0.410610	0.754377
2011-03-30	03:06:15	0.000000	0.000000	0.404178	0.742559
2011-03-30	04:06:15	0.000000	0.000000	0.397943	0.731105
2011-03-30	05:06:15	0.000000	0.000000	0.391899	0.720000
2011-03-30	06:06:15	0.000000	0.000000	0.386035	0.709227
2011-03-30	07:06:15	0.000000	0.000000	0.380344	0.698771
2011-03-30	08:06:15	0.000000	0.000000	0.374818	0.688620
2011-03-30	09:06:15	0.000000	0.000000	0.369451	0.678759
2011-03-30	10:06:15	0.000000	0.000000	0.364235	0.669176
2011-03-30	11:06:15	0.000000	0.000000	0.359165	0.659861
2011-03-30	12:06:15	0.000000	0.000000	0.354233	0.650801
2011-03-30	13:06:15	0.000000	0.000000	0.349436	0.641986
2011-03-30	14:06:15	0.000000	0.000000	0.344766	0.633408
2011-03-30	15:06:15	0.000000	0.000000	0.340220	0.625055
2011-03-30	16:06:15	0.000000	0.000000	0.335792	0.616920
2011-03-30	17:06:15	0.000000	0.000000	0.331478	0.608994
2011-03-30	18:06:15	0.000000	0.000000	0.327273	0.601268
2011-03-30	19:06:15	0.000000	0.000000	0.323173	0.593737
2011-03-30	20:06:15	0.000000	0.000000	0.319175	0.586392
2011-03-30	21:06:15	0.000000	0.000000	0.315275	0.579226
2011-03-30	22:06:15	0.000000	0.000000	0.311469	0.572233
2011-03-30	23:06:15	0.000000	0.000000	0.307753	0.565408
