2011-04-04	01:06:15	0.277604	0.000000	0.142673	0.262120
2011-04-04	02:06:15	0.276077	0.000000	0.141888	0.260678
2011-04-04	03:06:15	0.274567	0.000000	0.141112	0.259253
2011-04-04	04:06:15	0.273073	0.000000	0.140345	0.257842
2011-04-04	05:06:15	0.271596	0.000000	0.139585	0.256447
2011-04-04	06:06:15	0.270135	0.000000	0.138834	0.255067
2011-04-04	07:06:15	0.268689	0.000000	0.138091	0.253702
2011-04-04	08:06:15	0.267258	0.000000	0.137356	0.252351
2011-04-04	09:06:15	0.265843	0.000000	0.136628	0.251015
2011-04-04	10:06:15	0.264442	0.000000	0.135909	0.249693
2011-04-04	11:06:15	0.263057	0.000000	0.135197	0.248384
2011-04-04	12:06:15	0.261685	0.000000	0.134492	0.247089
2011-04-04	13:06:15	0.260328	0.000000	0.133794	0.245808
2011-04-04	14:06:15	0.258985	0.000000	0.133104	0.244540
2011-04-04	15:06:15	0.257656	0.000000	0.132421	0.243285
2011-04-04	16:06:15	0.256340	0.000000	0.131745	0.242043
2011-04-04	17:06:15	0.255038	0.000000	0.131075	0.240813
2011-04-04	18:06:15	0.253749	0.000000	0.130413	0.239596
2011-04-04	19:06:15	0.252473	0.000000	0.129757	0.238391
2011-04-04	20:06:15	0.251209	0.000000	0.129108	0.237198
2011-04-04	21:06:15	0.249959	0.000000	0.128465	0.236017
2011-04-04	22:06:15	0.248720	0.000000	0.127828	0.234847
2011-04-04	23:06:15	0.247494	0.000000	0.127198	0.233689
