2011-03-23	00:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	00:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	00:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	00:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	00:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	00:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	01:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	01:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	01:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	01:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	01:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	01:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	02:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	02:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	02:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	02:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	02:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	02:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	03:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	03:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	03:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	03:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	03:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	03:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	04:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	04:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	04:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	04:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	04:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	04:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	05:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	05:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	05:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	05:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	05:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	05:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	06:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	06:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	06:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	06:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	06:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	06:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	07:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	07:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	07:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	07:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	07:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	07:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	08:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	08:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	08:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	08:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	08:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	08:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	09:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	09:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	09:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	09:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	09:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	09:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	10:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	10:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	10:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	10:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	10:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	10:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	11:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	11:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	11:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	11:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	11:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	11:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	12:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	12:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	12:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	12:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	12:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	12:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	13:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	13:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	13:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	13:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	13:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	13:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	14:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	14:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	14:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	14:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	14:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	14:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	15:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	15:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	15:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	15:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	15:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	15:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	16:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	16:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	16:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	16:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	16:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	16:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	17:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	17:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	17:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	17:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	17:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	17:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	18:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	18:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	18:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	18:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	18:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	18:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	19:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	19:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	19:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	19:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	19:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	19:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	20:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	20:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	20:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	20:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	20:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	20:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	21:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	21:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	21:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	21:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	21:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	21:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	22:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	22:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	22:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	22:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	22:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	22:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	23:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	23:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	23:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	23:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	23:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-23	23:56:32	25.400000	40.000000	618.300000	387.900000
