2011-03-16	01:06:32	0.056409	0.065134	0.000000	0.000000
2011-03-16	02:06:32	0.056294	0.065002	0.000000	0.000000
2011-03-16	03:06:32	0.056181	0.064870	0.000000	0.000000
2011-03-16	04:06:32	0.056067	0.064739	0.000000	0.000000
2011-03-16	05:06:32	0.055954	0.064609	0.000000	0.000000
2011-03-16	06:06:32	0.055842	0.064479	0.000000	0.000000
2011-03-16	07:06:32	0.055730	0.064350	0.000000	0.000000
2011-03-16	08:06:32	0.055619	0.064221	0.000000	0.000000
2011-03-16	09:06:32	0.055507	0.064093	0.000000	0.000000
2011-03-16	10:06:32	0.055397	0.063965	0.000000	0.000000
2011-03-16	11:06:32	0.055287	0.063838	0.000000	0.000000
2011-03-16	12:06:32	0.055177	0.063712	0.000000	0.000000
2011-03-16	13:06:32	0.055068	0.063585	0.000000	0.000000
2011-03-16	14:06:32	0.054959	0.063460	0.000000	0.000000
2011-03-16	15:06:32	0.054850	0.063334	0.000000	0.000000
2011-03-16	16:06:32	0.054742	0.063210	0.000000	0.000000
2011-03-16	17:06:32	0.054635	0.063085	0.000000	0.000000
2011-03-16	18:06:32	0.054528	0.062962	0.000000	0.000000
2011-03-16	19:06:32	0.054421	0.062838	0.000000	0.000000
2011-03-16	20:06:32	0.054315	0.062716	0.000000	0.000000
2011-03-16	21:06:32	0.054209	0.062593	0.000000	0.000000
2011-03-16	22:06:32	0.054103	0.062472	0.000000	0.000000
2011-03-16	23:06:32	0.053998	0.062350	0.000000	0.000000
