2011-02-20	01:06:13	0.136185	0.000000	0.009268	0.034383
2011-02-20	02:06:13	0.136117	0.000000	0.009264	0.034365
2011-02-20	03:06:13	0.136049	0.000000	0.009259	0.034348
2011-02-20	04:06:13	0.135981	0.000000	0.009254	0.034331
2011-02-20	05:06:13	0.135914	0.000000	0.009250	0.034314
2011-02-20	06:06:13	0.135846	0.000000	0.009245	0.034297
2011-02-20	07:06:13	0.135779	0.000000	0.009241	0.034280
2011-02-20	08:06:13	0.135711	0.000000	0.009236	0.034263
2011-02-20	09:06:13	0.135644	0.000000	0.009232	0.034246
2011-02-20	10:06:13	0.135577	0.000000	0.009227	0.034229
2011-02-20	11:06:13	0.135509	0.000000	0.009222	0.034212
2011-02-20	12:06:13	0.135442	0.000000	0.009218	0.034195
2011-02-20	13:06:13	0.135375	0.000000	0.009213	0.034178
2011-02-20	14:06:13	0.135308	0.000000	0.009209	0.034161
2011-02-20	15:06:13	0.135241	0.000000	0.009204	0.034144
2011-02-20	16:06:13	0.135174	0.000000	0.009200	0.034127
2011-02-20	17:06:13	0.135108	0.000000	0.009195	0.034111
2011-02-20	18:06:13	0.135041	0.000000	0.009190	0.034094
2011-02-20	19:06:13	0.134974	0.000000	0.009186	0.034077
2011-02-20	20:06:13	0.134907	0.000000	0.009181	0.034060
2011-02-20	21:06:13	0.134841	0.000000	0.009177	0.034043
2011-02-20	22:06:13	0.134774	0.000000	0.009172	0.034026
2011-02-20	23:06:13	0.134708	0.000000	0.009168	0.034010
