2011-04-06	01:06:15	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556	4.369556
2011-04-06	02:06:15	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544	4.350544
2011-04-06	03:06:15	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697	4.331697
2011-04-06	04:06:15	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012	4.313012
2011-04-06	05:06:15	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488	4.294488
2011-04-06	06:06:15	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123	4.276123
2011-04-06	07:06:15	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913	4.257913
2011-04-06	08:06:15	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859	4.239859
2011-04-06	09:06:15	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956	4.221956
2011-04-06	10:06:15	3.503504	4.204205	3.503504	3.503504	3.503504	3.503504	3.503504	4.204205	4.204205	4.204205	4.204205	4.204205
2011-04-06	11:06:15	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602	4.186602
2011-04-06	12:06:15	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145	4.169145
2011-04-06	13:06:15	1.498131	1.496055	1.492249	1.480830	1.457301	1.454533	1.487405	1.489827	1.492249	1.498478	1.504014	1.504706
2011-04-06	14:06:15	0.159201	0.158167	0.152309	0.141626	0.108546	0.105445	0.158511	0.161957	0.166092	0.175741	0.184356	0.177464
2011-04-06	15:06:15	0.147907	0.148593	0.143102	0.136582	0.107756	0.105010	0.155800	0.157859	0.160261	0.167467	0.173644	0.162663
2011-04-06	16:06:15	0.144224	0.144566	0.140465	0.134313	0.106630	0.104580	0.156528	0.158920	0.160629	1.479357	0.171565	0.154819
2011-04-06	17:06:15	0.137849	0.139551	0.135466	0.131382	0.106195	0.104152	0.150102	0.150442	0.151123	2.775085	0.812049	0.797754
2011-04-06	18:06:15	0.132203	0.133898	0.787051	0.784339	0.766034	0.764339	0.797220	0.797220	1.450712	4.067390	2.108271	2.099119
2011-04-06	19:06:15	2.087576	2.742809	2.741796	2.742134	2.735719	2.735044	3.397029	3.397029	3.396691	4.050912	3.397029	4.050912
2011-04-06	20:06:15	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566	4.034566
2011-04-06	21:06:15	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352	4.018352
2011-04-06	22:06:15	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268	4.002268
2011-04-06	23:06:15	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312	3.986312
