2011-02-15	01:06:13	0.016430	0.015635	0.016165	0.014840	0.012190	0.012190	0.012190	0.012190	0.012455	0.015370	0.016430	0.019610
2011-02-15	02:06:13	0.016421	0.015626	0.016156	0.014832	0.012183	0.012183	0.012183	0.012183	0.012448	0.015362	0.016421	0.019599
2011-02-15	03:06:13	0.016412	0.015618	0.016148	0.014824	0.012177	0.012177	0.012177	0.012177	0.012442	0.015353	0.016412	0.019589
2011-02-15	04:06:13	0.016404	0.015610	0.016139	0.014816	0.012170	0.012170	0.012170	0.012170	0.012435	0.015345	0.016404	0.019578
2011-02-15	05:06:13	0.016395	0.015602	0.016130	0.014808	0.012164	0.012164	0.012164	0.012164	0.012428	0.015337	0.016395	0.019568
2011-02-15	06:06:13	0.016386	0.015593	0.016122	0.014800	0.012158	0.012158	0.012158	0.012158	0.012422	0.015329	0.016386	0.019558
2011-02-15	07:06:13	0.016378	0.015585	0.016113	0.014793	0.012151	0.012151	0.012151	0.012151	0.012415	0.015321	0.016378	0.019547
2011-02-15	08:06:13	0.016369	0.015577	0.016105	0.014785	0.012145	0.012145	0.012145	0.012145	0.012409	0.015313	0.016369	0.019537
2011-02-15	09:06:13	0.016360	0.015569	0.016096	0.014777	0.012138	0.012138	0.012138	0.012138	0.012402	0.015305	0.016360	0.019527
2011-02-15	10:06:13	0.016352	0.015560	0.016088	0.014769	0.012132	0.012132	0.012132	0.012132	0.012396	0.015297	0.016352	0.019516
2011-02-15	11:06:13	0.016343	0.015552	0.016079	0.014761	0.012125	0.012125	0.012125	0.012125	0.012389	0.015289	0.016343	0.019506
2011-02-15	12:06:13	0.016334	0.015544	0.016071	0.014754	0.012119	0.012119	0.012119	0.012119	0.012383	0.015281	0.016334	0.019496
2011-02-15	13:06:13	0.016326	0.015536	0.016062	0.014746	0.012113	0.012113	0.012113	0.012113	0.012376	0.015273	0.016326	0.019486
2011-02-15	14:06:13	0.016317	0.015528	0.016054	0.014738	0.012106	0.012106	0.012106	0.012106	0.012370	0.015264	0.016317	0.019475
2011-02-15	15:06:13	0.016309	0.015520	0.016046	0.014730	0.012100	0.012100	0.012100	0.012100	0.012363	0.015256	0.016309	0.019465
2011-02-15	16:06:13	0.016300	0.015511	0.016037	0.014723	0.012094	0.012094	0.012094	0.012094	0.012356	0.015248	0.016300	0.019455
2011-02-15	17:06:13	0.016291	0.015503	0.016029	0.014715	0.012087	0.012087	0.012087	0.012087	0.012350	0.015240	0.016291	0.019445
2011-02-15	18:06:13	0.016283	0.015495	0.016020	0.014707	0.012081	0.012081	0.012081	0.012081	0.012344	0.015232	0.016283	0.019434
2011-02-15	19:06:13	0.016274	0.015487	0.016012	0.014699	0.012075	0.012075	0.012075	0.012075	0.012337	0.015224	0.016274	0.019424
2011-02-15	20:06:13	0.016266	0.015479	0.016003	0.014692	0.012068	0.012068	0.012068	0.012068	0.012331	0.015216	0.016266	0.019414
2011-02-15	21:06:13	0.016257	0.015471	0.015995	0.014684	0.012062	0.012062	0.012062	0.012062	0.012324	0.015208	0.016257	0.019404
2011-02-15	22:06:13	0.016249	0.015463	0.015987	0.014676	0.012056	0.012056	0.012056	0.012056	0.012318	0.015200	0.016249	0.019394
2011-02-15	23:06:13	0.016240	0.015454	0.015978	0.014669	0.012049	0.012049	0.012049	0.012049	0.012311	0.015193	0.016240	0.019384
