2011-03-07	00:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	00:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	00:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	00:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	00:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	00:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	01:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	01:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	01:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	01:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	01:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	01:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	02:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	02:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	02:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	02:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	02:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	02:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	03:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	03:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	03:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	03:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	03:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	03:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	04:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	04:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	04:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	04:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	04:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	04:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	05:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	05:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	05:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	05:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	05:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	05:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	06:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	06:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	06:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	06:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	06:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	06:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	07:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	07:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	07:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	07:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	07:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	07:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	08:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	08:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	08:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	08:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	08:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	08:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	09:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	09:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	09:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	09:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	09:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	09:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	10:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	10:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	10:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	10:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	10:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	10:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	11:06:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	11:16:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	11:26:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	11:36:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	11:46:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	11:56:32	19.900000	70.500000	0.000000	0.000000
2011-03-07	12:06:32	19.900000	70.500000	0.000000	0.000000
