2011-04-12	01:06:15	0.134645	0.000000	0.069200	0.127135
2011-04-12	02:06:15	0.134284	0.000000	0.069015	0.126794
2011-04-12	03:06:15	0.133926	0.000000	0.068831	0.126456
2011-04-12	04:06:15	0.133570	0.000000	0.068647	0.126120
2011-04-12	05:06:15	0.133215	0.000000	0.068465	0.125785
2011-04-12	06:06:15	0.132863	0.000000	0.068284	0.125452
2011-04-12	07:06:15	0.132512	0.000000	0.068104	0.125121
2011-04-12	08:06:15	0.132163	0.000000	0.067925	0.124792
2011-04-12	09:06:15	0.131816	0.000000	0.067746	0.124464
2011-04-12	10:06:15	0.131471	0.000000	0.067569	0.124138
2011-04-12	11:06:15	0.131128	0.000000	0.067392	0.123814
2011-04-12	12:06:15	0.130786	0.000000	0.067217	0.123491
2011-04-12	13:06:15	0.130446	0.000000	0.067042	0.123170
2011-04-12	14:06:15	0.130108	0.000000	0.066868	0.122851
2011-04-12	15:06:15	0.129772	0.000000	0.066695	0.122533
2011-04-12	16:06:15	0.129437	0.000000	0.066523	0.122217
2011-04-12	17:06:15	0.129104	0.000000	0.066352	0.121903
2011-04-12	18:06:15	0.128773	0.000000	0.066182	0.121590
2011-04-12	19:06:15	0.128443	0.000000	0.066013	0.121279
2011-04-12	20:06:15	0.128116	0.000000	0.065844	0.120970
2011-04-12	21:06:15	0.127790	0.000000	0.065677	0.120662
2011-04-12	22:06:15	0.127465	0.000000	0.065510	0.120355
2011-04-12	23:06:15	0.127142	0.000000	0.065344	0.120051
