2011-03-22	00:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	00:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	00:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	00:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	00:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	00:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	01:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	01:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	01:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	01:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	01:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	01:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	02:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	02:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	02:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	02:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	02:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	02:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	03:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	03:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	03:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	03:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	03:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	03:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	04:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	04:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	04:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	04:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	04:46:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	04:56:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	05:06:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	05:16:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	05:26:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	05:36:32	25.400000	40.000000	618.300000	387.900000
2011-03-22	05:46:32	25.400000	40.000000	618.300000	387.900000
