2011-04-26T17:02:52-0500	26.000000	26.100000	26.000000	999.900000	26.500000	26.000000	26.500000	26.500000
2011-04-26T18:02:52-0500	22.285714	22.285714	22.028571	857.057143	22.500000	22.285714	22.457143	22.714286
2011-04-26T19:02:52-0500	15.557692	14.626923	13.857692	461.492308	13.576923	13.480769	12.730769	12.557692
2011-04-26T20:02:52-0500	10.105263	9.592105	9.465789	315.757895	9.355263	9.539474	8.778947	8.736842
2011-04-26T21:02:52-0500	6.330000	6.518000	6.604000	239.976000	6.690000	6.770000	6.510000	6.540000
2011-04-26T22:02:52-0500	4.838710	5.030645	5.091935	193.529032	5.209677	5.241935	5.098387	5.096774
2011-04-26T23:02:52-0500	3.824324	3.968919	4.018919	162.145946	4.270270	4.331081	4.220270	4.216216
2011-04-27T00:02:52-0500	3.156977	3.291860	3.347674	139.520930	3.558140	3.622093	3.543023	3.563953
