2011-04-28T01:26:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T01:31:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T01:36:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T01:41:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T01:46:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T01:51:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T01:56:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:01:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:06:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:11:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:16:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:21:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:26:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:31:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:36:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:41:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:46:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:51:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T02:56:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:01:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:06:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:11:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:16:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:21:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:26:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:31:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:36:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:41:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:46:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:51:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T03:56:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:01:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:06:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:11:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:16:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:21:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:26:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:31:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:36:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:41:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:46:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:51:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T04:56:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:01:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:06:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:11:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:16:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:21:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:26:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:31:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:36:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:41:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:46:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:51:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T05:56:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:01:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:06:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:11:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:16:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:21:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:26:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:31:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:36:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:41:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:46:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:51:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T06:56:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T07:01:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T07:06:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T07:11:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T07:16:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T08:13:30-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T08:22:22-0600	21.500000	21.200000	21.000000	999.900000	20.500000	21.000000	20.700000	20.000000
2011-04-28T08:27:22-0600	20.500000	21.200000	20.700000	999.900000	20.500000	20.500000	20.700000	20.000000
2011-04-28T08:32:22-0600	27.000000	26.200000	23.500000	999.900000	24.000000	21.000000	20.700000	20.500000
2011-04-28T08:37:22-0600	23.500000	21.700000	24.000000	999.900000	23.500000	23.000000	20.700000	21.000000
2011-04-28T08:42:22-0600	23.500000	21.500000	21.700000	999.900000	23.500000	22.000000	21.000000	21.500000
2011-04-28T08:47:22-0600	22.500000	21.200000	21.500000	999.900000	22.000000	21.000000	21.200000	21.500000
2011-04-28T08:52:22-0600	28.000000	21.500000	21.500000	999.900000	21.500000	21.500000	21.700000	21.500000
2011-04-28T08:57:22-0600	23.000000	21.500000	21.500000	999.900000	21.000000	22.000000	21.700000	22.000000
2011-04-28T09:02:22-0600	22.000000	22.000000	21.200000	999.900000	21.500000	21.500000	22.000000	22.500000
2011-04-28T09:07:22-0600	21.500000	22.000000	21.000000	999.900000	21.500000	21.500000	21.700000	22.000000
2011-04-28T09:12:22-0600	21.500000	22.000000	21.000000	999.900000	21.500000	21.500000	21.500000	22.000000
2011-04-28T09:17:22-0600	21.500000	22.000000	21.000000	999.900000	21.500000	21.500000	21.500000	21.500000
2011-04-28T09:22:22-0600	21.500000	22.000000	21.000000	999.900000	21.500000	21.500000	21.700000	22.000000
2011-04-28T09:27:22-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.000000
2011-04-28T09:32:22-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.000000
2011-04-28T12:16:38-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.000000
2011-04-28T12:21:38-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T12:34:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T12:39:42-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T12:47:18-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T12:52:18-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T12:58:57-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T13:03:57-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T13:08:57-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T13:13:57-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T13:18:57-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T13:23:57-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T13:28:57-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T14:39:40-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T14:45:02-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T14:50:02-0600	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-04-28T14:55:02-0600	23.000000	21.700000	21.200000	999.900000	22.000000	21.500000	21.700000	22.000000
2011-04-28T15:00:02-0600	23.000000	21.700000	22.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:05:02-0600	21.500000	22.000000	21.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:10:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:15:02-0600	21.500000	22.200000	21.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:20:02-0600	21.500000	22.200000	21.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:25:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:30:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:35:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:40:02-0600	22.000000	22.200000	21.500000	999.900000	21.500000	21.500000	22.000000	22.500000
2011-04-28T15:45:02-0600	21.500000	22.500000	21.500000	999.900000	21.500000	21.500000	22.000000	23.000000
2011-04-28T15:50:02-0600	21.500000	22.200000	21.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T15:55:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T16:00:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T16:05:02-0600	22.000000	22.500000	21.500000	999.900000	21.500000	21.500000	22.000000	23.000000
2011-04-28T16:10:02-0600	21.500000	22.500000	21.500000	999.900000	21.500000	21.500000	22.000000	22.500000
2011-04-28T16:15:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T16:20:02-0600	21.500000	22.200000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T16:25:02-0600	22.000000	22.200000	21.500000	999.900000	21.500000	21.500000	22.000000	22.500000
2011-04-28T16:30:02-0600	22.000000	22.500000	21.500000	999.900000	21.500000	21.500000	22.000000	23.000000
2011-04-28T16:35:02-0600	21.500000	22.500000	21.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T16:40:02-0600	21.500000	22.500000	21.500000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T16:45:02-0600	22.000000	22.500000	21.500000	999.900000	22.000000	21.500000	22.200000	22.500000
2011-04-28T16:50:02-0600	22.000000	22.700000	21.700000	999.900000	22.000000	21.500000	22.200000	22.500000
2011-04-28T16:55:02-0600	22.000000	22.500000	21.700000	999.900000	22.000000	21.500000	22.000000	22.500000
2011-04-28T17:00:02-0600	21.500000	22.500000	21.200000	999.900000	21.500000	21.500000	22.000000	22.000000
2011-04-28T17:05:02-0600	21.500000	22.200000	21.000000	999.900000	21.500000	21.000000	21.700000	22.000000
2011-04-28T17:10:02-0600	21.500000	22.500000	21.200000	999.900000	22.000000	21.500000	22.000000	22.500000
2011-04-28T17:15:02-0600	21.500000	22.500000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T18:34:01-0600	21.500000	22.500000	21.200000	999.900000	21.500000	21.500000	21.700000	22.500000
2011-04-28T18:39:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T18:44:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T18:49:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T18:54:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T18:59:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T19:04:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T19:09:01-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T19:16:25-0600	21.000000	21.200000	20.700000	999.900000	21.000000	20.500000	21.700000	22.000000
2011-04-28T19:21:25-0600	21.000000	21.200000	20.500000	999.900000	21.000000	20.500000	21.500000	21.500000
2011-04-28T19:26:25-0600	21.000000	21.000000	20.500000	999.900000	21.000000	20.500000	21.500000	22.000000
2011-04-28T22:42:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T22:47:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T22:52:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T22:57:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:02:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:07:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:12:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:17:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:22:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:27:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:32:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:37:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:42:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:47:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:52:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-04-28T23:57:45-0600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
