2011-07-16T13:39:24-0500	28.500000	28.500000	28.500000	999.900000	26.500000	28.500000	25.500000	27.000000
2011-07-16T13:44:24-0500	28.500000	28.700000	28.700000	999.900000	26.500000	28.500000	25.500000	27.000000
2011-07-16T13:49:24-0500	29.000000	28.700000	29.000000	999.900000	26.500000	29.000000	25.700000	27.000000
2011-07-16T13:54:24-0500	28.500000	28.700000	29.000000	999.900000	26.500000	29.000000	25.700000	27.000000
2011-07-16T13:59:24-0500	28.500000	28.700000	28.700000	999.900000	26.500000	28.500000	25.700000	27.000000
2011-07-16T14:04:24-0500	28.500000	28.500000	28.700000	999.900000	26.500000	28.500000	25.700000	27.000000
2011-07-16T14:09:24-0500	28.000000	28.200000	28.500000	999.900000	26.500000	28.500000	25.500000	27.000000
2011-07-16T14:14:24-0500	28.500000	28.200000	28.200000	999.900000	26.500000	28.000000	25.500000	27.000000
2011-07-16T14:19:24-0500	28.000000	28.000000	28.000000	999.900000	26.500000	28.000000	25.200000	27.000000
2011-07-16T14:24:24-0500	27.500000	27.700000	28.000000	999.900000	26.500000	27.500000	25.200000	27.000000
2011-07-16T14:29:24-0500	27.500000	27.500000	27.700000	999.900000	26.500000	27.500000	25.200000	26.500000
2011-07-16T14:34:24-0500	27.500000	27.500000	27.500000	999.900000	26.500000	27.500000	25.200000	26.500000
2011-07-16T14:39:24-0500	27.000000	27.200000	27.500000	999.900000	26.000000	27.500000	25.200000	26.500000
2011-07-16T15:57:59-0500	27.000000	27.200000	27.500000	999.900000	26.000000	27.000000	25.200000	26.500000
2011-07-16T16:03:42-0500	25.000000	26.000000	23.000000	999.900000	23.000000	23.000000	23.200000	23.000000
2011-07-16T16:08:42-0500	23.000000	23.700000	23.000000	999.900000	23.000000	23.000000	23.000000	23.000000
2011-07-16T16:13:42-0500	23.000000	23.200000	23.000000	999.900000	23.000000	22.500000	23.000000	23.000000
2011-07-16T16:18:42-0500	23.500000	23.200000	23.000000	999.900000	23.000000	23.000000	22.700000	23.000000
2011-07-16T16:23:42-0500	23.000000	23.200000	23.000000	999.900000	23.000000	23.000000	23.000000	23.000000
2011-07-16T16:28:42-0500	23.000000	23.500000	23.000000	999.900000	23.000000	23.000000	23.000000	23.000000
2011-07-16T16:33:42-0500	23.000000	23.500000	23.000000	999.900000	23.000000	23.000000	22.700000	23.000000
2011-07-16T16:38:42-0500	23.000000	23.200000	23.000000	999.900000	23.000000	23.000000	23.000000	23.500000
2011-07-16T16:43:42-0500	23.000000	23.500000	23.000000	999.900000	23.000000	23.000000	23.000000	23.000000
2011-07-16T16:48:42-0500	23.000000	23.500000	23.000000	999.900000	23.000000	23.000000	23.000000	23.000000
2011-07-16T16:53:42-0500	23.000000	23.500000	23.000000	999.900000	23.000000	23.000000	23.000000	23.000000
2011-07-16T17:01:15-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T17:13:06-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T17:18:06-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T17:23:06-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T17:28:06-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T17:33:06-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T17:38:06-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T17:43:06-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T17:48:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T17:53:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T17:58:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:03:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:08:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:13:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:18:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:23:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:28:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:33:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:38:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:43:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:48:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:53:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T18:58:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T19:03:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T19:08:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T19:13:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T19:18:37-0500	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000	999.900000
2011-07-16T19:23:37-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T19:28:37-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T19:33:37-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T20:11:20-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T20:16:20-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T20:21:20-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T20:26:20-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T20:31:20-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T20:36:20-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T21:24:48-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T21:29:48-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T21:34:48-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T21:39:48-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2011-07-16T21:44:48-0500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
