2012-01-11T10:08:11-0600	PUMP3	ON	241.36	27.836	27.162
2012-01-11T10:08:27-0600	PUMP1	OFF	77.85	0.165	-0.066
2012-01-11T10:08:31-0600	PUMP2	OFF	67.32	-0.463	0.325
2012-01-11T10:08:35-0600	PUMP3	OFF	79.72	0.112	-0.441
2012-01-11T10:09:17-0600	PUMP1	ON	277.22	27.479	27.191
2012-01-11T10:09:21-0600	PUMP2	ON	267.60	27.976	28.053
2012-01-11T10:09:25-0600	PUMP3	ON	242.69	27.015	27.305
2012-01-11T10:09:43-0600	PUMP1	OFF	65.32	-0.487	0.018
2012-01-11T10:09:47-0600	PUMP2	OFF	59.13	0.645	0.812
2012-01-11T10:09:51-0600	PUMP3	OFF	67.91	-0.485	0.447
2012-01-11T10:10:35-0600	PUMP1	ON	284.63	27.757	27.431
2012-01-11T10:10:39-0600	PUMP2	ON	270.90	28.052	27.066
2012-01-11T10:10:43-0600	PUMP3	ON	245.49	27.073	27.446
2012-01-11T10:11:01-0600	PUMP1	OFF	69.38	-0.606	0.689
2012-01-11T10:11:05-0600	PUMP2	OFF	60.18	0.631	0.685
2012-01-11T10:11:09-0600	PUMP3	OFF	68.86	0.293	0.639
2012-01-11T10:11:53-0600	PUMP1	ON	274.86	27.812	27.739
2012-01-11T10:11:57-0600	PUMP2	ON	263.79	28.058	26.880
2012-01-11T10:12:01-0600	PUMP3	ON	234.75	26.832	27.884
2012-01-11T10:12:19-0600	PUMP1	OFF	65.64	-0.461	-0.104
2012-01-11T10:12:23-0600	PUMP2	OFF	52.82	0.213	0.212
2012-01-11T10:12:27-0600	PUMP3	OFF	61.04	0.587	0.775
2012-01-11T10:13:15-0600	PUMP1	ON	284.33	27.666	27.401
2012-01-11T10:13:19-0600	PUMP2	ON	269.67	27.261	27.526
2012-01-11T10:13:23-0600	PUMP3	ON	239.59	26.871	27.529
2012-01-11T10:13:41-0600	PUMP1	OFF	60.42	0.288	0.064
2012-01-11T10:13:45-0600	PUMP2	OFF	48.76	-0.296	0.781
2012-01-11T10:13:49-0600	PUMP3	OFF	54.12	0.518	0.683
2012-01-11T10:14:35-0600	PUMP1	ON	283.03	27.616	27.769
2012-01-11T10:14:39-0600	PUMP2	ON	273.75	27.079	26.923
2012-01-11T10:14:43-0600	PUMP3	ON	251.44	27.026	27.337
2012-01-11T10:15:05-0600	PUMP1	OFF	65.65	-0.405	0.705
2012-01-11T10:15:09-0600	PUMP2	OFF	49.06	-0.236	0.758
2012-01-11T10:15:13-0600	PUMP3	OFF	53.37	-0.301	-0.624
2012-01-11T10:15:59-0600	PUMP1	ON	286.86	26.939	27.359
2012-01-11T10:16:03-0600	PUMP2	ON	281.25	26.957	27.401
2012-01-11T10:16:07-0600	PUMP3	ON	250.22	28.038	27.387
2012-01-11T10:16:27-0600	PUMP1	OFF	76.78	0.181	-0.488
2012-01-11T10:16:31-0600	PUMP2	OFF	71.85	-0.540	-0.580
2012-01-11T10:16:35-0600	PUMP3	OFF	84.97	-0.345	-0.082
2012-01-11T10:17:11-0600	PUMP1	ON	279.04	27.023	28.012
2012-01-11T10:17:15-0600	PUMP2	ON	267.82	27.621	27.470
2012-01-11T10:17:19-0600	PUMP3	ON	237.90	27.294	27.576
2012-01-11T10:17:35-0600	PUMP1	OFF	61.08	0.091	0.371
2012-01-11T10:17:39-0600	PUMP2	OFF	51.12	0.491	0.169
2012-01-11T10:17:43-0600	PUMP3	OFF	53.97	0.428	0.301
2012-01-11T10:18:31-0600	PUMP1	ON	276.98	27.532	28.119
2012-01-11T10:18:35-0600	PUMP2	ON	269.90	27.522	27.752
2012-01-11T10:18:39-0600	PUMP3	ON	244.92	27.187	27.151
2012-01-11T10:18:57-0600	PUMP1	OFF	74.52	-0.175	0.094
2012-01-11T10:19:01-0600	PUMP2	OFF	63.12	0.026	0.457
2012-01-11T10:19:05-0600	PUMP3	OFF	72.87	-0.443	-0.441
2012-01-11T10:19:47-0600	PUMP1	ON	285.64	27.437	26.860
2012-01-11T10:19:51-0600	PUMP2	ON	269.55	27.106	27.504
2012-01-11T10:19:55-0600	PUMP3	ON	244.30	27.099	27.036
2012-01-11T10:20:13-0600	PUMP1	OFF	71.35	-0.171	0.529
2012-01-11T10:20:17-0600	PUMP2	OFF	63.31	0.222	0.403
2012-01-11T10:20:21-0600	PUMP3	OFF	73.36	-0.240	-0.438
2012-01-11T10:21:03-0600	PUMP1	ON	278.85	27.844	27.145
2012-01-11T10:21:07-0600	PUMP2	ON	264.61	27.489	27.344
2012-01-11T10:21:11-0600	PUMP3	ON	235.25	27.807	27.701
2012-01-11T10:21:29-0600	PUMP1	OFF	71.77	0.346	0.449
2012-01-11T10:21:33-0600	PUMP2	OFF	65.68	-0.064	-0.169
2012-01-11T10:21:37-0600	PUMP3	OFF	77.61	0.284	-0.400
2012-01-11T10:22:17-0600	PUMP1	ON	280.31	26.882	27.533
2012-01-11T10:22:21-0600	PUMP2	ON	269.95	27.294	27.352
2012-01-11T10:22:25-0600	PUMP3	ON	235.64	27.656	27.784
2012-01-11T10:22:41-0600	PUMP1	OFF	77.28	0.348	-0.476
2012-01-11T10:22:45-0600	PUMP2	OFF	77.66	0.784	0.218
2012-01-11T10:22:49-0600	PUMP3	OFF	86.99	-0.518	0.124
2012-01-11T10:23:35-0600	PUMP1	ON	288.67	27.534	28.023
2012-01-11T10:23:39-0600	PUMP2	ON	269.32	28.059	26.920
2012-01-11T10:23:43-0600	PUMP3	ON	244.40	27.245	27.232
2012-01-11T10:24:01-0600	PUMP1	OFF	73.34	0.571	0.654
2012-01-11T10:24:05-0600	PUMP2	OFF	61.73	-0.524	0.559
2012-01-11T10:24:09-0600	PUMP3	OFF	68.55	-0.300	0.023
2012-01-11T10:24:53-0600	PUMP1	ON	279.76	27.991	26.971
2012-01-11T10:24:57-0600	PUMP2	ON	262.75	26.922	27.760
2012-01-11T10:25:01-0600	PUMP3	ON	237.98	27.613	27.041
2012-01-11T10:25:17-0600	PUMP1	OFF	82.02	0.689	-0.413
2012-01-11T10:25:21-0600	PUMP2	OFF	71.06	0.121	0.221
2012-01-11T10:25:25-0600	PUMP3	OFF	78.06	0.777	0.572
2012-01-11T10:26:07-0600	PUMP1	ON	279.04	27.849	27.605
2012-01-11T10:26:11-0600	PUMP2	ON	272.41	27.985	26.848
2012-01-11T10:26:15-0600	PUMP3	ON	237.78	27.035	26.983
2012-01-11T10:26:33-0600	PUMP1	OFF	71.28	-0.573	-0.018
2012-01-11T10:26:37-0600	PUMP2	OFF	63.87	0.618	-0.491
2012-01-11T10:26:41-0600	PUMP3	OFF	79.61	0.138	0.820
2012-01-11T10:27:23-0600	PUMP1	ON	284.07	27.946	27.515
2012-01-11T10:27:27-0600	PUMP2	ON	268.29	27.216	28.128
2012-01-11T10:27:31-0600	PUMP3	ON	231.82	26.880	28.058
2012-01-11T10:27:51-0600	PUMP1	OFF	58.75	0.752	-0.037
2012-01-11T10:27:55-0600	PUMP2	OFF	56.38	0.111	-0.219
2012-01-11T10:27:59-0600	PUMP3	OFF	71.57	-0.440	0.285
2012-01-11T10:28:51-0600	PUMP1	ON	276.39	27.146	27.487
2012-01-11T10:28:55-0600	PUMP2	ON	263.20	28.176	27.011
2012-01-11T10:28:59-0600	PUMP3	ON	227.53	26.920	27.331
2012-01-11T10:29:15-0600	PUMP1	OFF	68.50	-0.160	0.249
2012-01-11T10:29:19-0600	PUMP2	OFF	56.97	0.615	-0.304
2012-01-11T10:29:23-0600	PUMP3	OFF	71.97	-0.410	0.560
2012-01-11T10:30:03-0600	PUMP1	ON	277.75	26.944	27.339
2012-01-11T10:30:07-0600	PUMP2	ON	268.52	27.230	26.841
2012-01-11T10:30:11-0600	PUMP3	ON	246.17	27.883	26.906
2012-01-11T10:30:31-0600	PUMP1	OFF	66.49	0.435	-0.505
2012-01-11T10:30:35-0600	PUMP2	OFF	51.47	-0.310	0.816
2012-01-11T10:30:39-0600	PUMP3	OFF	69.12	0.441	-0.254
2012-01-11T10:31:23-0600	PUMP1	ON	277.17	27.471	28.123
2012-01-11T10:31:27-0600	PUMP2	ON	275.81	28.244	28.051
2012-01-11T10:31:31-0600	PUMP3	ON	242.69	27.715	27.548
2012-01-11T10:31:49-0600	PUMP1	OFF	71.46	0.346	0.314
2012-01-11T10:31:53-0600	PUMP2	OFF	61.15	-0.300	0.708
2012-01-11T10:31:57-0600	PUMP3	OFF	70.81	-0.522	0.165
2012-01-11T10:32:43-0600	PUMP1	ON	271.76	27.877	27.691
2012-01-11T10:32:47-0600	PUMP2	ON	262.28	28.101	27.318
2012-01-11T10:32:51-0600	PUMP3	ON	226.39	27.276	27.489
2012-01-11T10:33:09-0600	PUMP1	OFF	58.52	0.791	0.609
2012-01-11T10:33:13-0600	PUMP2	OFF	47.81	0.156	0.332
2012-01-11T10:33:17-0600	PUMP3	OFF	62.83	0.269	0.530
2012-01-11T10:33:59-0600	PUMP1	ON	271.30	27.560	27.361
2012-01-11T10:34:03-0600	PUMP2	ON	261.58	27.524	27.918
2012-01-11T10:34:07-0600	PUMP3	ON	227.98	27.126	27.030
2012-01-11T10:34:25-0600	PUMP1	OFF	77.80	0.241	0.325
2012-01-11T10:34:29-0600	PUMP2	OFF	72.95	-0.114	0.767
2012-01-11T10:34:33-0600	PUMP3	OFF	85.42	0.024	0.790
2012-01-11T10:35:11-0600	PUMP1	ON	277.06	27.615	28.053
2012-01-11T10:35:15-0600	PUMP2	ON	273.12	26.869	26.806
2012-01-11T10:35:19-0600	PUMP3	ON	246.39	27.244	26.752
2012-01-11T10:35:39-0600	PUMP1	OFF	57.53	0.475	-0.621
2012-01-11T10:35:43-0600	PUMP2	OFF	43.74	0.430	0.366
2012-01-11T10:35:47-0600	PUMP3	OFF	46.16	0.036	0.598
2012-01-11T10:36:33-0600	PUMP1	ON	272.66	27.469	27.256
2012-01-11T10:36:37-0600	PUMP2	ON	259.96	27.218	26.808
2012-01-11T10:36:41-0600	PUMP3	ON	232.87	27.258	26.968
2012-01-11T10:37:01-0600	PUMP1	OFF	59.18	-0.321	0.459
2012-01-11T10:37:05-0600	PUMP2	OFF	48.98	-0.097	0.799
2012-01-11T10:37:09-0600	PUMP3	OFF	58.49	0.715	-0.030
2012-01-11T10:37:51-0600	PUMP1	ON	285.52	27.045	27.672
2012-01-11T10:37:55-0600	PUMP2	ON	269.33	27.999	27.905
2012-01-11T10:37:59-0600	PUMP3	ON	231.95	27.474	27.925
2012-01-11T10:38:15-0600	PUMP1	OFF	74.69	-0.491	-0.379
2012-01-11T10:38:19-0600	PUMP2	OFF	62.87	-0.043	0.454
2012-01-11T10:38:23-0600	PUMP3	OFF	69.38	0.387	0.294
2012-01-11T10:39:07-0600	PUMP1	ON	279.29	27.859	26.842
2012-01-11T10:39:11-0600	PUMP2	ON	261.84	28.242	27.101
2012-01-11T10:39:15-0600	PUMP3	ON	234.78	26.885	28.170
2012-01-11T10:39:33-0600	PUMP1	OFF	77.20	0.063	-0.068
2012-01-11T10:39:37-0600	PUMP2	OFF	69.60	0.768	-0.209
2012-01-11T10:39:41-0600	PUMP3	OFF	85.94	-0.598	0.312
2012-01-11T10:40:23-0600	PUMP1	ON	289.82	27.261	27.040
2012-01-11T10:40:27-0600	PUMP2	ON	282.82	27.725	27.632
2012-01-11T10:40:31-0600	PUMP3	ON	249.43	27.760	27.615
2012-01-11T10:40:51-0600	PUMP1	OFF	66.57	0.771	0.669
2012-01-11T10:40:55-0600	PUMP2	OFF	57.22	0.275	0.285
2012-01-11T10:40:59-0600	PUMP3	OFF	65.81	0.172	-0.160
2012-01-11T10:41:45-0600	PUMP1	ON	272.13	27.798	26.831
2012-01-11T10:41:49-0600	PUMP2	ON	267.68	26.966	26.890
2012-01-11T10:41:53-0600	PUMP3	ON	230.85	28.034	27.906
2012-01-11T10:42:11-0600	PUMP1	OFF	70.60	-0.344	0.651
2012-01-11T10:42:15-0600	PUMP2	OFF	61.94	0.522	-0.274
2012-01-11T10:42:19-0600	PUMP3	OFF	63.81	0.181	-0.234
2012-01-11T10:43:09-0600	PUMP1	ON	288.67	27.540	26.945
2012-01-11T10:43:13-0600	PUMP2	ON	286.81	27.388	27.236
2012-01-11T10:43:17-0600	PUMP3	ON	252.20	27.342	27.666
2012-01-11T10:43:37-0600	PUMP1	OFF	65.41	-0.519	0.173
2012-01-11T10:43:41-0600	PUMP2	OFF	56.60	-0.580	-0.590
2012-01-11T10:43:45-0600	PUMP3	OFF	69.31	0.765	0.497
2012-01-11T10:44:31-0600	PUMP1	ON	279.35	27.333	27.307
2012-01-11T10:44:35-0600	PUMP2	ON	264.01	26.834	27.944
2012-01-11T10:44:39-0600	PUMP3	ON	238.49	27.334	27.020
2012-01-11T10:44:59-0600	PUMP1	OFF	62.40	-0.621	-0.196
2012-01-11T10:45:03-0600	PUMP2	OFF	57.04	0.009	-0.425
2012-01-11T10:45:07-0600	PUMP3	OFF	68.12	-0.010	0.454
2012-01-11T10:45:49-0600	PUMP1	ON	286.51	27.796	26.875
2012-01-11T10:45:53-0600	PUMP2	ON	279.61	27.920	28.134
2012-01-11T10:45:57-0600	PUMP3	ON	251.12	27.686	27.544
2012-01-11T10:46:15-0600	PUMP1	OFF	74.32	0.124	0.042
2012-01-11T10:46:19-0600	PUMP2	OFF	65.15	-0.265	0.433
2012-01-11T10:46:23-0600	PUMP3	OFF	75.42	0.053	0.270
2012-01-11T10:47:07-0600	PUMP1	ON	290.94	27.484	27.283
2012-01-11T10:47:11-0600	PUMP2	ON	287.31	27.444	28.159
2012-01-11T10:47:15-0600	PUMP3	ON	259.63	27.348	27.030
2012-01-11T10:47:35-0600	PUMP1	OFF	63.43	-0.374	-0.519
2012-01-11T10:47:39-0600	PUMP2	OFF	57.88	-0.080	-0.260
2012-01-11T10:47:43-0600	PUMP3	OFF	71.32	0.437	-0.174
2012-01-11T10:48:31-0600	PUMP1	ON	277.33	27.994	26.796
2012-01-11T10:48:35-0600	PUMP2	ON	268.47	27.383	27.624
2012-01-11T10:48:39-0600	PUMP3	ON	235.76	27.263	28.162
2012-01-11T10:48:57-0600	PUMP1	OFF	63.64	0.779	0.289
2012-01-11T10:49:01-0600	PUMP2	OFF	54.90	-0.337	-0.602
2012-01-11T10:49:05-0600	PUMP3	OFF	65.61	-0.546	-0.189
2012-01-11T10:49:47-0600	PUMP1	ON	279.01	27.311	26.977
2012-01-11T10:49:51-0600	PUMP2	ON	262.34	27.986	27.151
2012-01-11T10:49:55-0600	PUMP3	ON	232.74	27.391	26.954
2012-01-11T10:50:13-0600	PUMP1	OFF	73.88	0.587	0.276
2012-01-11T10:50:17-0600	PUMP2	OFF	62.27	-0.127	0.176
2012-01-11T10:50:21-0600	PUMP3	OFF	72.75	0.324	-0.472
2012-01-11T10:51:07-0600	PUMP1	ON	281.96	27.803	28.226
2012-01-11T10:51:11-0600	PUMP2	ON	268.07	27.713	28.159
2012-01-11T10:51:15-0600	PUMP3	ON	234.41	28.068	27.611
2012-01-11T10:51:33-0600	PUMP1	OFF	63.78	0.176	-0.572
2012-01-11T10:51:37-0600	PUMP2	OFF	51.65	0.603	0.480
2012-01-11T10:51:41-0600	PUMP3	OFF	58.03	-0.585	-0.152
2012-01-11T10:52:33-0600	PUMP1	ON	285.48	27.024	28.032
2012-01-11T10:52:37-0600	PUMP2	ON	273.66	26.864	27.560
2012-01-11T10:52:41-0600	PUMP3	ON	239.91	27.221	27.371
2012-01-11T10:52:59-0600	PUMP1	OFF	68.04	0.619	-0.416
2012-01-11T10:53:03-0600	PUMP2	OFF	55.57	0.496	-0.187
2012-01-11T10:53:07-0600	PUMP3	OFF	61.07	-0.409	0.688
2012-01-11T10:53:51-0600	PUMP1	ON	270.60	28.020	27.892
2012-01-11T10:53:55-0600	PUMP2	ON	253.03	28.245	27.881
2012-01-11T10:53:59-0600	PUMP3	ON	223.40	27.966	27.192
2012-01-11T10:54:13-0600	PUMP1	OFF	69.92	0.391	0.748
2012-01-11T10:54:17-0600	PUMP2	OFF	61.72	-0.270	0.345
2012-01-11T10:54:21-0600	PUMP3	OFF	73.54	-0.298	0.178
2012-01-11T10:55:07-0600	PUMP1	ON	279.52	27.964	27.948
2012-01-11T10:55:11-0600	PUMP2	ON	268.66	27.011	26.883
2012-01-11T10:55:15-0600	PUMP3	ON	232.44	28.112	27.715
2012-01-11T10:55:31-0600	PUMP1	OFF	67.25	-0.111	0.386
2012-01-11T10:55:35-0600	PUMP2	OFF	54.00	-0.094	0.112
2012-01-11T10:55:39-0600	PUMP3	OFF	63.09	0.416	0.010
2012-01-11T10:56:25-0600	PUMP1	ON	272.86	27.268	28.146
2012-01-11T10:56:29-0600	PUMP2	ON	272.62	27.001	27.202
2012-01-11T10:56:33-0600	PUMP3	ON	243.45	27.153	27.860
2012-01-11T10:56:51-0600	PUMP1	OFF	66.64	0.555	-0.003
2012-01-11T10:56:55-0600	PUMP2	OFF	50.77	0.135	0.571
2012-01-11T10:56:59-0600	PUMP3	OFF	57.94	0.687	-0.013
2012-01-11T10:57:45-0600	PUMP1	ON	275.81	27.214	28.053
2012-01-11T10:57:49-0600	PUMP2	ON	262.99	27.683	26.950
2012-01-11T10:57:53-0600	PUMP3	ON	237.04	27.231	27.962
2012-01-11T10:58:13-0600	PUMP1	OFF	54.23	0.789	0.417
2012-01-11T10:58:17-0600	PUMP2	OFF	41.56	0.805	0.459
2012-01-11T10:58:21-0600	PUMP3	OFF	48.77	-0.545	-0.308
2012-01-11T10:59:05-0600	PUMP1	ON	276.99	27.258	27.422
2012-01-11T10:59:09-0600	PUMP2	ON	267.84	27.825	27.146
2012-01-11T10:59:13-0600	PUMP3	ON	239.97	27.598	26.785
2012-01-11T12:07:56-0600	PUMP1	ON	285.05	27.354	27.538
2012-01-11T12:08:00-0600	PUMP2	ON	278.37	26.917	26.883
2012-01-11T12:08:04-0600	PUMP3	ON	244.89	27.060	27.462
2012-01-11T12:08:24-0600	PUMP1	OFF	73.64	0.377	0.314
2012-01-11T12:08:28-0600	PUMP2	OFF	64.71	0.027	-0.201
2012-01-11T12:08:32-0600	PUMP3	OFF	69.29	0.171	0.798
2012-01-11T12:09:16-0600	PUMP1	ON	286.46	28.091	27.719
2012-01-11T12:09:20-0600	PUMP2	ON	271.78	27.154	27.718
2012-01-11T12:09:24-0600	PUMP3	ON	235.85	27.039	27.402
2012-01-11T12:09:42-0600	PUMP1	OFF	68.95	0.267	0.332
2012-01-11T12:09:46-0600	PUMP2	OFF	59.09	-0.229	-0.076
2012-01-11T12:09:50-0600	PUMP3	OFF	60.09	0.200	0.797
2012-01-11T12:10:36-0600	PUMP1	ON	283.01	27.983	28.082
2012-01-11T12:10:40-0600	PUMP2	ON	269.32	26.990	27.847
2012-01-11T12:10:44-0600	PUMP3	ON	229.64	26.783	26.857
2012-01-11T12:11:00-0600	PUMP1	OFF	72.37	0.268	0.728
2012-01-11T12:11:04-0600	PUMP2	OFF	59.02	-0.357	0.588
2012-01-11T12:11:08-0600	PUMP3	OFF	70.16	0.321	-0.354
2012-01-11T12:11:52-0600	PUMP1	ON	289.29	27.492	28.138
2012-01-11T12:11:56-0600	PUMP2	ON	288.04	27.266	27.676
2012-01-11T12:12:00-0600	PUMP3	ON	262.26	27.400	27.585
2012-01-11T12:12:20-0600	PUMP1	OFF	69.41	-0.539	0.456
2012-01-11T12:12:24-0600	PUMP2	OFF	65.14	0.073	0.181
2012-01-11T12:12:28-0600	PUMP3	OFF	81.93	-0.324	0.498
2012-01-11T12:13:06-0600	PUMP1	ON	277.37	28.155	27.667
2012-01-11T12:13:10-0600	PUMP2	ON	258.80	26.894	27.070
2012-01-11T12:13:14-0600	PUMP3	ON	233.30	26.762	27.005
2012-01-11T12:13:32-0600	PUMP1	OFF	60.65	0.678	0.231
2012-01-11T12:13:36-0600	PUMP2	OFF	51.68	0.092	0.323
2012-01-11T12:13:40-0600	PUMP3	OFF	63.35	0.144	0.351
2012-01-11T12:14:24-0600	PUMP1	ON	280.14	27.436	26.968
2012-01-11T12:14:28-0600	PUMP2	ON	266.86	27.758	28.173
2012-01-11T12:14:32-0600	PUMP3	ON	241.36	27.836	27.162
2012-01-11T12:14:48-0600	PUMP1	OFF	77.85	0.165	-0.066
2012-01-11T12:14:52-0600	PUMP2	OFF	67.32	-0.463	0.325
2012-01-11T12:14:56-0600	PUMP3	OFF	79.72	0.112	-0.441
2012-01-11T12:15:38-0600	PUMP1	ON	277.22	27.479	27.191
2012-01-11T12:15:42-0600	PUMP2	ON	267.60	27.976	28.053
2012-01-11T12:15:46-0600	PUMP3	ON	242.69	27.015	27.305
2012-01-11T12:16:04-0600	PUMP1	OFF	65.32	-0.487	0.018
2012-01-11T12:16:08-0600	PUMP2	OFF	59.13	0.645	0.812
2012-01-11T12:16:12-0600	PUMP3	OFF	67.91	-0.485	0.447
2012-01-11T12:16:56-0600	PUMP1	ON	284.63	27.757	27.431
2012-01-11T12:17:00-0600	PUMP2	ON	270.90	28.052	27.066
2012-01-11T12:17:04-0600	PUMP3	ON	245.49	27.073	27.446
2012-01-11T12:17:22-0600	PUMP1	OFF	69.38	-0.606	0.689
2012-01-11T12:17:26-0600	PUMP2	OFF	60.18	0.631	0.685
2012-01-11T12:17:30-0600	PUMP3	OFF	68.86	0.293	0.639
2012-01-11T12:18:14-0600	PUMP1	ON	274.86	27.812	27.739
2012-01-11T12:18:18-0600	PUMP2	ON	263.79	28.058	26.880
2012-01-11T12:18:22-0600	PUMP3	ON	234.75	26.832	27.884
2012-01-11T12:18:40-0600	PUMP1	OFF	65.64	-0.461	-0.104
2012-01-11T12:18:44-0600	PUMP2	OFF	52.82	0.213	0.212
2012-01-11T12:18:48-0600	PUMP3	OFF	61.04	0.587	0.775
2012-01-11T12:19:36-0600	PUMP1	ON	284.33	27.666	27.401
2012-01-11T12:19:40-0600	PUMP2	ON	269.67	27.261	27.526
2012-01-11T12:19:44-0600	PUMP3	ON	239.59	26.871	27.529
2012-01-11T12:20:02-0600	PUMP1	OFF	60.42	0.288	0.064
2012-01-11T12:20:06-0600	PUMP2	OFF	48.76	-0.296	0.781
2012-01-11T12:20:10-0600	PUMP3	OFF	54.12	0.518	0.683
2012-01-11T12:20:56-0600	PUMP1	ON	283.03	27.616	27.769
2012-01-11T12:21:00-0600	PUMP2	ON	273.75	27.079	26.923
2012-01-11T12:21:04-0600	PUMP3	ON	251.44	27.026	27.337
2012-01-11T12:21:26-0600	PUMP1	OFF	65.65	-0.405	0.705
2012-01-11T12:21:30-0600	PUMP2	OFF	49.06	-0.236	0.758
2012-01-11T12:21:34-0600	PUMP3	OFF	53.37	-0.301	-0.624
2012-01-11T12:22:20-0600	PUMP1	ON	286.86	26.939	27.359
2012-01-11T12:22:24-0600	PUMP2	ON	281.25	26.957	27.401
2012-01-11T12:22:28-0600	PUMP3	ON	250.22	28.038	27.387
2012-01-11T12:22:48-0600	PUMP1	OFF	76.78	0.181	-0.488
2012-01-11T12:22:52-0600	PUMP2	OFF	71.85	-0.540	-0.580
2012-01-11T12:22:56-0600	PUMP3	OFF	84.97	-0.345	-0.082
2012-01-11T12:23:32-0600	PUMP1	ON	279.04	27.023	28.012
2012-01-11T12:23:36-0600	PUMP2	ON	267.82	27.621	27.470
2012-01-11T12:23:40-0600	PUMP3	ON	237.90	27.294	27.576
2012-01-11T12:23:56-0600	PUMP1	OFF	61.08	0.091	0.371
2012-01-11T12:24:00-0600	PUMP2	OFF	51.12	0.491	0.169
2012-01-11T12:24:04-0600	PUMP3	OFF	53.97	0.428	0.301
2012-01-11T12:24:52-0600	PUMP1	ON	276.98	27.532	28.119
2012-01-11T12:24:56-0600	PUMP2	ON	269.90	27.522	27.752
2012-01-11T12:25:00-0600	PUMP3	ON	244.92	27.187	27.151
2012-01-11T12:25:18-0600	PUMP1	OFF	74.52	-0.175	0.094
2012-01-11T12:25:22-0600	PUMP2	OFF	63.12	0.026	0.457
2012-01-11T12:25:26-0600	PUMP3	OFF	72.87	-0.443	-0.441
2012-01-11T12:26:08-0600	PUMP1	ON	285.64	27.437	26.860
2012-01-11T12:26:12-0600	PUMP2	ON	269.55	27.106	27.504
2012-01-11T12:26:16-0600	PUMP3	ON	244.30	27.099	27.036
2012-01-11T12:26:34-0600	PUMP1	OFF	71.35	-0.171	0.529
2012-01-11T12:26:38-0600	PUMP2	OFF	63.31	0.222	0.403
2012-01-11T12:26:42-0600	PUMP3	OFF	73.36	-0.240	-0.438
2012-01-11T12:27:24-0600	PUMP1	ON	278.85	27.844	27.145
2012-01-11T12:27:28-0600	PUMP2	ON	264.61	27.489	27.344
2012-01-11T12:27:32-0600	PUMP3	ON	235.25	27.807	27.701
2012-01-11T12:27:50-0600	PUMP1	OFF	71.77	0.346	0.449
2012-01-11T12:27:54-0600	PUMP2	OFF	65.68	-0.064	-0.169
2012-01-11T12:27:58-0600	PUMP3	OFF	77.61	0.284	-0.400
2012-01-11T12:28:38-0600	PUMP1	ON	280.31	26.882	27.533
2012-01-11T12:28:42-0600	PUMP2	ON	269.95	27.294	27.352
2012-01-11T12:28:46-0600	PUMP3	ON	235.64	27.656	27.784
2012-01-11T12:29:02-0600	PUMP1	OFF	77.28	0.348	-0.476
2012-01-11T12:29:06-0600	PUMP2	OFF	77.66	0.784	0.218
2012-01-11T12:29:10-0600	PUMP3	OFF	86.99	-0.518	0.124
