2010-11-04T18:27:10-0600	PUMP3	ON	264.21	27.302	27.902
2010-11-04T18:27:29-0600	PUMP1	OFF	81.98	-0.311	-0.358
2010-11-04T18:27:32-0600	PUMP2	OFF	75.17	-0.202	0.497
2010-11-04T18:27:35-0600	PUMP3	OFF	76.68	0.385	0.111
2010-11-04T18:28:20-0600	PUMP1	ON	272.07	27.889	28.018
2010-11-04T18:28:23-0600	PUMP2	ON	261.98	27.311	26.934
2010-11-04T18:28:26-0600	PUMP3	ON	245.80	26.870	27.759
2010-11-04T18:28:44-0600	PUMP1	OFF	86.32	0.531	0.629
2010-11-04T18:28:47-0600	PUMP2	OFF	81.67	0.841	-0.497
2010-11-04T18:28:50-0600	PUMP3	OFF	91.01	0.111	-0.449
2010-11-04T18:29:24-0600	PUMP1	ON	274.90	27.160	27.927
2010-11-04T18:29:27-0600	PUMP2	ON	269.54	27.385	28.252
2010-11-04T18:29:30-0600	PUMP3	ON	255.24	27.529	26.910
2010-11-04T18:29:49-0600	PUMP1	OFF	71.16	-0.022	-0.610
2010-11-04T18:29:52-0600	PUMP2	OFF	61.69	0.395	0.266
2010-11-04T18:29:55-0600	PUMP3	OFF	74.90	0.303	0.666
2010-11-04T18:30:34-0600	PUMP1	ON	282.59	27.472	28.192
2010-11-04T18:30:37-0600	PUMP2	ON	284.26	27.498	27.628
2010-11-04T18:30:40-0600	PUMP3	ON	262.95	26.823	27.957
2010-11-04T18:30:59-0600	PUMP1	OFF	75.61	0.033	0.332
2010-11-04T18:31:02-0600	PUMP2	OFF	66.80	-0.121	-0.043
2010-11-04T18:31:05-0600	PUMP3	OFF	67.87	0.741	-0.178
2010-11-04T18:31:46-0600	PUMP1	ON	280.94	27.668	27.749
2010-11-04T18:31:49-0600	PUMP2	ON	274.49	28.254	28.170
2010-11-04T18:31:52-0600	PUMP3	ON	244.43	26.768	27.765
2010-11-04T18:32:11-0600	PUMP1	OFF	74.43	0.628	-0.050
2010-11-04T18:32:14-0600	PUMP2	OFF	69.73	0.176	0.796
2010-11-04T18:32:17-0600	PUMP3	OFF	79.99	-0.284	0.492
2010-11-04T18:33:01-0600	PUMP1	ON	285.60	27.049	27.632
2010-11-04T18:33:04-0600	PUMP2	ON	278.69	28.019	27.711
2010-11-04T18:33:07-0600	PUMP3	ON	252.79	27.121	27.536
2010-11-04T18:33:24-0600	PUMP1	OFF	68.34	-0.436	0.477
2010-11-04T18:33:27-0600	PUMP2	OFF	58.10	0.823	0.118
2010-11-04T18:33:30-0600	PUMP3	OFF	68.67	0.174	-0.523
2010-11-04T18:34:13-0600	PUMP1	ON	274.01	27.307	27.688
2010-11-04T18:34:16-0600	PUMP2	ON	277.36	27.328	27.983
2010-11-04T18:34:19-0600	PUMP3	ON	258.19	27.272	27.308
2010-11-04T18:34:39-0600	PUMP1	OFF	81.25	0.734	-0.254
2010-11-04T18:34:42-0600	PUMP2	OFF	62.46	0.476	0.094
2010-11-04T18:34:45-0600	PUMP3	OFF	80.48	0.784	0.661
2010-11-04T18:35:25-0600	PUMP1	ON	275.56	27.890	27.481
2010-11-04T18:35:28-0600	PUMP2	ON	282.94	27.048	27.444
2010-11-04T18:35:31-0600	PUMP3	ON	272.31	26.834	27.121
2010-11-04T18:35:51-0600	PUMP1	OFF	79.84	0.490	0.273
2010-11-04T18:35:54-0600	PUMP2	OFF	68.15	0.325	-0.049
2010-11-04T18:35:57-0600	PUMP3	OFF	67.33	0.549	0.118
2010-11-04T18:36:41-0600	PUMP1	ON	280.62	27.269	27.625
2010-11-04T18:36:44-0600	PUMP2	ON	276.20	28.247	26.897
2010-11-04T18:36:47-0600	PUMP3	ON	251.04	27.400	27.968
2010-11-04T18:37:05-0600	PUMP1	OFF	80.87	0.581	0.244
2010-11-04T18:37:08-0600	PUMP2	OFF	71.11	0.344	-0.144
2010-11-04T18:37:11-0600	PUMP3	OFF	76.98	-0.385	0.560
2010-11-04T18:38:02-0600	PUMP1	ON	275.30	28.148	27.091
2010-11-04T18:38:05-0600	PUMP2	ON	274.10	27.282	28.191
2010-11-04T18:38:08-0600	PUMP3	ON	253.33	27.499	28.042
2010-11-04T18:38:25-0600	PUMP1	OFF	83.04	0.619	-0.186
2010-11-04T18:38:28-0600	PUMP2	OFF	68.29	0.296	0.398
2010-11-04T18:38:31-0600	PUMP3	OFF	71.25	0.688	0.296
2010-11-04T18:39:21-0600	PUMP1	ON	274.18	26.792	27.444
2010-11-04T18:39:24-0600	PUMP2	ON	272.99	27.606	27.512
2010-11-04T18:39:27-0600	PUMP3	ON	253.35	27.613	26.940
2010-11-04T18:39:42-0600	PUMP1	OFF	80.73	-0.029	0.308
2010-11-04T18:39:45-0600	PUMP2	OFF	68.09	0.112	0.059
2010-11-04T18:39:48-0600	PUMP3	OFF	81.25	0.607	0.741
2010-11-04T18:40:34-0600	PUMP1	ON	278.14	26.896	26.798
2010-11-04T18:40:37-0600	PUMP2	ON	266.04	27.723	27.846
2010-11-04T18:40:40-0600	PUMP3	ON	241.11	27.856	26.806
2010-11-04T18:41:00-0600	PUMP1	OFF	73.16	0.286	0.809
2010-11-04T18:41:03-0600	PUMP2	OFF	57.85	-0.107	0.459
2010-11-04T18:41:06-0600	PUMP3	OFF	58.77	-0.545	-0.063
2010-11-04T18:41:42-0600	PUMP1	ON	275.92	27.414	28.120
2010-11-04T18:41:45-0600	PUMP2	ON	268.78	27.577	28.224
2010-11-04T18:41:48-0600	PUMP3	ON	237.37	27.855	27.710
2010-11-04T18:42:05-0600	PUMP1	OFF	80.44	-0.506	-0.227
2010-11-04T18:42:08-0600	PUMP2	OFF	62.98	-0.353	0.220
2010-11-04T18:42:11-0600	PUMP3	OFF	59.81	-0.187	-0.201
2010-11-04T18:42:58-0600	PUMP1	ON	272.65	27.396	27.591
2010-11-04T18:43:01-0600	PUMP2	ON	269.79	26.939	27.849
2010-11-04T18:43:04-0600	PUMP3	ON	244.70	27.660	27.810
2010-11-04T18:43:22-0600	PUMP1	OFF	78.53	0.720	-0.482
2010-11-04T18:43:25-0600	PUMP2	OFF	64.84	-0.320	0.522
2010-11-04T18:43:28-0600	PUMP3	OFF	63.45	-0.171	-0.606
2010-11-04T18:44:10-0600	PUMP1	ON	276.48	27.746	28.183
2010-11-04T18:44:13-0600	PUMP2	ON	259.63	27.776	27.023
2010-11-04T18:44:16-0600	PUMP3	ON	245.43	27.633	27.506
2010-11-04T18:44:31-0600	PUMP1	OFF	74.44	-0.580	0.832
2010-11-04T18:44:34-0600	PUMP2	OFF	65.63	-0.345	0.735
2010-11-04T18:44:37-0600	PUMP3	OFF	77.23	0.801	0.141
2010-11-04T18:45:16-0600	PUMP1	ON	282.77	27.420	27.685
2010-11-04T18:45:19-0600	PUMP2	ON	278.00	27.709	26.797
2010-11-04T18:45:22-0600	PUMP3	ON	259.12	27.380	27.412
2010-11-04T18:45:40-0600	PUMP1	OFF	82.86	0.191	0.347
2010-11-04T18:45:43-0600	PUMP2	OFF	70.55	0.412	-0.399
2010-11-04T18:45:46-0600	PUMP3	OFF	73.13	-0.472	-0.442
2010-11-04T18:46:33-0600	PUMP1	ON	276.56	27.711	27.216
2010-11-04T18:46:36-0600	PUMP2	ON	279.63	27.884	27.034
2010-11-04T18:46:39-0600	PUMP3	ON	264.69	27.576	27.315
2010-11-04T18:46:57-0600	PUMP1	OFF	77.86	-0.081	0.183
2010-11-04T18:47:00-0600	PUMP2	OFF	70.99	0.691	0.838
2010-11-04T18:47:03-0600	PUMP3	OFF	83.48	0.092	0.390
2010-11-04T18:47:37-0600	PUMP1	ON	279.45	27.831	26.810
2010-11-04T18:47:40-0600	PUMP2	ON	265.79	26.971	27.306
2010-11-04T18:47:43-0600	PUMP3	ON	245.07	27.042	27.044
2010-11-04T18:48:01-0600	PUMP1	OFF	72.95	0.593	-0.518
2010-11-04T18:48:04-0600	PUMP2	OFF	56.88	0.744	-0.171
2010-11-04T18:48:07-0600	PUMP3	OFF	65.45	-0.225	0.226
2010-11-04T18:48:55-0600	PUMP1	ON	280.75	28.017	27.032
2010-11-04T18:48:58-0600	PUMP2	ON	283.65	27.494	27.330
2010-11-04T18:49:01-0600	PUMP3	ON	270.20	27.856	27.979
2010-11-04T18:49:22-0600	PUMP1	OFF	75.70	0.752	0.415
2010-11-04T18:49:25-0600	PUMP2	OFF	58.95	-0.005	0.440
2010-11-04T18:49:28-0600	PUMP3	OFF	70.57	-0.005	-0.461
2010-11-04T18:50:12-0600	PUMP1	ON	283.33	28.035	27.447
2010-11-04T18:50:15-0600	PUMP2	ON	271.04	26.879	27.838
2010-11-04T18:50:18-0600	PUMP3	ON	257.54	27.569	27.607
2010-11-04T18:50:34-0600	PUMP1	OFF	81.72	0.070	-0.108
2010-11-04T18:50:37-0600	PUMP2	OFF	60.03	0.764	0.153
2010-11-04T18:50:40-0600	PUMP3	OFF	74.56	0.412	0.578
2010-11-04T18:51:24-0600	PUMP1	ON	283.80	26.834	27.534
2010-11-04T18:51:27-0600	PUMP2	ON	276.16	28.171	27.281
2010-11-04T18:51:30-0600	PUMP3	ON	260.16	27.957	27.024
2010-11-04T18:51:50-0600	PUMP1	OFF	71.75	-0.431	0.481
2010-11-04T18:51:53-0600	PUMP2	OFF	67.97	0.521	-0.547
2010-11-04T18:51:56-0600	PUMP3	OFF	68.56	0.527	-0.034
2010-11-04T18:52:42-0600	PUMP1	ON	277.36	27.662	27.270
2010-11-04T18:52:45-0600	PUMP2	ON	271.00	27.990	27.108
2010-11-04T18:52:48-0600	PUMP3	ON	242.85	28.082	27.355
2010-11-04T18:53:05-0600	PUMP1	OFF	69.30	-0.529	0.584
2010-11-04T18:53:08-0600	PUMP2	OFF	63.92	-0.387	0.504
2010-11-04T18:53:11-0600	PUMP3	OFF	65.86	0.273	-0.218
2010-11-04T18:53:58-0600	PUMP1	ON	280.81	26.775	27.903
2010-11-04T18:54:01-0600	PUMP2	ON	278.06	27.382	27.535
2010-11-04T18:54:04-0600	PUMP3	ON	257.27	26.800	27.531
2010-11-04T18:54:23-0600	PUMP1	OFF	71.44	-0.250	0.628
2010-11-04T18:54:26-0600	PUMP2	OFF	61.06	0.185	0.052
2010-11-04T18:54:29-0600	PUMP3	OFF	61.99	0.569	0.793
2010-11-04T18:55:16-0600	PUMP1	ON	272.88	26.832	26.961
2010-11-04T18:55:19-0600	PUMP2	ON	269.29	27.554	27.702
2010-11-04T18:55:22-0600	PUMP3	ON	249.53	27.300	27.754
2010-11-04T18:55:39-0600	PUMP1	OFF	82.08	0.749	0.455
2010-11-04T18:55:42-0600	PUMP2	OFF	74.14	0.395	0.522
2010-11-04T18:55:45-0600	PUMP3	OFF	73.11	0.012	0.753
2010-11-04T18:56:29-0600	PUMP1	ON	282.71	27.912	27.563
2010-11-04T18:56:32-0600	PUMP2	ON	274.59	27.483	27.472
2010-11-04T18:56:35-0600	PUMP3	ON	266.75	27.912	27.096
2010-11-04T18:56:53-0600	PUMP1	OFF	69.72	-0.116	0.796
2010-11-04T18:56:56-0600	PUMP2	OFF	56.94	0.114	0.488
2010-11-04T18:56:59-0600	PUMP3	OFF	69.78	-0.116	0.766
2010-11-04T18:57:33-0600	PUMP1	ON	272.24	27.478	26.984
2010-11-04T18:57:36-0600	PUMP2	ON	271.34	27.462	26.938
2010-11-04T18:57:39-0600	PUMP3	ON	248.27	26.807	28.025
2010-11-04T18:57:57-0600	PUMP1	OFF	76.78	0.142	0.109
2010-11-04T18:58:00-0600	PUMP2	OFF	64.04	-0.034	-0.150
2010-11-04T18:58:03-0600	PUMP3	OFF	61.84	-0.041	0.201
2010-11-04T18:58:46-0600	PUMP1	ON	283.01	27.047	27.603
2010-11-04T18:58:49-0600	PUMP2	ON	273.56	27.814	28.213
2010-11-04T18:58:52-0600	PUMP3	ON	258.75	27.525	27.918
2010-11-04T18:59:12-0600	PUMP1	OFF	78.09	0.705	-0.139
2010-11-04T18:59:15-0600	PUMP2	OFF	62.52	-0.404	0.358
2010-11-04T18:59:18-0600	PUMP3	OFF	60.40	0.014	-0.304
2010-11-04T19:00:00-0600	PUMP1	ON	281.74	28.203	27.938
2010-11-04T19:00:03-0600	PUMP2	ON	276.79	27.987	27.715
2010-11-04T19:00:06-0600	PUMP3	ON	258.58	27.496	26.925
2010-11-04T19:00:23-0600	PUMP1	OFF	75.94	-0.060	0.237
2010-11-04T19:00:26-0600	PUMP2	OFF	66.26	0.460	0.802
2010-11-04T19:00:29-0600	PUMP3	OFF	66.92	0.718	0.567
2010-11-04T19:01:13-0600	PUMP1	ON	277.45	27.279	26.860
2010-11-04T19:01:16-0600	PUMP2	ON	264.27	27.385	27.862
2010-11-04T19:01:19-0600	PUMP3	ON	244.12	27.747	28.022
2010-11-04T19:01:36-0600	PUMP1	OFF	80.89	-0.503	-0.287
2010-11-04T19:01:39-0600	PUMP2	OFF	70.11	0.319	-0.505
2010-11-04T19:01:42-0600	PUMP3	OFF	71.56	-0.145	0.815
2010-11-04T19:02:24-0600	PUMP1	ON	277.94	27.244	27.294
2010-11-04T19:02:27-0600	PUMP2	ON	274.79	28.050	28.255
2010-11-04T19:02:30-0600	PUMP3	ON	255.99	27.380	27.970
2010-11-04T19:02:47-0600	PUMP1	OFF	80.94	-0.542	-0.551
2010-11-04T19:02:50-0600	PUMP2	OFF	65.03	-0.071	0.283
2010-11-04T19:02:53-0600	PUMP3	OFF	65.17	0.257	0.121
2010-11-04T19:03:37-0600	PUMP1	ON	280.74	27.816	27.280
2010-11-04T19:03:40-0600	PUMP2	ON	267.14	27.242	27.862
2010-11-04T19:03:43-0600	PUMP3	ON	246.32	26.975	26.793
2010-11-04T19:04:01-0600	PUMP1	OFF	65.49	-0.107	0.233
2010-11-04T19:04:04-0600	PUMP2	OFF	48.25	-0.486	0.681
2010-11-04T19:04:07-0600	PUMP3	OFF	56.43	0.136	0.115
2010-11-04T19:04:51-0600	PUMP1	ON	280.37	27.592	27.469
2010-11-04T19:04:54-0600	PUMP2	ON	284.68	26.990	27.758
2010-11-04T19:04:57-0600	PUMP3	ON	270.86	27.849	27.290
2010-11-04T19:05:17-0600	PUMP1	OFF	83.38	0.184	-0.244
2010-11-04T19:05:20-0600	PUMP2	OFF	73.98	-0.193	0.034
2010-11-04T19:05:23-0600	PUMP3	OFF	83.15	-0.531	0.646
2010-11-04T19:05:58-0600	PUMP1	ON	277.60	27.285	27.471
2010-11-04T19:06:01-0600	PUMP2	ON	275.44	27.115	27.813
2010-11-04T19:06:04-0600	PUMP3	ON	251.75	28.048	26.942
2010-11-04T19:06:23-0600	PUMP1	OFF	80.40	0.618	-0.105
2010-11-04T19:06:26-0600	PUMP2	OFF	65.81	0.788	-0.154
2010-11-04T19:06:29-0600	PUMP3	OFF	69.54	0.725	0.508
2010-11-04T19:07:12-0600	PUMP1	ON	277.91	27.450	27.113
2010-11-04T19:07:15-0600	PUMP2	ON	269.40	27.678	27.573
2010-11-04T19:07:18-0600	PUMP3	ON	248.40	27.232	27.020
2010-11-04T19:38:14-0600	PUMP1	OFF	76.91	0.399	-0.215
2010-11-04T19:38:14-0600	PUMP2	OFF	52.31	0.741	0.689
2010-11-04T19:38:14-0600	PUMP3	OFF	57.95	-0.067	0.754
2010-11-04T19:38:35-0600	PUMP1	ON	274.41	27.489	27.654
2010-11-04T19:38:38-0600	PUMP2	ON	264.68	28.105	27.770
2010-11-04T19:38:41-0600	PUMP3	ON	243.73	28.100	27.973
2010-11-04T19:38:58-0600	PUMP1	OFF	80.85	0.162	-0.377
2010-11-04T19:39:01-0600	PUMP2	OFF	70.87	-0.425	0.835
2010-11-04T19:39:04-0600	PUMP3	OFF	78.71	-0.314	0.682
2010-11-04T19:39:42-0600	PUMP1	ON	279.79	27.968	27.250
2010-11-04T19:39:45-0600	PUMP2	ON	284.19	27.534	26.952
2010-11-04T19:39:48-0600	PUMP3	ON	263.03	27.927	27.632
2010-11-04T19:40:07-0600	PUMP1	OFF	78.94	0.557	-0.224
2010-11-04T19:40:10-0600	PUMP2	OFF	71.47	0.107	-0.349
2010-11-04T19:40:13-0600	PUMP3	OFF	67.39	-0.576	-0.447
2010-11-04T19:40:54-0600	PUMP1	ON	281.16	27.624	28.019
2010-11-04T19:40:57-0600	PUMP2	ON	273.16	28.226	27.122
2010-11-04T19:41:00-0600	PUMP3	ON	257.21	27.238	27.005
2010-11-04T19:41:19-0600	PUMP1	OFF	80.13	-0.132	0.767
2010-11-04T19:41:22-0600	PUMP2	OFF	66.94	0.725	0.327
2010-11-04T19:41:25-0600	PUMP3	OFF	79.36	-0.451	-0.605
2010-11-04T19:42:03-0600	PUMP1	ON	276.51	27.649	28.146
2010-11-04T19:42:06-0600	PUMP2	ON	274.15	27.382	27.420
2010-11-04T19:42:09-0600	PUMP3	ON	260.83	26.970	26.947
2010-11-04T19:42:29-0600	PUMP1	OFF	79.55	-0.543	-0.126
2010-11-04T19:42:32-0600	PUMP2	OFF	77.35	0.611	0.145
2010-11-04T19:42:35-0600	PUMP3	OFF	78.15	0.413	0.096
2010-11-04T19:43:14-0600	PUMP1	ON	281.61	27.124	27.290
2010-11-04T19:43:17-0600	PUMP2	ON	280.43	28.042	27.863
2010-11-04T19:43:20-0600	PUMP3	ON	265.15	28.100	28.121
2010-11-04T19:43:39-0600	PUMP1	OFF	80.58	0.261	0.153
2010-11-04T19:43:42-0600	PUMP2	OFF	62.48	-0.528	-0.123
2010-11-04T19:43:45-0600	PUMP3	OFF	67.94	0.727	0.749
2010-11-04T19:44:27-0600	PUMP1	ON	282.93	27.576	27.270
2010-11-04T19:44:30-0600	PUMP2	ON	267.73	28.068	27.725
2010-11-04T19:44:33-0600	PUMP3	ON	248.81	27.297	27.237
2010-11-04T19:44:50-0600	PUMP1	OFF	84.11	0.140	0.135
2010-11-04T19:44:53-0600	PUMP2	OFF	81.40	0.559	0.690
2010-11-04T19:44:56-0600	PUMP3	OFF	81.21	0.529	-0.465
2010-11-04T19:45:39-0600	PUMP1	ON	280.24	28.202	27.601
2010-11-04T19:45:42-0600	PUMP2	ON	275.77	26.976	28.149
2010-11-04T19:45:45-0600	PUMP3	ON	247.94	27.553	27.328
2010-11-04T19:46:02-0600	PUMP1	OFF	78.74	-0.067	0.346
2010-11-04T19:46:05-0600	PUMP2	OFF	70.76	0.094	-0.351
2010-11-04T19:46:08-0600	PUMP3	OFF	77.67	0.776	0.794
2010-11-04T19:46:50-0600	PUMP1	ON	272.88	26.933	27.664
2010-11-04T19:46:53-0600	PUMP2	ON	274.45	27.013	27.437
2010-11-04T19:46:56-0600	PUMP3	ON	246.70	28.156	27.857
2010-11-04T19:47:13-0600	PUMP1	OFF	79.26	-0.310	0.021
2010-11-04T19:47:16-0600	PUMP2	OFF	66.14	0.464	0.274
2010-11-04T19:47:19-0600	PUMP3	OFF	67.98	-0.001	-0.374
2010-11-04T19:48:06-0600	PUMP1	ON	282.62	26.971	26.944
2010-11-04T19:48:09-0600	PUMP2	ON	274.34	27.187	28.150
2010-11-04T19:48:12-0600	PUMP3	ON	257.03	27.786	27.046
2010-11-04T19:48:33-0600	PUMP1	OFF	81.16	0.564	-0.325
2010-11-04T19:48:36-0600	PUMP2	OFF	68.47	0.838	0.367
2010-11-04T19:48:39-0600	PUMP3	OFF	75.35	-0.052	-0.528
2010-11-04T19:49:15-0600	PUMP1	ON	271.15	27.183	27.814
2010-11-04T19:49:18-0600	PUMP2	ON	264.78	27.597	28.023
2010-11-04T19:49:21-0600	PUMP3	ON	243.36	26.978	27.153
2010-11-04T19:49:38-0600	PUMP1	OFF	75.54	0.749	-0.263
2010-11-04T19:49:41-0600	PUMP2	OFF	59.01	0.792	0.739
2010-11-04T19:49:44-0600	PUMP3	OFF	59.19	0.143	-0.150
2010-11-04T19:50:17-0600	PUMP1	ON	273.57	27.129	27.025
