2012-01-19T12:12:01-0600	PUMP1	ON	280.45	27.679	27.715
2012-01-19T12:12:04-0600	PUMP2	ON	271.77	27.659	27.920
2012-01-19T12:12:07-0600	PUMP3	ON	254.66	28.011	28.028
2012-01-19T12:12:26-0600	PUMP1	OFF	74.28	0.241	0.062
2012-01-19T12:12:29-0600	PUMP2	OFF	60.33	-0.229	0.323
2012-01-19T12:12:32-0600	PUMP3	OFF	63.35	0.144	0.386
2012-01-19T12:13:00-0600	PUMP1	ON	277.35	27.546	27.412
2012-01-19T12:13:03-0600	PUMP2	ON	276.05	28.080	28.144
2012-01-19T12:13:06-0600	PUMP3	ON	260.18	27.295	27.619
2012-01-19T12:13:25-0600	PUMP1	OFF	67.63	0.650	0.224
2012-01-19T12:13:28-0600	PUMP2	OFF	61.67	0.057	0.490
2012-01-19T12:13:31-0600	PUMP3	OFF	69.10	0.576	0.658
2012-01-19T12:14:15-0600	PUMP1	ON	274.32	28.082	28.213
2012-01-19T12:20:02-0600	PUMP1	ON	277.35	27.546	27.412
2012-01-19T12:20:05-0600	PUMP2	ON	276.05	28.080	28.144
2012-01-19T12:20:08-0600	PUMP3	ON	260.18	27.295	27.619
2012-01-19T12:20:27-0600	PUMP1	OFF	67.63	0.650	0.224
2012-01-19T12:20:30-0600	PUMP2	OFF	61.67	0.057	0.490
2012-01-19T12:20:33-0600	PUMP3	OFF	69.10	0.576	0.658
2012-01-19T12:21:17-0600	PUMP1	ON	274.32	28.082	28.213
2012-01-19T12:21:20-0600	PUMP2	ON	259.08	27.828	26.869
2012-01-19T12:21:23-0600	PUMP3	ON	233.45	27.381	27.409
2012-01-19T12:21:38-0600	PUMP1	OFF	81.59	-0.178	0.156
2012-01-19T12:21:41-0600	PUMP2	OFF	71.21	0.631	0.399
2012-01-19T12:21:44-0600	PUMP3	OFF	75.05	-0.370	0.333
2012-01-19T12:22:16-0600	PUMP1	ON	280.45	27.679	27.715
2012-01-19T12:22:19-0600	PUMP2	ON	271.77	27.659	27.920
2012-01-19T12:22:22-0600	PUMP3	ON	254.66	28.011	28.028
2012-01-19T12:22:41-0600	PUMP1	OFF	74.28	0.241	0.062
2012-01-19T12:22:44-0600	PUMP2	OFF	60.33	-0.229	0.323
2012-01-19T12:22:47-0600	PUMP3	OFF	63.35	0.144	0.386
2012-01-19T12:23:33-0600	PUMP1	ON	282.44	26.976	27.632
2012-01-19T12:23:36-0600	PUMP2	ON	275.27	27.696	26.939
2012-01-19T12:23:39-0600	PUMP3	ON	253.35	27.188	28.032
2012-01-19T12:23:58-0600	PUMP1	OFF	75.27	0.128	0.018
2012-01-19T12:24:01-0600	PUMP2	OFF	64.13	0.645	0.570
2012-01-19T12:24:04-0600	PUMP3	OFF	71.97	-0.186	-0.586
