2012-01-29T00:00:07-0600	PUMP1	ON	278.66	27.159	26.950
2012-01-29T00:00:10-0600	PUMP2	ON	274.67	28.078	28.187
2012-01-29T00:00:13-0600	PUMP3	ON	256.91	27.414	27.006
2012-01-29T00:00:30-0600	PUMP1	OFF	85.83	-0.355	0.125
2012-01-29T00:00:33-0600	PUMP2	OFF	71.70	0.162	0.393
2012-01-29T00:00:36-0600	PUMP3	OFF	65.55	0.055	0.492
2012-01-29T00:01:15-0600	PUMP1	ON	273.51	27.585	27.152
2012-01-29T00:01:18-0600	PUMP2	ON	272.73	27.493	27.945
2012-01-29T00:01:21-0600	PUMP3	ON	254.59	27.381	27.027
2012-01-29T00:01:38-0600	PUMP1	OFF	84.96	-0.072	-0.085
2012-01-29T00:01:41-0600	PUMP2	OFF	81.74	-0.360	-0.391
2012-01-29T00:01:44-0600	PUMP3	OFF	76.21	-0.042	-0.561
2012-01-29T00:02:29-0600	PUMP1	ON	274.80	27.671	27.073
2012-01-29T00:02:32-0600	PUMP2	ON	272.38	27.094	27.661
2012-01-29T00:02:35-0600	PUMP3	ON	264.29	27.594	27.253
2012-01-29T00:02:57-0600	PUMP1	OFF	84.40	0.155	0.655
2012-01-29T00:03:00-0600	PUMP2	OFF	72.30	0.490	0.771
2012-01-29T00:03:03-0600	PUMP3	OFF	78.82	-0.260	-0.241
2012-01-29T00:03:43-0600	PUMP1	ON	275.61	27.778	28.042
2012-01-29T00:03:46-0600	PUMP2	ON	257.29	27.835	27.310
2012-01-29T00:03:49-0600	PUMP3	ON	237.58	26.777	27.199
2012-01-29T00:04:02-0600	PUMP1	OFF	83.76	0.265	0.361
2012-01-29T00:04:05-0600	PUMP2	OFF	73.12	0.024	0.457
2012-01-29T00:04:08-0600	PUMP3	OFF	87.94	-0.527	0.746
2012-01-29T00:04:45-0600	PUMP1	ON	278.11	27.288	27.072
2012-01-29T00:04:48-0600	PUMP2	ON	276.78	28.044	27.240
2012-01-29T00:04:51-0600	PUMP3	ON	267.37	27.277	27.394
2012-01-29T00:05:08-0600	PUMP1	OFF	84.13	0.079	-0.229
2012-01-29T00:05:11-0600	PUMP2	OFF	74.85	-0.374	0.766
2012-01-29T00:05:14-0600	PUMP3	OFF	72.99	-0.421	0.611
2012-01-29T00:05:48-0600	PUMP1	ON	274.58	28.220	28.108
2012-01-29T00:05:51-0600	PUMP2	ON	278.72	27.017	27.518
2012-01-29T00:05:54-0600	PUMP3	ON	257.16	26.885	27.785
2012-01-29T00:06:12-0600	PUMP1	OFF	86.80	-0.576	0.289
2012-01-29T00:06:15-0600	PUMP2	OFF	70.25	-0.451	0.088
2012-01-29T00:06:18-0600	PUMP3	OFF	65.38	0.075	0.481
2012-01-29T00:07:02-0600	PUMP1	ON	275.43	26.858	26.935
2012-01-29T00:07:05-0600	PUMP2	ON	276.75	27.943	27.182
2012-01-29T00:07:08-0600	PUMP3	ON	258.91	27.706	27.722
2012-01-29T00:07:27-0600	PUMP1	OFF	85.44	0.220	0.314
2012-01-29T00:07:30-0600	PUMP2	OFF	74.80	0.626	-0.142
2012-01-29T00:07:33-0600	PUMP3	OFF	73.57	0.215	-0.126
2012-01-29T00:08:15-0600	PUMP1	ON	274.31	28.034	27.284
2012-01-29T00:08:18-0600	PUMP2	ON	277.65	27.659	27.565
2012-01-29T00:08:21-0600	PUMP3	ON	274.23	27.982	26.812
2012-01-29T00:08:42-0600	PUMP1	OFF	87.91	0.342	-0.402
2012-01-29T00:08:45-0600	PUMP2	OFF	79.63	0.171	0.408
2012-01-29T00:08:48-0600	PUMP3	OFF	83.82	-0.452	-0.557
2012-01-29T00:09:31-0600	PUMP1	ON	278.39	27.288	28.152
2012-01-29T00:09:34-0600	PUMP2	ON	277.36	27.029	27.474
2012-01-29T00:09:37-0600	PUMP3	ON	260.68	27.852	27.582
2012-01-29T00:09:54-0600	PUMP1	OFF	85.19	0.684	-0.570
2012-01-29T00:09:57-0600	PUMP2	OFF	63.15	-0.601	0.335
2012-01-29T00:10:00-0600	PUMP3	OFF	63.70	-0.439	-0.440
2012-01-29T00:10:45-0600	PUMP1	ON	273.19	28.089	26.834
2012-01-29T00:10:48-0600	PUMP2	ON	278.30	27.327	27.057
2012-01-29T00:10:51-0600	PUMP3	ON	261.14	27.350	27.748
2012-01-29T00:11:08-0600	PUMP1	OFF	84.61	-0.259	0.206
2012-01-29T00:11:11-0600	PUMP2	OFF	75.42	0.468	-0.175
2012-01-29T00:11:14-0600	PUMP3	OFF	70.90	0.125	0.429
2012-01-29T00:11:53-0600	PUMP1	ON	274.79	26.775	27.334
2012-01-29T00:11:56-0600	PUMP2	ON	271.34	27.068	26.859
2012-01-29T00:11:59-0600	PUMP3	ON	250.24	27.408	27.808
2012-01-29T00:12:14-0600	PUMP1	OFF	88.01	-0.235	-0.270
2012-01-29T00:12:17-0600	PUMP2	OFF	80.42	-0.078	0.781
2012-01-29T00:12:20-0600	PUMP3	OFF	72.66	0.029	-0.420
2012-01-29T00:13:02-0600	PUMP1	ON	275.31	27.880	27.007
2012-01-29T00:13:05-0600	PUMP2	ON	271.21	27.306	27.714
2012-01-29T00:13:08-0600	PUMP3	ON	248.57	27.903	28.097
2012-01-29T00:13:26-0600	PUMP1	OFF	88.44	0.005	0.451
2012-01-29T00:13:29-0600	PUMP2	OFF	69.87	-0.143	-0.044
2012-01-29T00:13:32-0600	PUMP3	OFF	74.90	0.771	-0.170
2012-01-29T00:14:17-0600	PUMP1	ON	278.93	28.179	27.672
2012-01-29T00:14:20-0600	PUMP2	ON	275.12	28.215	27.068
2012-01-29T00:14:23-0600	PUMP3	ON	252.78	27.304	26.994
2012-01-29T00:14:39-0600	PUMP1	OFF	84.46	0.070	-0.313
2012-01-29T00:14:42-0600	PUMP2	OFF	77.19	-0.440	0.842
2012-01-29T00:14:45-0600	PUMP3	OFF	84.74	0.155	-0.102
2012-01-29T00:15:24-0600	PUMP1	ON	274.86	28.138	27.327
2012-01-29T00:15:27-0600	PUMP2	ON	275.60	27.023	27.077
2012-01-29T00:15:30-0600	PUMP3	ON	250.18	27.189	26.765
2012-01-29T00:15:47-0600	PUMP1	OFF	84.93	0.291	0.385
2012-01-29T00:15:50-0600	PUMP2	OFF	66.66	-0.040	-0.249
2012-01-29T00:15:53-0600	PUMP3	OFF	66.70	0.461	-0.273
2012-01-29T00:16:34-0600	PUMP1	ON	273.91	27.736	27.175
2012-01-29T00:16:37-0600	PUMP2	ON	275.71	27.809	27.021
2012-01-29T00:16:40-0600	PUMP3	ON	257.28	27.151	27.449
2012-01-29T00:16:56-0600	PUMP1	OFF	87.61	0.588	0.074
2012-01-29T00:16:59-0600	PUMP2	OFF	62.24	-0.340	-0.475
2012-01-29T00:17:02-0600	PUMP3	OFF	59.54	0.432	0.156
2012-01-29T00:17:40-0600	PUMP1	ON	279.66	28.100	27.370
2012-01-29T00:17:43-0600	PUMP2	ON	277.41	27.298	27.163
2012-01-29T00:17:46-0600	PUMP3	ON	263.19	27.141	26.918
2012-01-29T00:18:06-0600	PUMP1	OFF	86.25	-0.088	-0.083
2012-01-29T00:18:09-0600	PUMP2	OFF	71.80	0.634	0.227
2012-01-29T00:18:12-0600	PUMP3	OFF	70.78	-0.086	-0.406
2012-01-29T00:18:47-0600	PUMP1	ON	273.95	27.037	27.075
2012-01-29T00:18:50-0600	PUMP2	ON	267.72	27.677	27.936
2012-01-29T00:18:53-0600	PUMP3	ON	243.07	27.749	26.774
2012-01-29T00:19:11-0600	PUMP1	OFF	82.92	-0.555	0.084
2012-01-29T00:19:14-0600	PUMP2	OFF	70.17	0.036	0.347
2012-01-29T00:19:17-0600	PUMP3	OFF	64.54	0.098	0.727
2012-01-29T00:20:08-0600	PUMP1	ON	276.66	27.732	27.891
2012-01-29T00:20:11-0600	PUMP2	ON	276.66	27.849	27.449
2012-01-29T00:20:14-0600	PUMP3	ON	262.16	27.760	26.996
2012-01-29T00:20:32-0600	PUMP1	OFF	86.68	0.816	0.665
2012-01-29T00:20:35-0600	PUMP2	OFF	75.89	0.537	0.843
2012-01-29T00:20:38-0600	PUMP3	OFF	71.84	0.680	0.608
2012-01-29T00:21:13-0600	PUMP1	ON	277.04	28.050	27.924
2012-01-29T00:21:16-0600	PUMP2	ON	271.17	28.099	27.519
2012-01-29T00:21:19-0600	PUMP3	ON	245.78	27.303	26.751
2012-01-29T00:21:37-0600	PUMP1	OFF	84.01	0.680	-0.056
2012-01-29T00:21:40-0600	PUMP2	OFF	66.41	-0.171	0.277
2012-01-29T00:21:43-0600	PUMP3	OFF	61.00	-0.237	-0.488
2012-01-29T00:22:21-0600	PUMP1	ON	275.34	27.366	26.994
2012-01-29T00:22:24-0600	PUMP2	ON	273.91	27.964	26.937
2012-01-29T00:22:27-0600	PUMP3	ON	265.87	27.412	27.278
2012-01-29T00:22:45-0600	PUMP1	OFF	85.56	0.615	0.353
2012-01-29T00:22:48-0600	PUMP2	OFF	79.01	0.775	-0.526
2012-01-29T00:22:51-0600	PUMP3	OFF	77.75	-0.144	0.018
2012-01-29T00:23:25-0600	PUMP1	ON	275.76	27.239	27.786
2012-01-29T00:23:28-0600	PUMP2	ON	269.85	27.741	27.372
2012-01-29T00:23:31-0600	PUMP3	ON	253.60	27.872	28.160
2012-01-29T00:23:49-0600	PUMP1	OFF	86.77	0.046	-0.243
2012-01-29T00:23:52-0600	PUMP2	OFF	82.06	-0.035	-0.253
2012-01-29T00:23:55-0600	PUMP3	OFF	84.16	-0.436	0.293
2012-01-29T00:24:32-0600	PUMP1	ON	273.88	28.153	27.953
2012-01-29T00:24:35-0600	PUMP2	ON	268.99	27.501	28.075
2012-01-29T00:24:38-0600	PUMP3	ON	254.73	27.051	26.723
2012-01-29T00:24:58-0600	PUMP1	OFF	81.62	0.084	0.069
2012-01-29T00:25:01-0600	PUMP2	OFF	65.10	-0.306	-0.395
2012-01-29T00:25:04-0600	PUMP3	OFF	70.45	0.064	0.169
2012-01-29T00:25:51-0600	PUMP1	ON	276.13	27.423	26.991
2012-01-29T00:25:54-0600	PUMP2	ON	276.26	27.517	27.596
2012-01-29T00:25:57-0600	PUMP3	ON	267.21	27.746	26.779
2012-01-29T00:26:15-0600	PUMP1	OFF	86.85	0.622	0.666
2012-01-29T00:26:18-0600	PUMP2	OFF	79.07	0.130	0.244
2012-01-29T00:26:21-0600	PUMP3	OFF	73.41	0.521	0.672
2012-01-29T00:27:03-0600	PUMP1	ON	277.89	28.014	27.995
2012-01-29T00:27:06-0600	PUMP2	ON	269.33	28.067	27.775
2012-01-29T00:27:09-0600	PUMP3	ON	252.50	26.841	26.761
2012-01-29T00:27:29-0600	PUMP1	OFF	81.79	-0.556	0.472
2012-01-29T00:27:32-0600	PUMP2	OFF	70.56	0.551	0.386
2012-01-29T00:27:35-0600	PUMP3	OFF	62.59	0.040	-0.421
2012-01-29T00:28:20-0600	PUMP1	ON	276.55	27.377	28.135
2012-01-29T00:28:23-0600	PUMP2	ON	279.70	27.179	27.057
2012-01-29T00:28:26-0600	PUMP3	ON	266.53	27.426	27.760
2012-01-29T00:28:45-0600	PUMP1	OFF	84.91	-0.393	-0.335
2012-01-29T00:28:48-0600	PUMP2	OFF	74.24	0.857	0.733
2012-01-29T00:28:51-0600	PUMP3	OFF	75.61	0.322	-0.533
2012-01-29T00:29:31-0600	PUMP1	ON	274.34	26.948	28.190
2012-01-29T00:29:34-0600	PUMP2	ON	276.38	27.137	27.064
2012-01-29T00:29:37-0600	PUMP3	ON	263.55	27.983	27.431
2012-01-29T00:29:54-0600	PUMP1	OFF	86.82	0.334	-0.606
2012-01-29T00:29:57-0600	PUMP2	OFF	76.50	0.486	-0.293
2012-01-29T00:30:00-0600	PUMP3	OFF	80.94	-0.614	-0.600
2012-01-29T00:30:43-0600	PUMP1	ON	277.77	27.578	26.900
2012-01-29T00:30:46-0600	PUMP2	ON	275.19	27.519	27.702
2012-01-29T00:30:49-0600	PUMP3	ON	260.13	27.610	27.336
2012-01-29T00:31:06-0600	PUMP1	OFF	85.58	0.730	0.184
2012-01-29T00:31:09-0600	PUMP2	OFF	63.24	-0.182	0.695
2012-01-29T00:31:12-0600	PUMP3	OFF	61.27	-0.151	-0.001
2012-01-29T00:31:55-0600	PUMP1	ON	277.45	27.312	27.233
2012-01-29T00:31:58-0600	PUMP2	ON	271.03	27.598	28.193
2012-01-29T00:32:01-0600	PUMP3	ON	259.87	26.788	26.740
2012-01-29T00:32:19-0600	PUMP1	OFF	86.97	-0.458	0.692
2012-01-29T00:32:22-0600	PUMP2	OFF	69.33	-0.151	-0.351
2012-01-29T00:32:25-0600	PUMP3	OFF	72.21	-0.583	-0.343
2012-01-29T00:33:07-0600	PUMP1	ON	275.40	27.926	27.388
2012-01-29T00:33:10-0600	PUMP2	ON	271.59	27.794	26.933
2012-01-29T00:33:13-0600	PUMP3	ON	257.58	27.177	27.153
2012-01-29T00:33:31-0600	PUMP1	OFF	85.60	-0.195	-0.042
2012-01-29T00:33:34-0600	PUMP2	OFF	64.33	-0.567	0.106
2012-01-29T00:33:37-0600	PUMP3	OFF	69.48	0.341	-0.454
2012-01-29T00:34:20-0600	PUMP1	ON	277.82	27.566	28.059
2012-01-29T00:34:23-0600	PUMP2	ON	278.01	27.397	27.445
2012-01-29T00:34:26-0600	PUMP3	ON	261.22	27.002	27.089
2012-01-29T00:34:44-0600	PUMP1	OFF	87.20	0.086	0.192
2012-01-29T00:34:47-0600	PUMP2	OFF	72.69	0.502	0.051
2012-01-29T00:34:50-0600	PUMP3	OFF	66.34	-0.039	0.173
2012-01-29T00:35:30-0600	PUMP1	ON	276.61	27.762	27.668
2012-01-29T00:35:33-0600	PUMP2	ON	274.74	27.465	26.994
2012-01-29T00:35:36-0600	PUMP3	ON	255.25	26.715	26.786
2012-01-29T00:35:54-0600	PUMP1	OFF	84.31	-0.050	0.630
2012-01-29T00:35:57-0600	PUMP2	OFF	79.50	0.204	-0.279
2012-01-29T00:36:00-0600	PUMP3	OFF	78.07	0.582	0.388
2012-01-29T00:36:36-0600	PUMP1	ON	275.17	27.634	27.997
2012-01-29T00:36:39-0600	PUMP2	ON	266.62	27.091	27.884
2012-01-29T00:36:42-0600	PUMP3	ON	246.71	27.811	27.269
2012-01-29T00:37:00-0600	PUMP1	OFF	87.33	0.797	-0.395
2012-01-29T00:37:03-0600	PUMP2	OFF	73.07	-0.350	-0.587
2012-01-29T00:37:06-0600	PUMP3	OFF	63.15	0.618	0.188
2012-01-29T00:37:50-0600	PUMP1	ON	274.39	27.403	27.273
2012-01-29T00:37:53-0600	PUMP2	ON	285.51	27.406	27.237
2012-01-29T00:37:56-0600	PUMP3	ON	276.93	27.332	27.547
2012-01-29T00:38:16-0600	PUMP1	OFF	83.59	0.378	0.010
2012-01-29T00:38:19-0600	PUMP2	OFF	67.90	0.731	0.140
2012-01-29T00:38:22-0600	PUMP3	OFF	78.19	-0.241	-0.072
2012-01-29T00:38:56-0600	PUMP1	ON	278.11	26.819	27.585
2012-01-29T00:38:59-0600	PUMP2	ON	283.01	28.044	27.861
2012-01-29T00:39:02-0600	PUMP3	ON	273.15	26.753	26.779
2012-01-29T00:39:19-0600	PUMP1	OFF	84.28	0.351	-0.200
2012-01-29T00:39:22-0600	PUMP2	OFF	68.95	0.339	0.673
2012-01-29T00:39:25-0600	PUMP3	OFF	81.26	-0.557	0.018
