2012-01-20T00:10:19-0600	PUMP1	OFF	85.31	0.022	-0.575
2012-01-20T00:10:22-0600	PUMP2	OFF	73.40	0.434	-0.082
2012-01-20T00:10:25-0600	PUMP3	OFF	59.80	-0.353	0.502
2012-01-20T00:11:08-0600	PUMP1	ON	277.10	28.000	27.631
2012-01-20T00:11:11-0600	PUMP2	ON	280.62	27.272	27.617
2012-01-20T00:11:14-0600	PUMP3	ON	252.22	28.105	27.553
2012-01-20T00:11:30-0600	PUMP1	OFF	87.20	0.014	0.506
2012-01-20T00:11:33-0600	PUMP2	OFF	70.43	0.773	0.148
2012-01-20T00:11:36-0600	PUMP3	OFF	74.53	0.629	0.276
2012-01-20T00:12:17-0600	PUMP1	ON	276.27	28.009	27.300
2012-01-20T00:12:20-0600	PUMP2	ON	275.99	26.962	27.967
2012-01-20T00:12:23-0600	PUMP3	ON	256.44	26.957	27.509
2012-01-20T00:12:40-0600	PUMP1	OFF	83.91	0.169	0.118
2012-01-20T00:12:43-0600	PUMP2	OFF	71.06	0.775	0.676
2012-01-20T00:12:46-0600	PUMP3	OFF	68.82	0.218	0.685
2012-01-20T00:13:31-0600	PUMP1	ON	277.22	26.840	28.066
2012-01-20T00:13:34-0600	PUMP2	ON	280.27	27.119	27.062
2012-01-20T00:13:37-0600	PUMP3	ON	272.52	27.627	27.550
2012-01-20T00:13:55-0600	PUMP1	OFF	85.88	0.256	0.208
2012-01-20T00:13:58-0600	PUMP2	OFF	69.82	0.494	0.557
2012-01-20T00:14:01-0600	PUMP3	OFF	74.62	0.311	0.056
2012-01-20T00:14:40-0600	PUMP1	ON	277.03	27.702	27.395
2012-01-20T00:14:43-0600	PUMP2	ON	276.27	27.123	27.675
2012-01-20T00:14:46-0600	PUMP3	ON	266.35	26.771	26.796
2012-01-20T00:15:05-0600	PUMP1	OFF	86.09	0.325	-0.370
2012-01-20T00:15:08-0600	PUMP2	OFF	75.41	-0.450	0.044
2012-01-20T00:15:11-0600	PUMP3	OFF	70.28	0.299	-0.588
2012-01-20T00:15:52-0600	PUMP1	ON	273.26	28.211	27.925
2012-01-20T00:15:55-0600	PUMP2	ON	270.52	27.987	27.472
2012-01-20T00:15:58-0600	PUMP3	ON	247.29	27.481	27.768
2012-01-20T00:16:14-0600	PUMP1	OFF	84.49	0.700	0.716
2012-01-20T00:16:17-0600	PUMP2	OFF	70.04	0.318	0.331
2012-01-20T00:16:20-0600	PUMP3	OFF	65.55	0.417	0.251
2012-01-20T00:17:04-0600	PUMP1	ON	279.78	27.654	27.187
2012-01-20T00:17:07-0600	PUMP2	ON	287.63	27.246	26.974
2012-01-20T00:17:10-0600	PUMP3	ON	273.70	27.124	27.045
2012-01-20T00:17:29-0600	PUMP1	OFF	87.49	0.646	-0.313
2012-01-20T00:17:32-0600	PUMP2	OFF	69.55	-0.408	0.700
2012-01-20T00:17:35-0600	PUMP3	OFF	73.52	-0.225	0.772
2012-01-20T00:18:22-0600	PUMP1	ON	277.36	26.965	27.773
2012-01-20T00:18:25-0600	PUMP2	ON	270.81	27.269	27.558
2012-01-20T00:18:28-0600	PUMP3	ON	250.65	26.887	27.391
2012-01-20T00:18:45-0600	PUMP1	OFF	85.74	0.089	-0.176
2012-01-20T00:18:48-0600	PUMP2	OFF	66.15	0.700	0.625
2012-01-20T00:18:51-0600	PUMP3	OFF	73.48	-0.202	0.635
2012-01-20T00:19:35-0600	PUMP1	ON	275.30	27.821	28.090
2012-01-20T00:19:38-0600	PUMP2	ON	278.37	27.019	26.930
2012-01-20T00:19:41-0600	PUMP3	ON	259.00	28.062	27.419
2012-01-20T00:20:00-0600	PUMP1	OFF	83.60	0.676	-0.588
2012-01-20T00:20:03-0600	PUMP2	OFF	64.12	0.632	0.575
2012-01-20T00:20:06-0600	PUMP3	OFF	63.56	0.748	-0.521
2012-01-20T00:20:49-0600	PUMP1	ON	277.37	27.325	27.060
2012-01-20T00:20:52-0600	PUMP2	ON	277.47	27.599	27.938
2012-01-20T00:20:55-0600	PUMP3	ON	266.22	26.859	27.144
2012-01-20T00:21:15-0600	PUMP1	OFF	84.79	0.054	-0.156
2012-01-20T00:21:18-0600	PUMP2	OFF	77.50	0.131	-0.148
2012-01-20T00:21:21-0600	PUMP3	OFF	80.90	-0.515	0.641
2012-01-20T00:22:00-0600	PUMP1	ON	274.87	27.859	27.129
2012-01-20T00:22:03-0600	PUMP2	ON	277.07	27.026	27.370
2012-01-20T00:22:06-0600	PUMP3	ON	264.80	27.347	27.598
2012-01-20T00:22:22-0600	PUMP1	OFF	84.07	0.601	0.696
2012-01-20T00:22:25-0600	PUMP2	OFF	66.18	0.647	0.581
2012-01-20T00:22:28-0600	PUMP3	OFF	75.13	0.419	0.178
2012-01-20T00:23:16-0600	PUMP1	ON	276.61	27.813	27.865
2012-01-20T00:23:19-0600	PUMP2	ON	287.18	26.882	27.634
2012-01-20T00:23:22-0600	PUMP3	ON	272.90	28.057	26.798
2012-01-20T00:23:39-0600	PUMP1	OFF	88.24	0.228	-0.619
2012-01-20T00:23:42-0600	PUMP2	OFF	84.49	0.498	0.217
2012-01-20T00:23:45-0600	PUMP3	OFF	92.75	0.166	-0.168
2012-01-20T00:24:24-0600	PUMP1	ON	273.74	27.187	27.879
2012-01-20T00:24:27-0600	PUMP2	ON	282.55	28.016	27.450
2012-01-20T00:24:30-0600	PUMP3	ON	274.62	26.822	26.997
2012-01-20T00:24:50-0600	PUMP1	OFF	86.54	-0.370	0.373
2012-01-20T00:24:53-0600	PUMP2	OFF	68.38	-0.334	-0.295
2012-01-20T00:24:56-0600	PUMP3	OFF	71.08	0.284	-0.100
2012-01-20T00:25:35-0600	PUMP1	ON	273.86	27.871	27.659
2012-01-20T00:25:38-0600	PUMP2	ON	271.25	27.015	27.015
2012-01-20T00:25:41-0600	PUMP3	ON	252.36	27.835	26.793
2012-01-20T00:25:58-0600	PUMP1	OFF	88.97	-0.179	0.008
2012-01-20T00:26:01-0600	PUMP2	OFF	73.24	0.549	0.053
2012-01-20T00:26:04-0600	PUMP3	OFF	81.94	0.582	0.053
2012-01-20T00:26:39-0600	PUMP1	ON	277.61	26.963	27.823
2012-01-20T00:26:42-0600	PUMP2	ON	271.19	27.962	26.949
2012-01-20T00:26:45-0600	PUMP3	ON	267.79	26.749	28.156
2012-01-20T00:27:03-0600	PUMP1	OFF	83.96	0.092	-0.077
2012-01-20T00:27:06-0600	PUMP2	OFF	83.29	-0.505	-0.496
2012-01-20T00:27:09-0600	PUMP3	OFF	85.59	-0.517	-0.475
2012-01-20T00:27:46-0600	PUMP1	ON	277.17	27.633	27.967
2012-01-20T00:27:49-0600	PUMP2	ON	280.72	26.826	27.458
2012-01-20T00:27:52-0600	PUMP3	ON	263.24	27.342	28.059
2012-01-20T00:28:09-0600	PUMP1	OFF	81.82	-0.094	-0.057
2012-01-20T00:28:12-0600	PUMP2	OFF	67.39	0.312	0.620
2012-01-20T00:28:15-0600	PUMP3	OFF	70.20	-0.280	-0.139
2012-01-20T00:28:52-0600	PUMP1	ON	277.62	27.173	27.775
2012-01-20T00:28:55-0600	PUMP2	ON	281.25	27.894	27.918
2012-01-20T00:28:58-0600	PUMP3	ON	253.20	27.210	27.838
2012-01-20T00:29:13-0600	PUMP1	OFF	85.23	-0.238	-0.561
2012-01-20T00:29:16-0600	PUMP2	OFF	67.55	-0.387	0.455
2012-01-20T00:29:19-0600	PUMP3	OFF	62.92	0.730	-0.184
2012-01-20T00:30:07-0600	PUMP1	ON	277.34	27.043	28.052
2012-01-20T00:30:10-0600	PUMP2	ON	283.49	27.326	28.027
2012-01-20T00:30:13-0600	PUMP3	ON	267.93	27.726	27.164
2012-01-20T00:30:33-0600	PUMP1	OFF	85.14	0.797	0.501
2012-01-20T00:30:36-0600	PUMP2	OFF	63.31	-0.280	0.621
2012-01-20T00:30:39-0600	PUMP3	OFF	72.67	-0.345	-0.452
2012-01-20T00:31:24-0600	PUMP1	ON	277.66	27.474	27.047
2012-01-20T00:31:27-0600	PUMP2	ON	273.31	27.562	27.417
2012-01-20T00:31:30-0600	PUMP3	ON	258.95	26.859	27.316
2012-01-20T00:31:48-0600	PUMP1	OFF	86.41	-0.226	0.209
2012-01-20T00:31:51-0600	PUMP2	OFF	81.60	-0.415	0.163
2012-01-20T00:31:54-0600	PUMP3	OFF	82.87	0.642	-0.640
2012-01-20T00:32:43-0600	PUMP1	ON	273.23	27.183	28.205
2012-01-20T00:32:46-0600	PUMP2	ON	270.66	26.941	27.789
2012-01-20T00:32:49-0600	PUMP3	ON	241.92	28.096	27.473
2012-01-20T00:33:05-0600	PUMP1	OFF	86.37	-0.388	0.817
2012-01-20T00:33:08-0600	PUMP2	OFF	76.44	0.171	0.303
2012-01-20T00:33:11-0600	PUMP3	OFF	81.06	0.796	-0.145
2012-01-20T00:33:54-0600	PUMP1	ON	277.20	28.066	27.214
2012-01-20T00:33:57-0600	PUMP2	ON	279.01	27.974	28.255
2012-01-20T00:34:00-0600	PUMP3	ON	267.62	27.551	27.917
2012-01-20T00:34:18-0600	PUMP1	OFF	87.95	-0.426	0.081
2012-01-20T00:34:21-0600	PUMP2	OFF	73.05	-0.142	-0.323
2012-01-20T00:34:24-0600	PUMP3	OFF	74.58	0.462	-0.585
2012-01-20T00:35:12-0600	PUMP1	ON	275.77	28.038	28.101
2012-01-20T00:35:15-0600	PUMP2	ON	276.18	27.594	27.642
2012-01-20T00:35:18-0600	PUMP3	ON	262.09	28.093	27.035
2012-01-20T00:35:34-0600	PUMP1	OFF	85.47	0.365	0.145
2012-01-20T00:35:37-0600	PUMP2	OFF	70.03	0.636	0.396
2012-01-20T00:35:40-0600	PUMP3	OFF	74.66	-0.379	-0.640
2012-01-20T00:36:20-0600	PUMP1	ON	276.57	27.679	27.081
2012-01-20T00:36:23-0600	PUMP2	ON	271.20	27.429	27.377
2012-01-20T00:36:26-0600	PUMP3	ON	259.54	28.092	27.037
2012-01-20T00:36:41-0600	PUMP1	OFF	87.95	-0.400	-0.341
2012-01-20T00:36:44-0600	PUMP2	OFF	75.31	-0.381	0.444
2012-01-20T00:36:47-0600	PUMP3	OFF	68.56	0.425	0.154
2012-01-20T00:37:30-0600	PUMP1	ON	277.60	26.826	27.773
2012-01-20T00:37:33-0600	PUMP2	ON	273.34	28.242	26.997
2012-01-20T00:37:36-0600	PUMP3	ON	259.07	27.677	26.820
2012-01-20T00:37:55-0600	PUMP1	OFF	84.22	0.771	0.223
2012-01-20T00:37:58-0600	PUMP2	OFF	67.89	-0.289	0.739
2012-01-20T00:38:01-0600	PUMP3	OFF	77.73	0.265	0.408
2012-01-20T00:38:44-0600	PUMP1	ON	280.32	27.577	26.820
2012-01-20T00:38:47-0600	PUMP2	ON	274.53	27.246	27.262
2012-01-20T00:38:50-0600	PUMP3	ON	259.48	27.293	26.783
2012-01-20T00:39:07-0600	PUMP1	OFF	88.60	0.122	0.228
2012-01-20T00:39:10-0600	PUMP2	OFF	70.02	0.546	-0.453
2012-01-20T00:39:13-0600	PUMP3	OFF	70.49	-0.557	0.001
2012-01-20T00:39:52-0600	PUMP1	ON	273.80	27.095	27.728
2012-01-20T00:39:55-0600	PUMP2	ON	269.58	27.075	26.917
2012-01-20T00:39:58-0600	PUMP3	ON	261.88	27.490	26.769
2012-01-20T00:40:16-0600	PUMP1	OFF	83.01	0.714	-0.400
2012-01-20T00:40:19-0600	PUMP2	OFF	73.64	-0.482	0.332
2012-01-20T00:40:22-0600	PUMP3	OFF	74.75	0.329	-0.382
2012-01-20T00:41:06-0600	PUMP1	ON	276.31	26.812	26.801
2012-01-20T00:41:09-0600	PUMP2	ON	273.95	27.909	28.008
2012-01-20T00:41:12-0600	PUMP3	ON	264.74	27.980	26.746
2012-01-20T00:41:31-0600	PUMP1	OFF	83.30	-0.355	-0.368
2012-01-20T00:41:34-0600	PUMP2	OFF	65.96	0.178	-0.298
2012-01-20T00:41:37-0600	PUMP3	OFF	68.14	-0.407	0.516
2012-01-20T00:42:19-0600	PUMP1	ON	277.72	28.105	27.051
2012-01-20T00:42:22-0600	PUMP2	ON	267.07	27.753	28.089
2012-01-20T00:42:25-0600	PUMP3	ON	240.85	27.739	27.173
2012-01-20T00:42:42-0600	PUMP1	OFF	86.93	0.603	0.119
2012-01-20T00:42:45-0600	PUMP2	OFF	66.59	0.370	-0.405
2012-01-20T00:42:48-0600	PUMP3	OFF	70.27	0.123	0.565
2012-01-20T00:43:31-0600	PUMP1	ON	275.31	27.860	27.707
2012-01-20T00:43:34-0600	PUMP2	ON	270.81	27.336	27.870
2012-01-20T00:43:37-0600	PUMP3	ON	260.81	26.728	27.864
2012-01-20T00:43:56-0600	PUMP1	OFF	85.98	0.471	-0.424
2012-01-20T00:43:59-0600	PUMP2	OFF	75.07	-0.337	-0.418
2012-01-20T00:44:02-0600	PUMP3	OFF	70.85	0.303	-0.047
2012-01-20T00:44:41-0600	PUMP1	ON	275.57	27.157	27.986
2012-01-20T00:44:44-0600	PUMP2	ON	271.33	27.330	26.920
2012-01-20T00:44:47-0600	PUMP3	ON	260.11	27.945	27.453
2012-01-20T00:45:03-0600	PUMP1	OFF	86.20	0.349	0.103
2012-01-20T00:45:06-0600	PUMP2	OFF	67.05	0.235	0.803
2012-01-20T00:45:09-0600	PUMP3	OFF	61.45	0.733	-0.310
2012-01-20T00:45:56-0600	PUMP1	ON	278.85	27.067	27.893
2012-01-20T00:45:59-0600	PUMP2	ON	272.40	27.772	27.728
2012-01-20T00:46:02-0600	PUMP3	ON	248.90	27.208	27.340
2012-01-20T00:46:19-0600	PUMP1	OFF	86.16	0.534	0.694
2012-01-20T00:46:22-0600	PUMP2	OFF	74.23	-0.590	-0.571
2012-01-20T00:46:25-0600	PUMP3	OFF	66.14	0.347	0.235
2012-01-20T00:47:11-0600	PUMP1	ON	275.29	27.642	26.805
2012-01-20T00:47:14-0600	PUMP2	ON	275.74	27.181	27.336
2012-01-20T00:47:17-0600	PUMP3	ON	255.47	27.263	26.768
2012-01-20T00:47:35-0600	PUMP1	OFF	84.52	0.224	0.671
2012-01-20T00:47:38-0600	PUMP2	OFF	70.15	0.848	0.525
2012-01-20T00:47:41-0600	PUMP3	OFF	62.51	0.343	0.617
2012-01-20T00:48:30-0600	PUMP1	ON	276.30	27.837	28.048
2012-01-20T00:48:33-0600	PUMP2	ON	272.99	27.327	27.423
2012-01-20T00:48:36-0600	PUMP3	ON	253.91	27.630	27.376
2012-01-20T00:48:52-0600	PUMP1	OFF	86.42	-0.572	-0.366
2012-01-20T00:48:55-0600	PUMP2	OFF	86.74	0.506	0.157
2012-01-20T00:48:58-0600	PUMP3	OFF	84.95	-0.133	0.763
2012-01-20T00:49:31-0600	PUMP1	ON	277.16	27.859	28.087
2012-01-20T00:49:34-0600	PUMP2	ON	277.56	27.651	27.324
2012-01-20T00:49:37-0600	PUMP3	ON	262.21	27.052	27.230
2012-01-20T00:49:55-0600	PUMP1	OFF	86.47	-0.193	0.665
2012-01-20T00:49:58-0600	PUMP2	OFF	73.28	0.617	0.846
2012-01-20T00:50:01-0600	PUMP3	OFF	78.44	-0.103	0.425
2012-01-20T00:50:44-0600	PUMP1	ON	277.93	27.654	27.062
2012-01-20T00:50:47-0600	PUMP2	ON	278.49	26.974	28.165
2012-01-20T00:50:50-0600	PUMP3	ON	267.67	27.164	27.460
2012-01-20T00:51:09-0600	PUMP1	OFF	85.69	0.690	0.730
2012-01-20T00:51:12-0600	PUMP2	OFF	75.15	-0.431	-0.096
2012-01-20T00:51:15-0600	PUMP3	OFF	81.54	-0.545	-0.078
2012-01-20T00:51:51-0600	PUMP1	ON	275.15	27.303	28.014
2012-01-20T00:51:54-0600	PUMP2	ON	269.66	27.641	28.010
2012-01-20T00:51:57-0600	PUMP3	ON	254.67	26.946	27.327
2012-01-20T00:52:14-0600	PUMP1	OFF	83.21	0.305	-0.459
2012-01-20T00:52:17-0600	PUMP2	OFF	70.71	0.845	-0.105
2012-01-20T00:52:20-0600	PUMP3	OFF	69.01	-0.338	0.462
2012-01-20T00:53:05-0600	PUMP1	ON	276.46	27.015	27.746
2012-01-20T00:53:08-0600	PUMP2	ON	277.32	28.217	28.000
2012-01-20T00:53:11-0600	PUMP3	ON	257.41	27.372	27.489
2012-01-20T00:53:29-0600	PUMP1	OFF	86.42	0.550	-0.549
2012-01-20T00:53:32-0600	PUMP2	OFF	72.06	0.027	-0.192
2012-01-20T00:53:35-0600	PUMP3	OFF	67.48	-0.587	0.112
2012-01-20T00:54:16-0600	PUMP1	ON	277.75	27.775	27.243
2012-01-20T00:54:19-0600	PUMP2	ON	279.65	27.363	26.980
2012-01-20T00:54:22-0600	PUMP3	ON	259.62	27.647	27.701
2012-01-20T00:54:40-0600	PUMP1	OFF	87.18	0.141	-0.522
2012-01-20T00:54:43-0600	PUMP2	OFF	73.22	0.457	0.418
2012-01-20T00:54:46-0600	PUMP3	OFF	67.76	-0.261	0.282
2012-01-20T00:55:30-0600	PUMP1	ON	277.32	27.877	27.792
2012-01-20T00:55:33-0600	PUMP2	ON	286.13	27.397	28.013
2012-01-20T00:55:36-0600	PUMP3	ON	267.30	27.561	27.096
2012-01-20T00:55:54-0600	PUMP1	OFF	83.51	0.113	-0.321
2012-01-20T00:55:57-0600	PUMP2	OFF	79.36	-0.519	-0.576
2012-01-20T00:56:00-0600	PUMP3	OFF	83.76	-0.549	-0.223
2012-01-20T00:56:32-0600	PUMP1	ON	278.08	28.032	27.049
2012-01-20T00:56:35-0600	PUMP2	ON	277.85	28.222	26.854
2012-01-20T00:56:38-0600	PUMP3	ON	261.75	27.194	27.104
2012-01-20T00:56:57-0600	PUMP1	OFF	82.84	0.040	0.270
2012-01-20T00:57:00-0600	PUMP2	OFF	69.95	0.512	0.442
2012-01-20T00:57:03-0600	PUMP3	OFF	67.27	0.283	0.491
2012-01-20T00:57:46-0600	PUMP1	ON	274.83	27.497	27.463
2012-01-20T00:57:49-0600	PUMP2	ON	281.74	27.170	28.006
2012-01-20T00:57:52-0600	PUMP3	ON	274.21	27.519	27.121
2012-01-20T00:58:09-0600	PUMP1	OFF	86.57	0.482	-0.602
2012-01-20T00:58:12-0600	PUMP2	OFF	69.12	-0.262	-0.361
2012-01-20T00:58:15-0600	PUMP3	OFF	71.74	-0.467	0.174
2012-01-20T00:58:55-0600	PUMP1	ON	276.96	26.887	27.081
2012-01-20T00:58:58-0600	PUMP2	ON	271.89	27.795	27.027
2012-01-20T00:59:01-0600	PUMP3	ON	249.11	27.966	28.067
2012-01-20T00:59:17-0600	PUMP1	OFF	81.77	0.564	-0.159
2012-01-20T00:59:20-0600	PUMP2	OFF	64.96	0.417	0.244
2012-01-20T00:59:23-0600	PUMP3	OFF	74.17	0.569	0.131
2012-01-20T01:00:08-0600	PUMP1	ON	277.70	26.960	28.084
2012-01-20T01:00:11-0600	PUMP2	ON	277.48	27.608	26.919
2012-01-20T01:00:14-0600	PUMP3	ON	265.93	28.048	28.036
2012-01-20T01:00:34-0600	PUMP1	OFF	85.65	-0.345	0.240
2012-01-20T01:00:37-0600	PUMP2	OFF	75.98	-0.299	0.603
2012-01-20T01:00:40-0600	PUMP3	OFF	78.65	-0.229	0.303
2012-01-20T01:01:17-0600	PUMP1	ON	277.01	26.946	27.031
2012-01-20T01:01:20-0600	PUMP2	ON	282.18	28.131	27.402
2012-01-20T01:01:23-0600	PUMP3	ON	276.45	26.916	27.925
2012-01-20T01:01:43-0600	PUMP1	OFF	83.33	0.598	-0.447
2012-01-20T01:01:46-0600	PUMP2	OFF	67.69	-0.369	0.293
2012-01-20T01:01:49-0600	PUMP3	OFF	66.50	0.504	-0.130
2012-01-20T01:02:26-0600	PUMP1	ON	277.93	27.600	27.122
2012-01-20T01:02:29-0600	PUMP2	ON	281.75	28.206	27.093
2012-01-20T01:02:32-0600	PUMP3	ON	258.33	27.764	27.396
2012-01-20T01:02:48-0600	PUMP1	OFF	83.86	0.331	-0.317
2012-01-20T01:02:51-0600	PUMP2	OFF	69.15	0.599	-0.514
2012-01-20T01:02:54-0600	PUMP3	OFF	68.47	-0.513	0.787
2012-01-20T01:03:34-0600	PUMP1	ON	279.39	27.490	27.550
2012-01-20T01:03:37-0600	PUMP2	ON	284.52	27.513	26.885
2012-01-20T01:03:40-0600	PUMP3	ON	265.17	27.697	27.981
2012-01-20T01:03:57-0600	PUMP1	OFF	83.76	0.041	0.436
2012-01-20T01:04:00-0600	PUMP2	OFF	71.86	-0.481	-0.044
2012-01-20T01:04:03-0600	PUMP3	OFF	74.65	0.408	0.629
2012-01-20T01:04:46-0600	PUMP1	ON	273.97	27.773	27.635
2012-01-20T01:04:49-0600	PUMP2	ON	272.78	27.438	27.371
2012-01-20T01:04:52-0600	PUMP3	ON	254.37	27.777	28.171
2012-01-20T01:05:09-0600	PUMP1	OFF	81.91	0.088	0.407
2012-01-20T01:05:12-0600	PUMP2	OFF	59.89	-0.138	-0.467
2012-01-20T01:05:15-0600	PUMP3	OFF	55.96	-0.164	0.542
2012-01-20T01:06:05-0600	PUMP1	ON	276.57	27.010	27.306
2012-01-20T01:06:08-0600	PUMP2	ON	272.71	27.392	27.574
2012-01-20T01:06:11-0600	PUMP3	ON	250.35	26.949	27.502
2012-01-20T01:06:26-0600	PUMP1	OFF	82.14	-0.349	0.652
2012-01-20T01:06:29-0600	PUMP2	OFF	64.03	0.839	-0.307
2012-01-20T01:06:32-0600	PUMP3	OFF	70.27	-0.381	-0.387
2012-01-20T01:07:13-0600	PUMP1	ON	277.67	28.188	27.736
2012-01-20T01:07:16-0600	PUMP2	ON	274.39	28.002	28.031
2012-01-20T01:07:19-0600	PUMP3	ON	261.22	27.543	27.508
2012-01-20T01:07:34-0600	PUMP1	OFF	87.67	0.214	-0.495
2012-01-20T01:07:37-0600	PUMP2	OFF	72.22	0.738	0.527
2012-01-20T01:07:40-0600	PUMP3	OFF	74.78	-0.280	0.682
2012-01-20T01:08:12-0600	PUMP1	ON	276.31	27.840	27.136
2012-01-20T01:08:15-0600	PUMP2	ON	267.66	27.640	27.291
2012-01-20T01:08:18-0600	PUMP3	ON	243.58	27.349	28.031
2012-01-20T01:08:36-0600	PUMP1	OFF	88.24	0.679	-0.425
2012-01-20T01:08:39-0600	PUMP2	OFF	76.11	0.792	-0.582
2012-01-20T01:08:42-0600	PUMP3	OFF	79.63	0.121	0.049
2012-01-20T01:09:18-0600	PUMP1	ON	273.70	26.970	27.911
2012-01-20T01:09:21-0600	PUMP2	ON	275.07	27.032	27.475
2012-01-20T01:09:24-0600	PUMP3	ON	264.35	26.965	27.299
2012-01-20T01:09:42-0600	PUMP1	OFF	86.42	0.105	-0.473
2012-01-20T01:09:45-0600	PUMP2	OFF	67.07	-0.334	-0.228
2012-01-20T01:09:48-0600	PUMP3	OFF	70.34	0.234	-0.226
2012-01-20T01:10:31-0600	PUMP1	ON	277.40	27.224	27.078
2012-01-20T01:10:34-0600	PUMP2	ON	262.21	27.268	28.213
2012-01-20T01:10:37-0600	PUMP3	ON	248.61	26.768	26.871
2012-01-20T01:10:53-0600	PUMP1	OFF	88.49	0.096	0.060
2012-01-20T01:10:56-0600	PUMP2	OFF	73.68	0.249	0.340
2012-01-20T01:10:59-0600	PUMP3	OFF	74.71	0.063	0.388
2012-01-20T01:11:39-0600	PUMP1	ON	272.79	27.931	28.007
2012-01-20T01:11:42-0600	PUMP2	ON	269.65	27.934	28.094
2012-01-20T01:11:45-0600	PUMP3	ON	266.39	27.574	27.118
2012-01-20T01:12:02-0600	PUMP1	OFF	85.47	0.538	0.242
2012-01-20T01:12:05-0600	PUMP2	OFF	79.74	-0.184	-0.263
2012-01-20T01:12:08-0600	PUMP3	OFF	73.86	0.781	0.290
2012-01-20T01:12:43-0600	PUMP1	ON	273.81	27.278	26.994
2012-01-20T01:12:46-0600	PUMP2	ON	274.81	27.577	27.857
2012-01-20T01:12:49-0600	PUMP3	ON	263.19	27.903	27.813
