2011-12-12T00:21:04-0600	PUMP2	OFF	60.54	0.530	-0.386
2011-12-12T00:21:07-0600	PUMP3	OFF	58.22	-0.388	0.116
2011-12-12T00:21:47-0600	PUMP1	ON	275.15	28.221	27.522
2011-12-12T00:21:50-0600	PUMP2	ON	263.30	26.967	27.463
2011-12-12T00:21:53-0600	PUMP3	ON	238.13	27.346	27.728
2011-12-12T00:22:08-0600	PUMP1	OFF	83.70	-0.070	-0.189
2011-12-12T00:22:11-0600	PUMP2	OFF	76.17	-0.429	0.821
2011-12-12T00:22:14-0600	PUMP3	OFF	83.12	0.198	0.772
2011-12-12T00:22:46-0600	PUMP1	ON	276.60	27.970	27.806
2011-12-12T00:22:49-0600	PUMP2	ON	269.53	27.197	27.259
2011-12-12T00:22:52-0600	PUMP3	ON	256.08	27.461	26.970
2011-12-12T00:23:09-0600	PUMP1	OFF	76.92	0.403	0.574
2011-12-12T00:23:12-0600	PUMP2	OFF	67.35	0.253	0.228
2011-12-12T00:23:15-0600	PUMP3	OFF	64.95	-0.073	0.251
2011-12-12T00:23:56-0600	PUMP1	ON	281.43	27.797	26.781
2011-12-12T00:23:59-0600	PUMP2	ON	266.09	27.140	26.839
2011-12-12T00:24:02-0600	PUMP3	ON	248.36	27.020	27.984
2011-12-12T00:24:18-0600	PUMP1	OFF	74.62	-0.370	-0.181
2011-12-12T00:24:21-0600	PUMP2	OFF	74.15	0.315	0.553
2011-12-12T00:24:24-0600	PUMP3	OFF	76.06	0.384	-0.312
2011-12-12T00:25:02-0600	PUMP1	ON	271.87	27.416	27.716
2011-12-12T00:25:05-0600	PUMP2	ON	267.08	27.720	27.422
2011-12-12T00:25:08-0600	PUMP3	ON	244.59	26.774	27.629
2011-12-12T00:25:25-0600	PUMP1	OFF	79.83	-0.078	-0.440
2011-12-12T00:25:28-0600	PUMP2	OFF	73.27	0.397	0.464
2011-12-12T00:25:31-0600	PUMP3	OFF	79.75	-0.641	0.549
2011-12-12T00:26:14-0600	PUMP1	ON	274.18	28.139	27.187
2011-12-12T00:26:17-0600	PUMP2	ON	264.83	27.352	27.592
2011-12-12T00:26:20-0600	PUMP3	ON	251.22	27.276	27.516
2011-12-12T00:26:36-0600	PUMP1	OFF	80.53	0.316	0.650
2011-12-12T00:26:39-0600	PUMP2	OFF	62.00	0.498	-0.507
2011-12-12T00:26:42-0600	PUMP3	OFF	71.93	0.802	-0.040
2011-12-12T00:27:20-0600	PUMP1	ON	276.83	27.869	27.644
2011-12-12T00:27:23-0600	PUMP2	ON	273.06	27.276	27.484
2011-12-12T00:27:26-0600	PUMP3	ON	256.24	27.146	27.507
2011-12-12T00:27:46-0600	PUMP1	OFF	66.84	-0.396	0.543
2011-12-12T00:27:49-0600	PUMP2	OFF	60.99	-0.102	-0.537
2011-12-12T00:27:52-0600	PUMP3	OFF	62.51	-0.024	0.442
2011-12-12T00:28:32-0600	PUMP1	ON	270.38	27.172	28.228
2011-12-12T00:28:35-0600	PUMP2	ON	255.32	27.051	27.726
2011-12-12T00:28:38-0600	PUMP3	ON	239.21	27.090	27.443
2011-12-12T00:28:53-0600	PUMP1	OFF	69.18	0.519	-0.128
2011-12-12T00:28:56-0600	PUMP2	OFF	62.42	-0.125	-0.019
2011-12-12T00:28:59-0600	PUMP3	OFF	67.95	0.291	-0.031
2011-12-12T00:29:30-0600	PUMP1	ON	281.28	27.650	26.843
2011-12-12T00:29:33-0600	PUMP2	ON	274.91	27.013	28.120
2011-12-12T00:29:36-0600	PUMP3	ON	254.38	27.127	27.301
2011-12-12T00:29:54-0600	PUMP1	OFF	80.76	0.800	-0.381
2011-12-12T00:29:57-0600	PUMP2	OFF	70.70	-0.401	-0.342
2011-12-12T00:30:00-0600	PUMP3	OFF	87.32	0.749	-0.526
2011-12-12T00:30:35-0600	PUMP1	ON	281.76	27.386	28.031
2011-12-12T00:30:38-0600	PUMP2	ON	278.54	27.654	27.704
2011-12-12T00:30:41-0600	PUMP3	ON	263.07	27.952	27.872
2011-12-12T00:30:58-0600	PUMP1	OFF	82.74	-0.298	-0.549
2011-12-12T00:31:01-0600	PUMP2	OFF	76.97	-0.095	-0.185
2011-12-12T00:31:04-0600	PUMP3	OFF	75.95	0.345	0.333
2011-12-12T00:31:49-0600	PUMP1	ON	277.08	27.253	27.956
2011-12-12T00:31:52-0600	PUMP2	ON	270.70	27.423	28.190
2011-12-12T00:31:55-0600	PUMP3	ON	252.66	27.959	27.223
2011-12-12T00:32:15-0600	PUMP1	OFF	69.61	0.211	0.697
2011-12-12T00:32:18-0600	PUMP2	OFF	55.03	-0.248	0.330
2011-12-12T00:32:21-0600	PUMP3	OFF	64.78	-0.548	0.670
2011-12-12T00:33:10-0600	PUMP1	ON	273.66	26.901	27.873
2011-12-12T00:33:13-0600	PUMP2	ON	261.28	27.439	27.720
2011-12-12T00:33:16-0600	PUMP3	ON	232.93	27.852	27.769
2011-12-12T00:33:31-0600	PUMP1	OFF	77.85	-0.004	0.250
2011-12-12T00:33:34-0600	PUMP2	OFF	62.81	0.723	-0.215
2011-12-12T00:33:37-0600	PUMP3	OFF	70.60	-0.054	0.711
2011-12-12T00:34:17-0600	PUMP1	ON	273.84	27.661	27.093
2011-12-12T00:34:20-0600	PUMP2	ON	270.21	27.180	27.594
2011-12-12T00:34:23-0600	PUMP3	ON	246.90	27.127	28.019
2011-12-12T00:34:40-0600	PUMP1	OFF	79.03	-0.332	0.157
2011-12-12T00:34:43-0600	PUMP2	OFF	65.80	-0.060	0.764
2011-12-12T00:34:46-0600	PUMP3	OFF	73.13	0.600	-0.372
2011-12-12T00:35:28-0600	PUMP1	ON	272.72	27.103	27.567
2011-12-12T00:35:31-0600	PUMP2	ON	267.31	27.718	27.432
2011-12-12T00:35:34-0600	PUMP3	ON	254.23	27.098	27.180
2011-12-12T00:35:54-0600	PUMP1	OFF	84.12	-0.293	-0.267
2011-12-12T00:35:57-0600	PUMP2	OFF	67.88	0.788	-0.316
2011-12-12T00:36:00-0600	PUMP3	OFF	69.06	0.220	-0.416
2011-12-12T00:36:36-0600	PUMP1	ON	279.53	27.488	27.628
2011-12-12T00:36:39-0600	PUMP2	ON	270.35	27.695	28.039
2011-12-12T00:36:42-0600	PUMP3	ON	246.75	28.173	27.626
2011-12-12T00:37:00-0600	PUMP1	OFF	77.67	-0.379	0.448
2011-12-12T00:37:03-0600	PUMP2	OFF	64.53	-0.143	0.006
2011-12-12T00:37:06-0600	PUMP3	OFF	67.27	0.018	-0.400
2011-12-12T00:37:47-0600	PUMP1	ON	277.03	28.003	27.365
2011-12-12T00:37:50-0600	PUMP2	ON	279.03	27.719	28.215
2011-12-12T00:37:53-0600	PUMP3	ON	250.01	28.095	27.841
2011-12-12T00:38:10-0600	PUMP1	OFF	79.62	-0.051	0.574
2011-12-12T00:38:13-0600	PUMP2	OFF	67.56	0.216	0.466
2011-12-12T00:38:16-0600	PUMP3	OFF	72.09	-0.234	0.036
2011-12-12T00:38:57-0600	PUMP1	ON	284.34	27.160	27.724
2011-12-12T00:39:00-0600	PUMP2	ON	284.30	27.213	27.180
2011-12-12T00:39:03-0600	PUMP3	ON	261.20	26.975	28.111
2011-12-12T00:39:22-0600	PUMP1	OFF	77.80	0.718	0.195
2011-12-12T00:39:25-0600	PUMP2	OFF	68.20	-0.103	-0.307
2011-12-12T00:39:28-0600	PUMP3	OFF	79.40	-0.404	-0.029
2011-12-12T00:40:07-0600	PUMP1	ON	275.05	26.788	27.366
2011-12-12T00:40:10-0600	PUMP2	ON	267.33	26.998	26.840
2011-12-12T00:40:13-0600	PUMP3	ON	247.37	26.956	26.946
2011-12-12T00:40:30-0600	PUMP1	OFF	81.41	-0.276	-0.540
2011-12-12T00:40:33-0600	PUMP2	OFF	73.53	0.295	0.242
2011-12-12T00:40:36-0600	PUMP3	OFF	72.86	0.017	-0.340
2011-12-12T00:41:19-0600	PUMP1	ON	282.58	28.023	27.570
2011-12-12T00:41:22-0600	PUMP2	ON	272.81	27.894	27.667
2011-12-12T00:41:25-0600	PUMP3	ON	256.29	27.822	27.711
2011-12-12T00:41:42-0600	PUMP1	OFF	78.05	0.579	-0.292
2011-12-12T00:41:45-0600	PUMP2	OFF	62.55	-0.030	-0.399
2011-12-12T00:41:48-0600	PUMP3	OFF	59.05	0.375	-0.274
2011-12-12T00:42:32-0600	PUMP1	ON	275.42	28.106	27.891
2011-12-12T00:42:35-0600	PUMP2	ON	278.35	27.323	27.039
2011-12-12T00:42:38-0600	PUMP3	ON	259.01	26.951	27.125
2011-12-12T00:42:56-0600	PUMP1	OFF	77.48	-0.162	0.132
2011-12-12T00:42:59-0600	PUMP2	OFF	69.94	-0.274	0.521
2011-12-12T00:43:02-0600	PUMP3	OFF	79.04	-0.558	-0.542
2011-12-12T00:43:48-0600	PUMP1	ON	274.66	28.039	28.086
2011-12-12T00:43:51-0600	PUMP2	ON	266.58	26.924	28.206
2011-12-12T00:43:54-0600	PUMP3	ON	245.41	27.970	27.536
2011-12-12T00:44:11-0600	PUMP1	OFF	83.84	0.507	0.555
2011-12-12T00:44:14-0600	PUMP2	OFF	84.16	-0.392	0.613
2011-12-12T00:44:17-0600	PUMP3	OFF	85.09	-0.205	0.026
2011-12-12T00:44:58-0600	PUMP1	ON	277.00	27.815	28.124
2011-12-12T00:45:01-0600	PUMP2	ON	276.47	27.721	27.591
2011-12-12T00:45:04-0600	PUMP3	ON	252.50	27.589	27.466
2011-12-12T00:45:23-0600	PUMP1	OFF	78.92	0.041	0.146
2011-12-12T00:45:26-0600	PUMP2	OFF	70.28	-0.259	-0.425
2011-12-12T00:45:29-0600	PUMP3	OFF	79.53	0.033	-0.359
2011-12-12T00:46:11-0600	PUMP1	ON	275.19	27.020	28.020
2011-12-12T00:46:14-0600	PUMP2	ON	268.55	27.294	27.540
2011-12-12T00:46:17-0600	PUMP3	ON	245.80	27.783	27.419
2011-12-12T00:46:33-0600	PUMP1	OFF	80.84	-0.191	0.075
2011-12-12T00:46:36-0600	PUMP2	OFF	69.44	0.390	0.282
2011-12-12T00:46:39-0600	PUMP3	OFF	67.76	0.205	-0.193
2011-12-12T00:47:25-0600	PUMP1	ON	274.04	27.901	27.058
2011-12-12T00:47:28-0600	PUMP2	ON	282.76	28.051	27.206
2011-12-12T00:47:31-0600	PUMP3	ON	256.73	27.571	27.314
2011-12-12T00:47:48-0600	PUMP1	OFF	75.33	-0.247	0.490
2011-12-12T00:47:51-0600	PUMP2	OFF	60.16	-0.342	0.633
2011-12-12T00:47:54-0600	PUMP3	OFF	65.54	-0.515	0.803
2011-12-12T00:48:36-0600	PUMP1	ON	278.80	27.482	27.504
2011-12-12T00:48:39-0600	PUMP2	ON	277.81	27.296	28.141
2011-12-12T00:48:42-0600	PUMP3	ON	255.10	26.871	27.935
2011-12-12T00:48:59-0600	PUMP1	OFF	76.66	-0.342	-0.234
2011-12-12T00:49:02-0600	PUMP2	OFF	67.69	0.185	0.431
2011-12-12T00:49:05-0600	PUMP3	OFF	63.57	0.103	0.785
2011-12-12T00:49:44-0600	PUMP1	ON	275.46	27.022	27.458
2011-12-12T00:49:47-0600	PUMP2	ON	270.55	27.469	26.837
2011-12-12T00:49:50-0600	PUMP3	ON	245.83	27.401	27.541
2011-12-12T00:50:08-0600	PUMP1	OFF	76.95	-0.410	-0.312
2011-12-12T00:50:11-0600	PUMP2	OFF	71.03	-0.190	0.063
2011-12-12T00:50:14-0600	PUMP3	OFF	80.62	0.085	0.540
2011-12-12T00:50:52-0600	PUMP1	ON	283.86	28.223	27.326
2011-12-12T00:50:55-0600	PUMP2	ON	283.58	27.697	27.180
2011-12-12T00:50:58-0600	PUMP3	ON	258.33	27.961	27.784
2011-12-12T00:51:18-0600	PUMP1	OFF	76.57	0.530	0.176
2011-12-12T00:51:21-0600	PUMP2	OFF	66.81	-0.113	0.633
2011-12-12T00:51:24-0600	PUMP3	OFF	64.76	0.386	0.421
2011-12-12T00:52:05-0600	PUMP1	ON	271.64	27.366	28.126
2011-12-12T00:52:08-0600	PUMP2	ON	268.67	28.197	28.213
2011-12-12T00:52:11-0600	PUMP3	ON	252.65	27.179	27.993
2011-12-12T00:52:28-0600	PUMP1	OFF	81.87	0.615	0.744
2011-12-12T00:52:31-0600	PUMP2	OFF	76.49	-0.391	-0.108
2011-12-12T00:52:34-0600	PUMP3	OFF	94.91	0.154	0.689
2011-12-12T00:53:15-0600	PUMP1	ON	275.65	27.792	27.192
2011-12-12T00:53:18-0600	PUMP2	ON	275.33	27.709	27.914
2011-12-12T00:53:21-0600	PUMP3	ON	255.06	27.583	27.869
2011-12-12T00:53:39-0600	PUMP1	OFF	75.09	-0.209	0.333
2011-12-12T00:53:42-0600	PUMP2	OFF	60.64	0.383	0.337
2011-12-12T00:53:45-0600	PUMP3	OFF	72.28	-0.559	0.002
2011-12-12T00:54:28-0600	PUMP1	ON	276.07	27.505	28.180
2011-12-12T00:54:31-0600	PUMP2	ON	271.75	26.887	27.596
2011-12-12T00:54:34-0600	PUMP3	ON	253.27	27.232	27.979
2011-12-12T00:54:52-0600	PUMP1	OFF	86.21	0.590	-0.392
2011-12-12T00:54:55-0600	PUMP2	OFF	78.05	-0.063	-0.580
2011-12-12T00:54:58-0600	PUMP3	OFF	74.33	0.300	-0.558
2011-12-12T00:55:36-0600	PUMP1	ON	278.96	27.960	27.124
2011-12-12T00:55:39-0600	PUMP2	ON	272.71	27.038	27.648
2011-12-12T00:55:42-0600	PUMP3	ON	252.64	27.822	27.653
2011-12-12T00:56:02-0600	PUMP1	OFF	78.80	0.098	0.177
2011-12-12T00:56:05-0600	PUMP2	OFF	69.85	-0.199	0.195
2011-12-12T00:56:08-0600	PUMP3	OFF	84.46	0.278	0.110
2011-12-12T00:56:45-0600	PUMP1	ON	277.60	27.022	27.226
2011-12-12T00:56:48-0600	PUMP2	ON	271.22	27.545	28.162
2011-12-12T00:56:51-0600	PUMP3	ON	252.92	27.398	28.077
2011-12-12T00:57:12-0600	PUMP1	OFF	74.77	-0.465	0.471
2011-12-12T00:57:15-0600	PUMP2	OFF	64.80	0.647	-0.603
2011-12-12T00:57:18-0600	PUMP3	OFF	73.54	0.208	0.122
2011-12-12T00:57:54-0600	PUMP1	ON	279.18	27.004	27.185
2011-12-12T00:57:57-0600	PUMP2	ON	275.84	26.795	27.153
2011-12-12T00:58:00-0600	PUMP3	ON	263.30	27.121	26.713
2011-12-12T00:58:17-0600	PUMP1	OFF	78.17	-0.378	0.836
2011-12-12T00:58:20-0600	PUMP2	OFF	76.23	0.591	-0.243
2011-12-12T00:58:23-0600	PUMP3	OFF	79.16	-0.154	-0.423
2011-12-12T00:59:12-0600	PUMP1	ON	279.90	26.887	27.814
2011-12-12T00:59:15-0600	PUMP2	ON	278.96	27.707	26.974
2011-12-12T00:59:18-0600	PUMP3	ON	246.81	27.722	27.075
2011-12-12T00:59:34-0600	PUMP1	OFF	78.18	-0.291	-0.043
2011-12-12T00:59:37-0600	PUMP2	OFF	62.78	0.642	-0.423
2011-12-12T00:59:40-0600	PUMP3	OFF	70.86	0.812	0.576
2011-12-12T01:00:27-0600	PUMP1	ON	281.40	27.470	27.061
2011-12-12T01:00:30-0600	PUMP2	ON	272.81	28.102	27.912
2011-12-12T01:00:33-0600	PUMP3	ON	263.67	28.147	26.752
2011-12-12T01:00:52-0600	PUMP1	OFF	75.59	0.637	-0.499
2011-12-12T01:00:55-0600	PUMP2	OFF	65.84	0.014	-0.181
2011-12-12T01:00:58-0600	PUMP3	OFF	78.07	0.460	0.270
2011-12-12T01:01:36-0600	PUMP1	ON	280.67	27.444	27.639
2011-12-12T01:01:39-0600	PUMP2	ON	272.55	27.626	26.912
2011-12-12T01:01:42-0600	PUMP3	ON	263.92	27.902	27.022
2011-12-12T01:02:00-0600	PUMP1	OFF	84.77	0.001	-0.131
2011-12-12T01:02:03-0600	PUMP2	OFF	80.88	0.065	0.051
2011-12-12T01:02:06-0600	PUMP3	OFF	94.41	0.291	0.810
2011-12-12T01:02:43-0600	PUMP1	ON	276.66	27.312	26.776
2011-12-12T01:02:46-0600	PUMP2	ON	277.38	28.032	27.798
2011-12-12T01:02:49-0600	PUMP3	ON	257.24	27.813	27.235
2011-12-12T01:03:09-0600	PUMP1	OFF	76.84	0.413	0.784
2011-12-12T01:03:12-0600	PUMP2	OFF	64.34	-0.411	-0.495
2011-12-12T01:03:15-0600	PUMP3	OFF	62.14	0.429	0.053
2011-12-12T01:04:03-0600	PUMP1	ON	275.58	27.058	27.966
2011-12-12T01:04:06-0600	PUMP2	ON	268.01	28.137	27.113
2011-12-12T01:04:09-0600	PUMP3	ON	244.78	26.929	26.842
2011-12-12T01:04:26-0600	PUMP1	OFF	72.92	-0.294	0.744
2011-12-12T01:04:29-0600	PUMP2	OFF	73.84	0.696	0.617
2011-12-12T01:04:32-0600	PUMP3	OFF	71.47	0.387	-0.367
2011-12-12T01:05:10-0600	PUMP1	ON	276.25	27.967	27.620
2011-12-12T01:05:13-0600	PUMP2	ON	277.81	27.474	26.904
2011-12-12T01:05:16-0600	PUMP3	ON	256.67	28.124	27.497
2011-12-12T01:05:34-0600	PUMP1	OFF	79.10	0.371	-0.526
2011-12-12T01:05:37-0600	PUMP2	OFF	72.12	-0.266	-0.287
2011-12-12T01:05:40-0600	PUMP3	OFF	77.31	0.812	-0.015
2011-12-12T01:06:23-0600	PUMP1	ON	276.96	27.763	26.881
2011-12-12T01:06:26-0600	PUMP2	ON	257.77	28.171	27.269
2011-12-12T01:06:29-0600	PUMP3	ON	232.00	27.276	27.074
2011-12-12T01:06:43-0600	PUMP1	OFF	81.85	0.033	0.629
2011-12-12T01:06:46-0600	PUMP2	OFF	78.45	-0.344	-0.087
2011-12-12T01:06:49-0600	PUMP3	OFF	83.01	-0.306	-0.260
2011-12-12T01:07:23-0600	PUMP1	ON	278.10	27.076	27.033
2011-12-12T01:07:26-0600	PUMP2	ON	260.83	27.300	27.618
2011-12-12T01:07:29-0600	PUMP3	ON	243.32	26.835	27.716
2011-12-12T01:07:46-0600	PUMP1	OFF	72.22	0.792	-0.213
2011-12-12T01:07:49-0600	PUMP2	OFF	60.85	-0.197	0.786
2011-12-12T01:07:52-0600	PUMP3	OFF	68.14	0.726	0.186
2011-12-12T01:08:40-0600	PUMP1	ON	283.14	27.608	27.730
2011-12-12T01:08:43-0600	PUMP2	ON	282.94	27.412	28.216
2011-12-12T01:08:46-0600	PUMP3	ON	261.54	27.557	27.349
2011-12-12T01:09:06-0600	PUMP1	OFF	74.57	0.592	0.127
2011-12-12T01:09:09-0600	PUMP2	OFF	65.19	0.200	0.808
2011-12-12T01:09:12-0600	PUMP3	OFF	80.14	-0.053	0.159
2011-12-12T01:09:54-0600	PUMP1	ON	275.55	28.073	27.135
2011-12-12T01:09:57-0600	PUMP2	ON	258.07	26.858	27.856
2011-12-12T01:10:00-0600	PUMP3	ON	234.09	27.816	27.301
2011-12-12T01:10:16-0600	PUMP1	OFF	70.45	0.309	-0.127
2011-12-12T01:10:19-0600	PUMP2	OFF	50.46	-0.245	0.141
2011-12-12T01:10:22-0600	PUMP3	OFF	50.50	0.299	0.216
2011-12-12T01:11:09-0600	PUMP1	ON	280.19	26.832	27.717
2011-12-12T01:11:12-0600	PUMP2	ON	265.69	27.993	27.749
2011-12-12T01:11:15-0600	PUMP3	ON	249.90	27.697	27.834
2011-12-12T01:11:33-0600	PUMP1	OFF	81.01	0.514	-0.158
2011-12-12T01:11:36-0600	PUMP2	OFF	65.29	0.734	0.244
2011-12-12T01:11:39-0600	PUMP3	OFF	75.59	0.620	0.238
2011-12-12T01:12:21-0600	PUMP1	ON	279.27	26.934	27.964
2011-12-12T01:12:24-0600	PUMP2	ON	264.80	27.138	27.543
2011-12-12T01:12:27-0600	PUMP3	ON	252.27	27.327	27.689
