2011-12-19T11:58:32-0600	PUMP3	ON	246.82	27.848	28.087
2011-12-19T11:58:49-0600	PUMP1	OFF	83.78	-0.413	0.445
2011-12-19T11:58:52-0600	PUMP2	OFF	69.09	0.607	-0.426
2011-12-19T11:58:55-0600	PUMP3	OFF	82.43	-0.545	0.528
2011-12-19T11:59:41-0600	PUMP1	ON	274.12	27.570	26.791
2011-12-19T11:59:44-0600	PUMP2	ON	266.89	27.683	27.106
2011-12-19T11:59:47-0600	PUMP3	ON	253.65	27.056	27.263
2011-12-19T12:00:06-0600	PUMP1	OFF	73.75	0.377	-0.450
2011-12-19T12:00:09-0600	PUMP2	OFF	65.98	-0.391	-0.116
2011-12-19T12:00:12-0600	PUMP3	OFF	75.42	-0.003	0.571
2011-12-19T12:00:48-0600	PUMP1	ON	281.25	27.359	26.979
2011-12-19T12:00:51-0600	PUMP2	ON	279.00	27.724	27.923
2011-12-19T12:00:54-0600	PUMP3	ON	257.00	26.858	27.657
2011-12-19T12:01:16-0600	PUMP1	OFF	76.14	-0.565	-0.275
2011-12-19T12:01:19-0600	PUMP2	OFF	78.76	-0.374	-0.356
2011-12-19T12:01:22-0600	PUMP3	OFF	84.04	-0.251	-0.105
2011-12-19T12:02:08-0600	PUMP1	ON	282.73	27.493	27.697
2011-12-19T12:02:11-0600	PUMP2	ON	273.51	27.543	27.358
2011-12-19T12:02:14-0600	PUMP3	ON	245.42	27.841	28.001
2011-12-19T12:02:31-0600	PUMP1	OFF	75.13	-0.161	0.639
2011-12-19T12:02:34-0600	PUMP2	OFF	74.52	-0.062	0.295
2011-12-19T12:02:37-0600	PUMP3	OFF	80.03	0.186	0.062
2011-12-19T12:03:14-0600	PUMP1	ON	282.43	27.500	27.556
2011-12-19T12:03:17-0600	PUMP2	ON	266.79	27.048	27.489
2011-12-19T12:03:20-0600	PUMP3	ON	244.61	27.057	27.236
2011-12-19T12:03:38-0600	PUMP1	OFF	76.72	0.569	0.333
2011-12-19T12:03:41-0600	PUMP2	OFF	72.10	0.701	0.426
2011-12-19T12:03:44-0600	PUMP3	OFF	83.91	0.685	-0.001
2011-12-19T12:04:24-0600	PUMP1	ON	273.67	27.018	27.641
2011-12-19T12:04:27-0600	PUMP2	ON	259.57	27.295	27.128
2011-12-19T12:04:30-0600	PUMP3	ON	234.60	26.840	26.724
2011-12-19T12:04:47-0600	PUMP1	OFF	68.34	0.571	0.728
2011-12-19T12:04:50-0600	PUMP2	OFF	51.89	0.586	-0.155
2011-12-19T12:04:53-0600	PUMP3	OFF	57.43	0.023	0.456
2011-12-19T12:05:38-0600	PUMP1	ON	272.67	27.500	27.819
2011-12-19T12:05:41-0600	PUMP2	ON	272.19	27.346	27.775
2011-12-19T12:05:44-0600	PUMP3	ON	242.75	26.842	26.961
2011-12-19T12:06:02-0600	PUMP1	OFF	72.31	0.221	-0.018
2011-12-19T12:06:05-0600	PUMP2	OFF	63.87	0.618	-0.586
2011-12-19T12:06:08-0600	PUMP3	OFF	75.50	0.803	0.490
2011-12-19T12:06:46-0600	PUMP1	ON	281.57	27.636	26.855
2011-12-19T12:06:49-0600	PUMP2	ON	268.91	28.091	26.873
2011-12-19T12:06:52-0600	PUMP3	ON	252.13	27.676	27.445
2011-12-19T12:07:07-0600	PUMP1	OFF	80.25	0.622	-0.068
2011-12-19T12:07:10-0600	PUMP2	OFF	64.06	-0.012	-0.469
2011-12-19T12:07:13-0600	PUMP3	OFF	63.26	-0.602	-0.435
2011-12-19T12:07:55-0600	PUMP1	ON	286.17	27.905	28.198
2011-12-19T12:07:58-0600	PUMP2	ON	284.64	27.401	27.705
2011-12-19T12:08:01-0600	PUMP3	ON	264.21	27.302	27.902
2011-12-19T12:08:20-0600	PUMP1	OFF	81.98	-0.311	-0.358
2011-12-19T12:08:23-0600	PUMP2	OFF	75.17	-0.202	0.497
2011-12-19T12:08:26-0600	PUMP3	OFF	76.68	0.385	0.111
2011-12-19T12:09:11-0600	PUMP1	ON	272.07	27.889	28.018
2011-12-19T12:09:14-0600	PUMP2	ON	261.98	27.311	26.934
2011-12-19T12:09:17-0600	PUMP3	ON	245.80	26.870	27.759
2011-12-19T12:09:35-0600	PUMP1	OFF	86.32	0.531	0.629
2011-12-19T12:09:38-0600	PUMP2	OFF	81.67	0.841	-0.497
2011-12-19T12:09:41-0600	PUMP3	OFF	91.01	0.111	-0.449
2011-12-19T12:10:15-0600	PUMP1	ON	274.90	27.160	27.927
2011-12-19T12:10:18-0600	PUMP2	ON	269.54	27.385	28.252
2011-12-19T12:10:21-0600	PUMP3	ON	255.24	27.529	26.910
2011-12-19T12:10:40-0600	PUMP1	OFF	71.16	-0.022	-0.610
2011-12-19T12:10:43-0600	PUMP2	OFF	61.69	0.395	0.266
2011-12-19T12:10:46-0600	PUMP3	OFF	74.90	0.303	0.666
2011-12-19T12:11:25-0600	PUMP1	ON	282.59	27.472	28.192
2011-12-19T12:11:28-0600	PUMP2	ON	284.26	27.498	27.628
2011-12-19T12:11:31-0600	PUMP3	ON	262.95	26.823	27.957
2011-12-19T12:11:50-0600	PUMP1	OFF	75.61	0.033	0.332
2011-12-19T12:11:53-0600	PUMP2	OFF	66.80	-0.121	-0.043
2011-12-19T12:11:56-0600	PUMP3	OFF	67.87	0.741	-0.178
2011-12-19T12:12:37-0600	PUMP1	ON	280.94	27.668	27.749
2011-12-19T12:12:40-0600	PUMP2	ON	274.49	28.254	28.170
2011-12-19T12:12:43-0600	PUMP3	ON	244.43	26.768	27.765
2011-12-19T12:13:02-0600	PUMP1	OFF	74.43	0.628	-0.050
2011-12-19T12:13:05-0600	PUMP2	OFF	69.73	0.176	0.796
2011-12-19T12:13:08-0600	PUMP3	OFF	79.99	-0.284	0.492
2011-12-19T12:13:52-0600	PUMP1	ON	285.60	27.049	27.632
2011-12-19T12:13:55-0600	PUMP2	ON	278.69	28.019	27.711
2011-12-19T12:13:58-0600	PUMP3	ON	252.79	27.121	27.536
2011-12-19T12:14:15-0600	PUMP1	OFF	68.34	-0.436	0.477
2011-12-19T12:14:18-0600	PUMP2	OFF	58.10	0.823	0.118
2011-12-19T12:14:21-0600	PUMP3	OFF	68.67	0.174	-0.523
2011-12-19T12:15:04-0600	PUMP1	ON	274.01	27.307	27.688
2011-12-19T12:15:07-0600	PUMP2	ON	277.36	27.328	27.983
2011-12-19T12:15:10-0600	PUMP3	ON	258.19	27.272	27.308
2011-12-19T12:15:30-0600	PUMP1	OFF	81.25	0.734	-0.254
2011-12-19T12:15:33-0600	PUMP2	OFF	62.46	0.476	0.094
2011-12-19T12:15:36-0600	PUMP3	OFF	80.48	0.784	0.661
2011-12-19T12:16:16-0600	PUMP1	ON	275.56	27.890	27.481
2011-12-19T12:16:19-0600	PUMP2	ON	282.94	27.048	27.444
2011-12-19T12:16:22-0600	PUMP3	ON	272.31	26.834	27.121
2011-12-19T12:16:42-0600	PUMP1	OFF	79.84	0.490	0.273
2011-12-19T12:16:45-0600	PUMP2	OFF	68.15	0.325	-0.049
2011-12-19T12:16:48-0600	PUMP3	OFF	67.33	0.549	0.118
2011-12-19T12:17:32-0600	PUMP1	ON	280.62	27.269	27.625
2011-12-19T12:17:35-0600	PUMP2	ON	276.20	28.247	26.897
2011-12-19T12:17:38-0600	PUMP3	ON	251.04	27.400	27.968
2011-12-19T12:17:56-0600	PUMP1	OFF	80.87	0.581	0.244
2011-12-19T12:19:50-0600	PUMP1	ON	277.35	27.546	27.412
2011-12-19T12:19:53-0600	PUMP2	ON	276.05	28.080	28.144
2011-12-19T12:19:56-0600	PUMP3	ON	260.18	27.295	27.619
2011-12-19T12:20:15-0600	PUMP1	OFF	67.63	0.650	0.224
2011-12-19T12:20:18-0600	PUMP2	OFF	61.67	0.057	0.490
2011-12-19T12:20:21-0600	PUMP3	OFF	69.10	0.576	0.658
2011-12-19T12:21:05-0600	PUMP1	ON	274.32	28.082	28.213
2011-12-19T12:21:08-0600	PUMP2	ON	259.08	27.828	26.869
2011-12-19T12:21:11-0600	PUMP3	ON	233.45	27.381	27.409
2011-12-19T12:21:26-0600	PUMP1	OFF	81.59	-0.178	0.156
2011-12-19T12:21:29-0600	PUMP2	OFF	71.21	0.631	0.399
2011-12-19T12:21:32-0600	PUMP3	OFF	75.05	-0.370	0.333
2011-12-19T12:22:04-0600	PUMP1	ON	280.45	27.679	27.715
2011-12-19T12:22:07-0600	PUMP2	ON	271.77	27.659	27.920
2011-12-19T12:22:10-0600	PUMP3	ON	254.66	28.011	28.028
2011-12-19T12:22:29-0600	PUMP1	OFF	74.28	0.241	0.062
2011-12-19T12:22:32-0600	PUMP2	OFF	60.33	-0.229	0.323
2011-12-19T12:22:35-0600	PUMP3	OFF	63.35	0.144	0.386
2011-12-19T12:23:21-0600	PUMP1	ON	282.44	26.976	27.632
2011-12-19T12:23:24-0600	PUMP2	ON	275.27	27.696	26.939
2011-12-19T12:23:27-0600	PUMP3	ON	253.35	27.188	28.032
2011-12-19T12:23:46-0600	PUMP1	OFF	75.27	0.128	0.018
2011-12-19T12:23:49-0600	PUMP2	OFF	64.13	0.645	0.570
2011-12-19T12:23:52-0600	PUMP3	OFF	71.97	-0.186	-0.586
2011-12-19T12:24:35-0600	PUMP1	ON	279.38	27.700	28.121
2011-12-19T12:24:38-0600	PUMP2	ON	273.01	27.417	27.036
2011-12-19T12:24:41-0600	PUMP3	ON	246.82	27.848	28.087
2011-12-19T12:24:58-0600	PUMP1	OFF	83.78	-0.413	0.445
2011-12-19T12:25:01-0600	PUMP2	OFF	69.09	0.607	-0.426
2011-12-19T12:25:04-0600	PUMP3	OFF	82.43	-0.545	0.528
2011-12-19T12:25:50-0600	PUMP1	ON	274.12	27.570	26.791
2011-12-19T12:25:53-0600	PUMP2	ON	266.89	27.683	27.106
2011-12-19T12:25:56-0600	PUMP3	ON	253.65	27.056	27.263
2011-12-19T12:26:15-0600	PUMP1	OFF	73.75	0.377	-0.450
2011-12-19T12:26:18-0600	PUMP2	OFF	65.98	-0.391	-0.116
2011-12-19T12:26:21-0600	PUMP3	OFF	75.42	-0.003	0.571
2011-12-19T12:26:57-0600	PUMP1	ON	281.25	27.359	26.979
2011-12-19T12:27:00-0600	PUMP2	ON	279.00	27.724	27.923
2011-12-19T12:27:03-0600	PUMP3	ON	257.00	26.858	27.657
2011-12-19T12:27:25-0600	PUMP1	OFF	76.14	-0.565	-0.275
2011-12-19T12:27:28-0600	PUMP2	OFF	78.76	-0.374	-0.356
2011-12-19T12:27:31-0600	PUMP3	OFF	84.04	-0.251	-0.105
2011-12-19T12:28:17-0600	PUMP1	ON	282.73	27.493	27.697
2011-12-19T12:28:20-0600	PUMP2	ON	273.51	27.543	27.358
2011-12-19T12:28:23-0600	PUMP3	ON	245.42	27.841	28.001
2011-12-19T12:28:40-0600	PUMP1	OFF	75.13	-0.161	0.639
2011-12-19T12:28:43-0600	PUMP2	OFF	74.52	-0.062	0.295
2011-12-19T12:28:46-0600	PUMP3	OFF	80.03	0.186	0.062
2011-12-19T12:29:23-0600	PUMP1	ON	282.43	27.500	27.556
2011-12-19T12:29:26-0600	PUMP2	ON	266.79	27.048	27.489
2011-12-19T12:29:29-0600	PUMP3	ON	244.61	27.057	27.236
2011-12-19T12:29:47-0600	PUMP1	OFF	76.72	0.569	0.333
2011-12-19T12:29:50-0600	PUMP2	OFF	72.10	0.701	0.426
2011-12-19T12:29:53-0600	PUMP3	OFF	83.91	0.685	-0.001
2011-12-19T12:30:33-0600	PUMP1	ON	273.67	27.018	27.641
2011-12-19T12:30:36-0600	PUMP2	ON	259.57	27.295	27.128
2011-12-19T12:30:39-0600	PUMP3	ON	234.60	26.840	26.724
2011-12-19T12:30:56-0600	PUMP1	OFF	68.34	0.571	0.728
2011-12-19T12:30:59-0600	PUMP2	OFF	51.89	0.586	-0.155
2011-12-19T12:31:02-0600	PUMP3	OFF	57.43	0.023	0.456
2011-12-19T12:31:47-0600	PUMP1	ON	272.67	27.500	27.819
2011-12-19T12:31:50-0600	PUMP2	ON	272.19	27.346	27.775
2011-12-19T12:31:53-0600	PUMP3	ON	242.75	26.842	26.961
2011-12-19T12:32:11-0600	PUMP1	OFF	72.31	0.221	-0.018
2011-12-19T12:32:14-0600	PUMP2	OFF	63.87	0.618	-0.586
2011-12-19T12:32:17-0600	PUMP3	OFF	75.50	0.803	0.490
2011-12-19T12:32:55-0600	PUMP1	ON	281.57	27.636	26.855
2011-12-19T12:32:58-0600	PUMP2	ON	268.91	28.091	26.873
2011-12-19T12:33:01-0600	PUMP3	ON	252.13	27.676	27.445
2011-12-19T12:33:16-0600	PUMP1	OFF	80.25	0.622	-0.068
2011-12-19T12:33:19-0600	PUMP2	OFF	64.06	-0.012	-0.469
2011-12-19T12:33:22-0600	PUMP3	OFF	63.26	-0.602	-0.435
2011-12-19T12:34:04-0600	PUMP1	ON	286.17	27.905	28.198
2011-12-19T12:34:07-0600	PUMP2	ON	284.64	27.401	27.705
2011-12-19T12:34:10-0600	PUMP3	ON	264.21	27.302	27.902
2011-12-19T12:34:29-0600	PUMP1	OFF	81.98	-0.311	-0.358
2011-12-19T12:34:32-0600	PUMP2	OFF	75.17	-0.202	0.497
2011-12-19T12:34:35-0600	PUMP3	OFF	76.68	0.385	0.111
2011-12-19T12:35:20-0600	PUMP1	ON	272.07	27.889	28.018
2011-12-19T12:35:23-0600	PUMP2	ON	261.98	27.311	26.934
2011-12-19T12:35:26-0600	PUMP3	ON	245.80	26.870	27.759
2011-12-19T12:35:44-0600	PUMP1	OFF	86.32	0.531	0.629
2011-12-19T12:35:47-0600	PUMP2	OFF	81.67	0.841	-0.497
2011-12-19T12:35:50-0600	PUMP3	OFF	91.01	0.111	-0.449
2011-12-19T12:36:24-0600	PUMP1	ON	274.90	27.160	27.927
2011-12-19T12:36:27-0600	PUMP2	ON	269.54	27.385	28.252
2011-12-19T12:36:30-0600	PUMP3	ON	255.24	27.529	26.910
2011-12-19T12:36:49-0600	PUMP1	OFF	71.16	-0.022	-0.610
2011-12-19T12:36:52-0600	PUMP2	OFF	61.69	0.395	0.266
2011-12-19T12:36:55-0600	PUMP3	OFF	74.90	0.303	0.666
2011-12-19T12:37:34-0600	PUMP1	ON	282.59	27.472	28.192
2011-12-19T12:37:37-0600	PUMP2	ON	284.26	27.498	27.628
2011-12-19T12:37:40-0600	PUMP3	ON	262.95	26.823	27.957
2011-12-19T12:37:59-0600	PUMP1	OFF	75.61	0.033	0.332
2011-12-19T12:38:02-0600	PUMP2	OFF	66.80	-0.121	-0.043
2011-12-19T12:38:05-0600	PUMP3	OFF	67.87	0.741	-0.178
2011-12-19T12:38:46-0600	PUMP1	ON	280.94	27.668	27.749
2011-12-19T12:38:49-0600	PUMP2	ON	274.49	28.254	28.170
2011-12-19T12:38:52-0600	PUMP3	ON	244.43	26.768	27.765
2011-12-19T12:39:11-0600	PUMP1	OFF	74.43	0.628	-0.050
2011-12-19T12:39:14-0600	PUMP2	OFF	69.73	0.176	0.796
2011-12-19T12:39:17-0600	PUMP3	OFF	79.99	-0.284	0.492
2011-12-19T12:40:01-0600	PUMP1	ON	285.60	27.049	27.632
2011-12-19T12:40:04-0600	PUMP2	ON	278.69	28.019	27.711
2011-12-19T12:40:07-0600	PUMP3	ON	252.79	27.121	27.536
2011-12-19T12:40:24-0600	PUMP1	OFF	68.34	-0.436	0.477
2011-12-19T12:40:27-0600	PUMP2	OFF	58.10	0.823	0.118
2011-12-19T12:40:30-0600	PUMP3	OFF	68.67	0.174	-0.523
2011-12-19T12:41:13-0600	PUMP1	ON	274.01	27.307	27.688
2011-12-19T12:41:16-0600	PUMP2	ON	277.36	27.328	27.983
2011-12-19T12:41:19-0600	PUMP3	ON	258.19	27.272	27.308
2011-12-19T12:41:39-0600	PUMP1	OFF	81.25	0.734	-0.254
2011-12-19T12:41:42-0600	PUMP2	OFF	62.46	0.476	0.094
2011-12-19T12:41:45-0600	PUMP3	OFF	80.48	0.784	0.661
2011-12-19T12:42:25-0600	PUMP1	ON	275.56	27.890	27.481
2011-12-19T12:42:28-0600	PUMP2	ON	282.94	27.048	27.444
2011-12-19T12:42:31-0600	PUMP3	ON	272.31	26.834	27.121
2011-12-19T12:42:51-0600	PUMP1	OFF	79.84	0.490	0.273
2011-12-19T12:42:54-0600	PUMP2	OFF	68.15	0.325	-0.049
2011-12-19T12:42:57-0600	PUMP3	OFF	67.33	0.549	0.118
2011-12-19T12:43:41-0600	PUMP1	ON	280.62	27.269	27.625
2011-12-19T12:43:44-0600	PUMP2	ON	276.20	28.247	26.897
2011-12-19T12:43:47-0600	PUMP3	ON	251.04	27.400	27.968
2011-12-19T12:44:05-0600	PUMP1	OFF	80.87	0.581	0.244
2011-12-19T12:44:08-0600	PUMP2	OFF	71.11	0.344	-0.144
2011-12-19T12:44:11-0600	PUMP3	OFF	76.98	-0.385	0.560
2011-12-19T12:45:02-0600	PUMP1	ON	275.30	28.148	27.091
2011-12-19T12:45:05-0600	PUMP2	ON	274.10	27.282	28.191
2011-12-19T12:45:08-0600	PUMP3	ON	253.33	27.499	28.042
2011-12-19T12:45:25-0600	PUMP1	OFF	83.04	0.619	-0.186
2011-12-19T12:45:28-0600	PUMP2	OFF	68.29	0.296	0.398
2011-12-19T12:45:31-0600	PUMP3	OFF	71.25	0.688	0.296
2011-12-19T12:46:21-0600	PUMP1	ON	274.18	26.792	27.444
2011-12-19T12:46:24-0600	PUMP2	ON	272.99	27.606	27.512
2011-12-19T12:46:27-0600	PUMP3	ON	253.35	27.613	26.940
2011-12-19T12:46:42-0600	PUMP1	OFF	80.73	-0.029	0.308
2011-12-19T12:46:45-0600	PUMP2	OFF	68.09	0.112	0.059
2011-12-19T12:46:48-0600	PUMP3	OFF	81.25	0.607	0.741
2011-12-19T12:47:34-0600	PUMP1	ON	278.14	26.896	26.798
2011-12-19T12:47:37-0600	PUMP2	ON	266.04	27.723	27.846
2011-12-19T12:47:40-0600	PUMP3	ON	241.11	27.856	26.806
2011-12-19T12:48:00-0600	PUMP1	OFF	73.16	0.286	0.809
2011-12-19T12:48:03-0600	PUMP2	OFF	57.85	-0.107	0.459
2011-12-19T12:48:06-0600	PUMP3	OFF	58.77	-0.545	-0.063
2011-12-19T12:48:42-0600	PUMP1	ON	275.92	27.414	28.120
2011-12-19T12:48:45-0600	PUMP2	ON	268.78	27.577	28.224
2011-12-19T12:48:48-0600	PUMP3	ON	237.37	27.855	27.710
2011-12-19T12:49:05-0600	PUMP1	OFF	80.44	-0.506	-0.227
2011-12-19T12:49:08-0600	PUMP2	OFF	62.98	-0.353	0.220
2011-12-19T12:49:11-0600	PUMP3	OFF	59.81	-0.187	-0.201
2011-12-19T12:49:58-0600	PUMP1	ON	272.65	27.396	27.591
2011-12-19T12:50:01-0600	PUMP2	ON	269.79	26.939	27.849
2011-12-19T12:50:04-0600	PUMP3	ON	244.70	27.660	27.810
2011-12-19T12:50:22-0600	PUMP1	OFF	78.53	0.720	-0.482
2011-12-19T12:50:25-0600	PUMP2	OFF	64.84	-0.320	0.522
2011-12-19T12:50:28-0600	PUMP3	OFF	63.45	-0.171	-0.606
2011-12-19T12:51:10-0600	PUMP1	ON	276.48	27.746	28.183
2011-12-19T12:51:13-0600	PUMP2	ON	259.63	27.776	27.023
2011-12-19T12:51:16-0600	PUMP3	ON	245.43	27.633	27.506
2011-12-19T12:51:31-0600	PUMP1	OFF	74.44	-0.580	0.832
2011-12-19T12:51:34-0600	PUMP2	OFF	65.63	-0.345	0.735
2011-12-19T12:51:37-0600	PUMP3	OFF	77.23	0.801	0.141
2011-12-19T12:52:16-0600	PUMP1	ON	282.77	27.420	27.685
2011-12-19T12:52:19-0600	PUMP2	ON	278.00	27.709	26.797
2011-12-19T12:52:22-0600	PUMP3	ON	259.12	27.380	27.412
2011-12-19T12:52:40-0600	PUMP1	OFF	82.86	0.191	0.347
2011-12-19T12:52:43-0600	PUMP2	OFF	70.55	0.412	-0.399
2011-12-19T12:52:46-0600	PUMP3	OFF	73.13	-0.472	-0.442
2011-12-19T12:53:33-0600	PUMP1	ON	276.56	27.711	27.216
2011-12-19T12:53:36-0600	PUMP2	ON	279.63	27.884	27.034
2011-12-19T12:53:39-0600	PUMP3	ON	264.69	27.576	27.315
2011-12-19T12:53:57-0600	PUMP1	OFF	77.86	-0.081	0.183
2011-12-19T12:54:00-0600	PUMP2	OFF	70.99	0.691	0.838
2011-12-19T12:54:03-0600	PUMP3	OFF	83.48	0.092	0.390
2011-12-19T12:54:37-0600	PUMP1	ON	279.45	27.831	26.810
2011-12-19T12:54:40-0600	PUMP2	ON	265.79	26.971	27.306
2011-12-19T12:54:43-0600	PUMP3	ON	245.07	27.042	27.044
2011-12-19T12:55:01-0600	PUMP1	OFF	72.95	0.593	-0.518
2011-12-19T12:55:04-0600	PUMP2	OFF	56.88	0.744	-0.171
2011-12-19T12:55:07-0600	PUMP3	OFF	65.45	-0.225	0.226
2011-12-19T12:55:55-0600	PUMP1	ON	280.75	28.017	27.032
2011-12-19T12:55:58-0600	PUMP2	ON	283.65	27.494	27.330
2011-12-19T12:56:01-0600	PUMP3	ON	270.20	27.856	27.979
2011-12-19T12:56:22-0600	PUMP1	OFF	75.70	0.752	0.415
2011-12-19T12:56:25-0600	PUMP2	OFF	58.95	-0.005	0.440
2011-12-19T12:56:28-0600	PUMP3	OFF	70.57	-0.005	-0.461
2011-12-19T12:57:12-0600	PUMP1	ON	283.33	28.035	27.447
2011-12-19T12:57:15-0600	PUMP2	ON	271.04	26.879	27.838
2011-12-19T12:57:18-0600	PUMP3	ON	257.54	27.569	27.607
2011-12-19T12:57:34-0600	PUMP1	OFF	81.72	0.070	-0.108
2011-12-19T12:57:37-0600	PUMP2	OFF	60.03	0.764	0.153
2011-12-19T12:57:40-0600	PUMP3	OFF	74.56	0.412	0.578
2011-12-19T12:58:24-0600	PUMP1	ON	283.80	26.834	27.534
2011-12-19T12:58:27-0600	PUMP2	ON	276.16	28.171	27.281
2011-12-19T12:58:30-0600	PUMP3	ON	260.16	27.957	27.024
2011-12-19T12:58:50-0600	PUMP1	OFF	71.75	-0.431	0.481
2011-12-19T12:58:53-0600	PUMP2	OFF	67.97	0.521	-0.547
2011-12-19T12:58:56-0600	PUMP3	OFF	68.56	0.527	-0.034
2011-12-19T12:59:42-0600	PUMP1	ON	277.36	27.662	27.270
2011-12-19T12:59:45-0600	PUMP2	ON	271.00	27.990	27.108
2011-12-19T12:59:48-0600	PUMP3	ON	242.85	28.082	27.355
2011-12-19T13:00:05-0600	PUMP1	OFF	69.30	-0.529	0.584
2011-12-19T13:00:08-0600	PUMP2	OFF	63.92	-0.387	0.504
2011-12-19T13:00:11-0600	PUMP3	OFF	65.86	0.273	-0.218
2011-12-19T13:00:58-0600	PUMP1	ON	280.81	26.775	27.903
2011-12-19T13:01:01-0600	PUMP2	ON	278.06	27.382	27.535
2011-12-19T13:01:04-0600	PUMP3	ON	257.27	26.800	27.531
2011-12-19T13:01:23-0600	PUMP1	OFF	71.44	-0.250	0.628
2011-12-19T13:01:26-0600	PUMP2	OFF	61.06	0.185	0.052
2011-12-19T13:01:29-0600	PUMP3	OFF	61.99	0.569	0.793
2011-12-19T13:02:16-0600	PUMP1	ON	272.88	26.832	26.961
2011-12-19T13:02:19-0600	PUMP2	ON	269.29	27.554	27.702
2011-12-19T13:02:22-0600	PUMP3	ON	249.53	27.300	27.754
2011-12-19T13:02:39-0600	PUMP1	OFF	82.08	0.749	0.455
2011-12-19T13:02:42-0600	PUMP2	OFF	74.14	0.395	0.522
2011-12-19T13:02:45-0600	PUMP3	OFF	73.11	0.012	0.753
2011-12-19T13:03:29-0600	PUMP1	ON	282.71	27.912	27.563
2011-12-19T13:03:32-0600	PUMP2	ON	274.59	27.483	27.472
2011-12-19T13:03:35-0600	PUMP3	ON	266.75	27.912	27.096
