2011-12-13T20:52:12-0600	PUMP3	ON	244.70	27.660	27.810
2011-12-13T20:52:30-0600	PUMP1	OFF	78.53	0.720	-0.482
2011-12-13T20:52:33-0600	PUMP2	OFF	64.84	-0.320	0.522
2011-12-13T20:52:36-0600	PUMP3	OFF	63.45	-0.171	-0.606
2011-12-13T20:53:18-0600	PUMP1	ON	276.48	27.746	28.183
2011-12-13T20:53:21-0600	PUMP2	ON	259.63	27.776	27.023
2011-12-13T20:53:24-0600	PUMP3	ON	245.43	27.633	27.506
2011-12-13T20:53:39-0600	PUMP1	OFF	74.44	-0.580	0.832
2011-12-13T20:53:42-0600	PUMP2	OFF	65.63	-0.345	0.735
2011-12-13T20:53:45-0600	PUMP3	OFF	77.23	0.801	0.141
2011-12-13T20:54:24-0600	PUMP1	ON	282.77	27.420	27.685
2011-12-13T20:54:27-0600	PUMP2	ON	278.00	27.709	26.797
2011-12-13T20:54:30-0600	PUMP3	ON	259.12	27.380	27.412
2011-12-13T20:54:48-0600	PUMP1	OFF	82.86	0.191	0.347
2011-12-13T20:54:51-0600	PUMP2	OFF	70.55	0.412	-0.399
2011-12-13T20:54:54-0600	PUMP3	OFF	73.13	-0.472	-0.442
2011-12-13T20:55:41-0600	PUMP1	ON	276.56	27.711	27.216
2011-12-13T20:55:44-0600	PUMP2	ON	279.63	27.884	27.034
2011-12-13T20:55:47-0600	PUMP3	ON	264.69	27.576	27.315
2011-12-13T20:56:05-0600	PUMP1	OFF	77.86	-0.081	0.183
2011-12-13T20:56:08-0600	PUMP2	OFF	70.99	0.691	0.838
2011-12-13T20:56:11-0600	PUMP3	OFF	83.48	0.092	0.390
2011-12-13T20:56:45-0600	PUMP1	ON	279.45	27.831	26.810
2011-12-13T20:56:48-0600	PUMP2	ON	265.79	26.971	27.306
2011-12-13T20:56:51-0600	PUMP3	ON	245.07	27.042	27.044
2011-12-13T20:57:09-0600	PUMP1	OFF	72.95	0.593	-0.518
2011-12-13T20:57:12-0600	PUMP2	OFF	56.88	0.744	-0.171
2011-12-13T20:57:15-0600	PUMP3	OFF	65.45	-0.225	0.226
2011-12-13T20:58:03-0600	PUMP1	ON	280.75	28.017	27.032
2011-12-13T20:58:06-0600	PUMP2	ON	283.65	27.494	27.330
2011-12-13T20:58:09-0600	PUMP3	ON	270.20	27.856	27.979
2011-12-13T20:58:30-0600	PUMP1	OFF	75.70	0.752	0.415
2011-12-13T20:58:33-0600	PUMP2	OFF	58.95	-0.005	0.440
2011-12-13T20:58:36-0600	PUMP3	OFF	70.57	-0.005	-0.461
2011-12-13T20:59:20-0600	PUMP1	ON	283.33	28.035	27.447
2011-12-13T20:59:23-0600	PUMP2	ON	271.04	26.879	27.838
2011-12-13T20:59:26-0600	PUMP3	ON	257.54	27.569	27.607
2011-12-13T20:59:42-0600	PUMP1	OFF	81.72	0.070	-0.108
2011-12-13T20:59:45-0600	PUMP2	OFF	60.03	0.764	0.153
2011-12-13T20:59:48-0600	PUMP3	OFF	74.56	0.412	0.578
2011-12-13T21:00:32-0600	PUMP1	ON	283.80	26.834	27.534
2011-12-13T21:00:35-0600	PUMP2	ON	276.16	28.171	27.281
2011-12-13T21:00:38-0600	PUMP3	ON	260.16	27.957	27.024
2011-12-13T21:00:58-0600	PUMP1	OFF	71.75	-0.431	0.481
2011-12-13T21:01:01-0600	PUMP2	OFF	67.97	0.521	-0.547
2011-12-13T21:01:04-0600	PUMP3	OFF	68.56	0.527	-0.034
2011-12-13T21:01:50-0600	PUMP1	ON	277.36	27.662	27.270
2011-12-13T21:01:53-0600	PUMP2	ON	271.00	27.990	27.108
2011-12-13T21:01:56-0600	PUMP3	ON	242.85	28.082	27.355
2011-12-13T21:02:13-0600	PUMP1	OFF	69.30	-0.529	0.584
2011-12-13T21:02:16-0600	PUMP2	OFF	63.92	-0.387	0.504
2011-12-13T21:02:19-0600	PUMP3	OFF	65.86	0.273	-0.218
2011-12-13T21:03:06-0600	PUMP1	ON	280.81	26.775	27.903
2011-12-13T21:03:09-0600	PUMP2	ON	278.06	27.382	27.535
2011-12-13T21:03:12-0600	PUMP3	ON	257.27	26.800	27.531
2011-12-13T21:03:31-0600	PUMP1	OFF	71.44	-0.250	0.628
2011-12-13T21:03:34-0600	PUMP2	OFF	61.06	0.185	0.052
2011-12-13T21:03:37-0600	PUMP3	OFF	61.99	0.569	0.793
2011-12-13T21:04:24-0600	PUMP1	ON	272.88	26.832	26.961
2011-12-13T21:04:27-0600	PUMP2	ON	269.29	27.554	27.702
2011-12-13T21:04:30-0600	PUMP3	ON	249.53	27.300	27.754
2011-12-13T21:04:47-0600	PUMP1	OFF	82.08	0.749	0.455
2011-12-13T21:04:50-0600	PUMP2	OFF	74.14	0.395	0.522
2011-12-13T21:04:53-0600	PUMP3	OFF	73.11	0.012	0.753
2011-12-13T21:05:37-0600	PUMP1	ON	282.71	27.912	27.563
2011-12-13T21:05:40-0600	PUMP2	ON	274.59	27.483	27.472
2011-12-13T21:05:43-0600	PUMP3	ON	266.75	27.912	27.096
2011-12-13T21:06:01-0600	PUMP1	OFF	69.72	-0.116	0.796
2011-12-13T21:06:04-0600	PUMP2	OFF	56.94	0.114	0.488
2011-12-13T21:06:07-0600	PUMP3	OFF	69.78	-0.116	0.766
2011-12-13T21:06:41-0600	PUMP1	ON	272.24	27.478	26.984
2011-12-13T21:06:44-0600	PUMP2	ON	271.34	27.462	26.938
2011-12-13T21:06:47-0600	PUMP3	ON	248.27	26.807	28.025
2011-12-13T21:07:05-0600	PUMP1	OFF	76.78	0.142	0.109
2011-12-13T21:07:08-0600	PUMP2	OFF	64.04	-0.034	-0.150
2011-12-13T21:07:11-0600	PUMP3	OFF	61.84	-0.041	0.201
2011-12-13T21:07:54-0600	PUMP1	ON	283.01	27.047	27.603
2011-12-13T21:07:57-0600	PUMP2	ON	273.56	27.814	28.213
2011-12-13T21:08:00-0600	PUMP3	ON	258.75	27.525	27.918
2011-12-13T21:08:20-0600	PUMP1	OFF	78.09	0.705	-0.139
2011-12-13T21:08:23-0600	PUMP2	OFF	62.52	-0.404	0.358
2011-12-13T21:08:26-0600	PUMP3	OFF	60.40	0.014	-0.304
2011-12-13T21:09:08-0600	PUMP1	ON	281.74	28.203	27.938
2011-12-13T21:09:11-0600	PUMP2	ON	276.79	27.987	27.715
2011-12-13T21:09:14-0600	PUMP3	ON	258.58	27.496	26.925
2011-12-13T21:09:31-0600	PUMP1	OFF	75.94	-0.060	0.237
2011-12-13T21:09:34-0600	PUMP2	OFF	66.26	0.460	0.802
2011-12-13T21:09:37-0600	PUMP3	OFF	66.92	0.718	0.567
2011-12-13T21:10:21-0600	PUMP1	ON	277.45	27.279	26.860
2011-12-13T21:10:24-0600	PUMP2	ON	264.27	27.385	27.862
2011-12-13T21:10:27-0600	PUMP3	ON	244.12	27.747	28.022
2011-12-13T21:10:44-0600	PUMP1	OFF	80.89	-0.503	-0.287
2011-12-13T21:10:47-0600	PUMP2	OFF	70.11	0.319	-0.505
2011-12-13T21:10:50-0600	PUMP3	OFF	71.56	-0.145	0.815
2011-12-13T21:11:32-0600	PUMP1	ON	277.94	27.244	27.294
2011-12-13T21:11:35-0600	PUMP2	ON	274.79	28.050	28.255
2011-12-13T21:11:38-0600	PUMP3	ON	255.99	27.380	27.970
2011-12-13T21:11:55-0600	PUMP1	OFF	80.94	-0.542	-0.199
2011-12-13T21:44:39-0600	PUMP1	OFF	77.34	0.818	-0.187
2011-12-13T21:44:39-0600	PUMP2	OFF	63.44	-0.185	0.029
2011-12-13T21:44:39-0600	PUMP3	OFF	66.71	0.305	-0.154
2011-12-13T21:45:17-0600	PUMP1	ON	274.36	27.054	27.081
2011-12-13T21:45:20-0600	PUMP2	ON	280.52	27.971	28.196
2011-12-13T21:45:23-0600	PUMP3	ON	254.92	27.029	27.006
2011-12-13T21:45:42-0600	PUMP1	OFF	84.19	-0.479	0.224
2011-12-13T21:45:45-0600	PUMP2	OFF	75.46	0.443	0.555
2011-12-13T21:45:48-0600	PUMP3	OFF	72.97	-0.376	0.474
2011-12-13T21:46:28-0600	PUMP1	ON	274.61	27.536	27.075
2011-12-13T21:46:31-0600	PUMP2	ON	275.52	28.063	27.844
2011-12-13T21:46:34-0600	PUMP3	ON	260.16	28.039	26.762
2011-12-13T21:46:50-0600	PUMP1	OFF	76.91	0.399	-0.415
2011-12-13T21:46:53-0600	PUMP2	OFF	52.31	0.741	0.181
2011-12-13T21:46:56-0600	PUMP3	OFF	57.95	-0.067	-0.403
2011-12-13T21:47:43-0600	PUMP1	ON	274.41	27.489	27.654
2011-12-13T21:47:46-0600	PUMP2	ON	264.68	28.105	27.770
2011-12-13T21:47:49-0600	PUMP3	ON	243.73	28.100	27.973
2011-12-13T21:48:06-0600	PUMP1	OFF	80.85	0.162	-0.377
2011-12-13T21:48:09-0600	PUMP2	OFF	70.87	-0.425	0.835
2011-12-13T21:48:12-0600	PUMP3	OFF	78.71	-0.314	0.682
2011-12-13T21:48:50-0600	PUMP1	ON	279.79	27.968	27.250
2011-12-13T21:48:53-0600	PUMP2	ON	284.19	27.534	26.952
2011-12-13T21:48:56-0600	PUMP3	ON	263.03	27.927	27.632
2011-12-13T21:49:15-0600	PUMP1	OFF	78.94	0.557	-0.224
2011-12-13T21:49:18-0600	PUMP2	OFF	71.47	0.107	-0.349
2011-12-13T21:49:21-0600	PUMP3	OFF	67.39	-0.576	-0.447
2011-12-13T21:50:02-0600	PUMP1	ON	281.16	27.624	28.019
2011-12-13T21:50:05-0600	PUMP2	ON	273.16	28.226	27.122
2011-12-13T21:50:08-0600	PUMP3	ON	257.21	27.238	27.005
2011-12-13T21:50:27-0600	PUMP1	OFF	80.13	-0.132	0.767
2011-12-13T21:50:30-0600	PUMP2	OFF	66.94	0.725	0.327
2011-12-13T21:50:33-0600	PUMP3	OFF	79.36	-0.451	-0.605
2011-12-13T21:51:11-0600	PUMP1	ON	276.51	27.649	28.146
2011-12-13T21:51:14-0600	PUMP2	ON	274.15	27.382	27.420
2011-12-13T21:51:17-0600	PUMP3	ON	260.83	26.970	26.947
2011-12-13T21:51:37-0600	PUMP1	OFF	79.55	-0.543	-0.126
2011-12-13T21:51:40-0600	PUMP2	OFF	77.35	0.611	0.145
2011-12-13T21:51:43-0600	PUMP3	OFF	78.15	0.413	0.096
2011-12-13T21:52:22-0600	PUMP1	ON	281.61	27.124	27.290
2011-12-13T21:52:25-0600	PUMP2	ON	280.43	28.042	27.863
2011-12-13T21:52:28-0600	PUMP3	ON	265.15	28.100	28.121
2011-12-13T21:52:47-0600	PUMP1	OFF	80.58	0.261	0.153
2011-12-13T21:52:50-0600	PUMP2	OFF	62.48	-0.528	-0.123
2011-12-13T21:52:53-0600	PUMP3	OFF	67.94	0.727	0.749
2011-12-13T21:53:35-0600	PUMP1	ON	282.93	27.576	27.270
2011-12-13T21:53:38-0600	PUMP2	ON	267.73	28.068	27.725
2011-12-13T21:53:41-0600	PUMP3	ON	248.81	27.297	27.237
2011-12-13T21:53:58-0600	PUMP1	OFF	84.11	0.140	0.135
2011-12-13T21:54:01-0600	PUMP2	OFF	81.40	0.559	0.690
2011-12-13T21:54:04-0600	PUMP3	OFF	81.21	0.529	-0.465
2011-12-13T21:54:47-0600	PUMP1	ON	280.24	28.202	27.601
2011-12-13T21:54:50-0600	PUMP2	ON	275.77	26.976	28.149
2011-12-13T21:54:53-0600	PUMP3	ON	247.94	27.553	27.328
2011-12-13T21:55:10-0600	PUMP1	OFF	78.74	-0.067	0.346
2011-12-13T21:55:13-0600	PUMP2	OFF	70.76	0.094	-0.351
2011-12-13T21:55:16-0600	PUMP3	OFF	77.67	0.776	0.794
2011-12-13T21:55:58-0600	PUMP1	ON	272.88	26.933	27.664
2011-12-13T21:56:01-0600	PUMP2	ON	274.45	27.013	27.437
2011-12-13T21:56:04-0600	PUMP3	ON	246.70	28.156	27.857
2011-12-13T21:56:21-0600	PUMP1	OFF	79.26	-0.310	0.021
2011-12-13T21:56:24-0600	PUMP2	OFF	66.14	0.464	0.274
2011-12-13T21:56:27-0600	PUMP3	OFF	67.98	-0.001	-0.374
2011-12-13T21:57:14-0600	PUMP1	ON	282.62	26.971	26.944
2011-12-13T21:57:17-0600	PUMP2	ON	274.34	27.187	28.150
2011-12-13T21:57:20-0600	PUMP3	ON	257.03	27.786	27.046
2011-12-13T21:57:41-0600	PUMP1	OFF	81.16	0.564	-0.325
2011-12-13T21:57:44-0600	PUMP2	OFF	68.47	0.838	0.367
2011-12-13T21:57:47-0600	PUMP3	OFF	75.35	-0.052	-0.528
2011-12-13T21:58:23-0600	PUMP1	ON	271.15	27.183	27.814
2011-12-13T21:58:26-0600	PUMP2	ON	264.78	27.597	28.023
2011-12-13T21:58:29-0600	PUMP3	ON	243.36	26.978	27.153
2011-12-13T21:58:46-0600	PUMP1	OFF	75.54	0.749	-0.263
2011-12-13T21:58:49-0600	PUMP2	OFF	59.01	0.792	0.739
2011-12-13T21:58:52-0600	PUMP3	OFF	59.19	0.143	-0.150
2011-12-13T21:59:25-0600	PUMP1	ON	273.57	27.129	27.025
2011-12-13T21:59:28-0600	PUMP2	ON	274.92	27.331	26.870
2011-12-13T21:59:31-0600	PUMP3	ON	250.17	26.975	27.241
2011-12-13T21:59:50-0600	PUMP1	OFF	75.12	-0.041	0.732
2011-12-13T21:59:53-0600	PUMP2	OFF	65.88	0.289	0.330
2011-12-13T21:59:56-0600	PUMP3	OFF	74.41	0.686	0.359
2011-12-13T22:00:33-0600	PUMP1	ON	285.38	28.071	27.893
2011-12-13T22:00:36-0600	PUMP2	ON	290.05	27.785	27.304
2011-12-13T22:00:39-0600	PUMP3	ON	257.04	26.901	27.623
2011-12-13T22:01:00-0600	PUMP1	OFF	74.86	0.560	0.571
2011-12-13T22:01:03-0600	PUMP2	OFF	68.36	-0.575	-0.588
2011-12-13T22:01:06-0600	PUMP3	OFF	64.78	0.064	0.153
2011-12-13T22:01:47-0600	PUMP1	ON	281.43	27.607	27.532
2011-12-13T22:01:50-0600	PUMP2	ON	288.23	27.466	27.605
2011-12-13T22:01:53-0600	PUMP3	ON	265.03	27.318	27.411
2011-12-13T22:02:11-0600	PUMP1	OFF	68.44	0.125	0.022
2011-12-13T22:02:14-0600	PUMP2	OFF	55.23	-0.372	0.525
2011-12-13T22:02:17-0600	PUMP3	OFF	67.59	0.351	0.805
2011-12-13T22:02:53-0600	PUMP1	ON	274.22	27.696	27.323
2011-12-13T22:02:56-0600	PUMP2	ON	275.21	27.212	27.057
2011-12-13T22:02:59-0600	PUMP3	ON	250.76	27.752	27.579
2011-12-13T22:03:18-0600	PUMP1	OFF	80.25	-0.356	-0.031
2011-12-13T22:03:21-0600	PUMP2	OFF	70.30	0.112	-0.236
2011-12-13T22:03:24-0600	PUMP3	OFF	72.57	-0.462	0.126
2011-12-13T22:04:03-0600	PUMP1	ON	277.58	27.441	26.773
2011-12-13T22:04:06-0600	PUMP2	ON	279.85	28.225	27.976
2011-12-13T22:04:09-0600	PUMP3	ON	265.01	27.671	27.430
2011-12-13T22:04:27-0600	PUMP1	OFF	81.80	0.022	0.167
2011-12-13T22:04:30-0600	PUMP2	OFF	79.31	0.243	0.309
2011-12-13T22:04:33-0600	PUMP3	OFF	80.91	0.811	0.175
2011-12-13T22:05:15-0600	PUMP1	ON	278.78	27.083	27.393
2011-12-13T22:05:18-0600	PUMP2	ON	266.99	27.704	27.639
2011-12-13T22:05:21-0600	PUMP3	ON	248.39	26.847	27.279
2011-12-13T22:05:35-0600	PUMP1	OFF	84.08	0.051	-0.084
2011-12-13T22:05:38-0600	PUMP2	OFF	84.17	0.607	-0.565
2011-12-13T22:05:41-0600	PUMP3	OFF	98.23	0.409	-0.635
2011-12-13T22:06:17-0600	PUMP1	ON	287.63	27.946	27.472
2011-12-13T22:06:20-0600	PUMP2	ON	279.35	27.529	27.245
2011-12-13T22:06:23-0600	PUMP3	ON	262.67	27.798	27.103
2011-12-13T22:06:42-0600	PUMP1	OFF	79.98	-0.442	0.052
2011-12-13T22:06:45-0600	PUMP2	OFF	65.30	-0.422	0.682
2011-12-13T22:06:48-0600	PUMP3	OFF	62.51	-0.213	0.073
2011-12-13T22:07:28-0600	PUMP1	ON	280.52	27.385	28.028
2011-12-13T22:07:31-0600	PUMP2	ON	273.04	27.412	26.886
